Power (mW)	Time (sek)
1.178076	4.4497
1.178056	4.4883
1.178012	4.5301
1.177996	4.5889
1.178083	4.6301
1.178056	4.6876
1.178086	4.7173
1.178024	4.7489
1.177867	4.7899
1.177883	4.8372
1.177883	4.8803
1.177951	4.9350
1.177889	4.9830
1.177758	5.0203
1.177800	5.0511
1.177806	5.0897
1.177771	5.1292
1.177931	5.1899
1.177899	5.2312
1.177841	5.2878
1.177642	5.3184
1.177629	5.3471
1.177636	5.3894
1.177607	5.4367
1.177610	5.4810
1.177735	5.5371
1.177658	5.5816
1.177752	5.6119
1.177732	5.6504
1.177790	5.7056
1.177626	5.7556
1.177485	5.8071
1.177421	5.8565
1.177617	5.8983
1.177652	5.9344
1.177555	5.9807
1.177540	6.0374
1.177601	6.0875
1.177591	6.1366
1.177665	6.1864
1.177418	6.2201
1.177385	6.2504
1.177286	6.2884
1.177434	6.3348
1.177498	6.3875
1.177472	6.4309
1.177414	6.4859
1.177401	6.5171
1.177530	6.5450
1.177578	6.5851
1.177537	6.6349
1.177504	6.6849
1.177472	6.7348
1.177382	6.7849
1.177411	6.8184
1.177546	6.8486
1.177478	6.8866
1.177585	6.9350
1.177514	6.9816
1.177369	7.0302
1.177466	7.0835
1.177459	7.1106
1.177469	7.1480
1.177424	7.1829
1.177405	7.2273
1.177363	7.2845
1.177450	7.3342
1.177678	7.3849
1.177575	7.4169
1.177485	7.4487
1.177437	7.4856
1.177331	7.5337
1.177392	7.5882
1.177427	7.6360
1.177562	7.6797
1.177508	7.7170
1.177482	7.7477
1.177453	7.7877
1.177501	7.8338
1.177520	7.8799
1.177585	7.9337
1.177421	7.9857
1.177324	8.0173
1.177315	8.0459
1.177363	8.0844
1.177524	8.1280
1.177549	8.1880
1.177430	8.2293
1.177437	8.2854
1.177453	8.3151
1.177620	8.3472
1.177585	8.3887
1.177546	8.4288
1.177504	8.4849
1.177327	8.5345
1.177614	8.5801
1.177594	8.6146
1.177732	8.6455
1.177581	8.6850
1.177463	8.7340
1.177431	8.7814
1.177408	8.8355
1.177482	8.8865
1.177527	8.9150
1.177456	8.9470
1.177446	8.9899
1.177357	9.0318
1.177389	9.0862
1.177511	9.1347
1.177540	9.1865
1.177498	9.2179
1.177469	9.2484
1.177424	9.2853
1.177475	9.3355
1.177565	9.3817
1.177520	9.4357
1.177424	9.4851
1.177347	9.5163
1.177511	9.5459
1.177495	9.5861
1.177517	9.6356
1.177514	9.6849
1.177469	9.7353
1.177565	9.7854
1.177411	9.8169
1.177430	9.8479
1.177492	9.8809
1.177581	9.9344
1.177549	9.9821
1.177549	10.0319
1.177559	10.0805
1.177572	10.1134
1.177527	10.1475
1.177524	10.1845
1.177469	10.2358
1.177356	10.2805
1.177415	10.3355
1.177581	10.3842
1.177594	10.4189
1.177626	10.4473
1.177591	10.4822
1.177751	10.5314
1.177556	10.5874
1.177533	10.6357
1.177495	10.6889
1.177511	10.7277
1.177517	10.7925
1.177511	10.8349
1.177482	10.8840
1.177504	10.9315
1.177578	10.9898
1.177453	11.0208
1.177594	11.0505
1.177639	11.1046
1.177675	11.1548
1.177556	11.2064
1.177475	11.2561
1.177463	11.3018
1.177492	11.3365
1.177485	11.3891
1.177569	11.4323
1.177491	11.4801
1.177363	11.5358
1.177543	11.5826
1.177607	11.6124
1.177678	11.6497
1.177645	11.6868
1.177546	11.7353
1.177533	11.7821
1.177533	11.8363
1.177594	11.8823
1.177482	11.9097
1.177530	11.9408
1.177414	11.9920
1.177447	12.0376
1.177655	12.0845
1.177498	12.1376
1.177671	12.1904
1.177498	12.2220
1.177562	12.2517
1.177604	12.3038
1.177716	12.3508
1.177771	12.4061
1.177556	12.4558
1.177559	12.5057
1.177527	12.5371
1.177520	12.5852
1.177610	12.6371
1.177600	12.6858
1.177491	12.7369
1.177482	12.7886
1.177581	12.8191
1.177649	12.8491
1.177665	12.9053
1.177614	12.9516
1.177620	13.0070
1.177620	13.0555
1.177691	13.1055
1.177568	13.1356

Mean Power (dBm):	0.7103
Mean Power (mW):	1.177676
