Power (mW)	Time (sek)
1.177883	9.8776
1.177697	9.9247
1.177858	9.9772
1.177912	10.0255
1.177925	10.0777
1.178089	10.1074
1.178047	10.1400
1.178031	10.1791
1.177980	10.2268
1.177944	10.2785
1.177915	10.3258
1.177932	10.3774
1.177948	10.4033
1.177883	10.4383
1.177858	10.4791
1.177771	10.5223
1.177758	10.5778
1.177809	10.6283
1.178005	10.6804
1.177816	10.7063
1.177739	10.7358
1.177867	10.7746
1.177864	10.8275
1.177963	10.8794
1.177999	10.9221
1.177944	10.9760
1.177976	11.0071
1.177899	11.0385
1.177931	11.0803
1.177944	11.1263
1.177909	11.1743
1.177764	11.2247
1.177707	11.2730
1.177822	11.3076
1.177793	11.3413
1.177838	11.3804
1.177838	11.4279
1.177800	11.4797
1.177903	11.5261
1.177858	11.5769
1.178015	11.6091
1.178021	11.6386
1.178018	11.6805
1.177903	11.7269
1.177758	11.7765
1.177890	11.8274
1.177951	11.8805
1.177912	11.9106
1.177944	11.9379
1.177819	11.9789
1.177681	12.0296
1.177713	12.0805
1.177845	12.1276
1.177764	12.1732
1.177662	12.2069
1.177793	12.2387
1.177790	12.2801
1.177816	12.3265
1.177957	12.3774
1.177903	12.4280
1.177887	12.4794
1.177947	12.5121
1.177864	12.5408
1.178025	12.5804
1.178076	12.6232
1.178015	12.6794
1.177890	12.7243
1.177816	12.7784
1.177883	12.8047
1.177906	12.8406
1.177857	12.8983
1.177838	12.9485
1.177845	13.0009
1.177835	13.0407
1.177893	13.0966
1.177909	13.1287
1.177912	13.1766

Mean Power (dBm):	0.7117
Mean Power (mW):	1.178055
