Power (mW)	Time (sek)
0.680867408	0.14435887336730957
0.680881552	0.14435887336730957
0.680881203	0.14435887336730957
0.680886616	0.14435887336730957
0.680863741	0.14435887336730957
0.6808915640000001	0.14435887336730957
0.680920319	0.14435887336730957
0.680907688	0.14435887336730957
0.680881843	0.14435887336730957
0.680892263	0.14435887336730957
0.680926081	0.14435887336730957
0.680916477	0.14435887336730957
0.680896745	0.14435887336730957
0.680885802	0.14435887336730957
0.680923869	0.14435887336730957
0.680902856	0.14435887336730957
0.6808915640000001	0.14435887336730957
0.6808725880000001	0.14435887336730957
0.680876488	0.14435887336730957
0.68092125	0.14435887336730957
0.6808902840000001	0.14435887336730957
0.680859026	0.14435887336730957
0.6808664769999999	0.14435887336730957
0.68088097	0.14435887336730957
0.680883066	0.14435887336730957
0.6808834730000001	0.14435887336730957
0.680859725	0.14435887336730957
0.6808541370000001	0.14435887336730957
0.6808901669999999	0.14435887336730957
0.680904661	0.14435887336730957
0.680887082	0.14435887336730957
0.680890342	0.14435887336730957
0.680896512	0.14435887336730957
0.6809067560000001	0.14435887336730957
0.680924917	0.14435887336730957
0.6809189219999999	0.14435887336730957
0.6809125189999999	0.14435887336730957
0.680922414	0.14435887336730957
0.680932892	0.14435887336730957
0.680937141	0.14435887336730957
0.680920319	0.14435887336730957
0.680930214	0.14435887336730957
0.680955127	0.14435887336730957
0.6809662449999999	0.14435887336730957
0.680943951	0.14435887336730957
0.680937257	0.14435887336730957
0.680930214	0.14435887336730957
0.680948375	0.14435887336730957
0.68092841	0.14435887336730957
0.680918456	0.14435887336730957
0.680927187	0.14435887336730957
0.680924859	0.14435887336730957
0.6809152549999999	0.14435887336730957
0.6809077459999999	0.14435887336730957
0.6809194460000001	0.14435887336730957
0.68091607	0.14435887336730957
0.680938945	0.14435887336730957
0.680942845	0.14435887336730957
0.680927769	0.14435887336730957
0.6809317859999999	0.14435887336730957
0.6809445909999999	0.14435887336730957
0.6809449989999999	0.14435887336730957
0.680956466	0.14435887336730957
0.6809638579999999	0.14435887336730957
0.680972589	0.14435887336730957
0.680993893	0.14435887336730957
0.6809812040000001	0.14435887336730957
0.68098004	0.14435887336730957
0.6809882469999999	0.14435887336730957
0.6810140330000001	0.14435887336730957
0.681006641	0.14435887336730957
0.681013626	0.14435887336730957
0.680996163	0.14435887336730957
0.6810047779999999	0.14435887336730957
0.680989586	0.14435887336730957
0.681003032	0.14435887336730957
0.680995523	0.14435887336730957
0.6810068149999999	0.14435887336730957
0.680996221	0.14435887336730957
0.680991216	0.14435887336730957
0.6809874899999999	0.14435887336730957
0.680983765	0.14435887336730957
0.680989819	0.14435887336730957
0.68098004	0.14435887336730957
0.680993893	0.14435887336730957
0.680999248	0.14435887336730957
0.680974103	0.14435887336730957
0.680992613	0.14435887336730957
0.681000587	0.14435887336730957
0.681008329	0.14435887336730957
0.6810008780000001	0.14435887336730957
0.6809919139999999	0.14435887336730957
0.681018573	0.14435887336730957
0.6810160700000001	0.14435887336730957
0.681040983	0.14435887336730957
0.681034173	0.14435887336730957
0.6810441850000001	0.14435887336730957
0.6810304479999999	0.14435887336730957
0.681050296	0.14435887336730957
0.681049656	0.14435887336730957
0.681056234	0.14435887336730957
0.6810333000000001	0.14435887336730957
0.6810474440000001	0.14435887336730957
0.681038713	0.14435887336730957
0.681056757	0.14435887336730957
0.681041915	0.14435887336730957
0.681031961	0.14435887336730957
0.681025558	0.14435887336730957
0.681010017	0.14435887336730957
0.681011588	0.14435887336730957
0.6810221240000001	0.14435887336730957
0.68101869	0.14435887336730957
0.68101543	0.14435887336730957
0.681001868	0.14435887336730957
0.681005477	0.14435887336730957
0.6809873160000001	0.14435887336730957
0.681005651	0.14435887336730957
0.6810028570000001	0.14435887336730957
0.680985861	0.14435887336730957
0.681001809	0.14435887336730957
0.6810241610000001	0.14435887336730957
0.681022648	0.14435887336730957
0.6810069320000001	0.14435887336730957
0.681019039	0.14435887336730957
0.68102096	0.14435887336730957
0.6810575719999999	0.14435887336730957
0.681045582	0.14435887336730957
0.681032427	0.14435887336730957
0.681041449	0.14435887336730957
0.681081146	0.14435887336730957
0.681067235	0.14435887336730957
0.681075151	0.14435887336730957
0.681047502	0.14435887336730957
0.6810478520000001	0.14435887336730957
0.681089936	0.14435887336730957
0.681064848	0.14435887336730957
0.6810597260000001	0.14435887336730957
0.681047037	0.14435887336730957
0.68107486	0.14435887336730957
0.6810770140000001	0.14435887336730957
0.6810636259999999	0.14435887336730957
0.6810588529999999	0.14435887336730957
0.681045582	0.14435887336730957
0.68108167	0.14435887336730957
0.6810788759999999	0.14435887336730957
0.681050413	0.14435887336730957
0.681053032	0.14435887336730957
0.681061938	0.14435887336730957
0.68107777	0.14435887336730957
0.681051752	0.14435887336730957
0.681059668	0.14435887336730957
0.681049773	0.14435887336730957
0.681070727	0.14435887336730957
0.681074278	0.14435887336730957
0.6810922060000001	0.14435887336730957
0.681077945	0.14435887336730957
0.681098434	0.14435887336730957
0.6811120549999999	0.14435887336730957
0.681096921	0.14435887336730957
0.681100355	0.14435887336730957
0.681110076	0.14435887336730957
0.6811266650000001	0.14435887336730957
0.681141333	0.14435887336730957
0.681137666	0.14435887336730957
0.681133999	0.14435887336730957
0.681166537	0.14435887336730957
0.6811573989999999	0.14435887336730957
0.681166654	0.14435887336730957
0.681138074	0.14435887336730957
0.6811507050000001	0.14435887336730957
0.681135396	0.14435887336730957
0.68115897	0.14435887336730957
0.6811394119999999	0.14435887336730957
0.681118399	0.14435887336730957
0.681143661	0.14435887336730957
0.681125268	0.14435887336730957
0.681138306	0.14435887336730957
0.681141741	0.14435887336730957
0.681142323	0.14435887336730957
0.681123231	0.14435887336730957
0.6811178760000001	0.14435887336730957
0.681148609	0.14435887336730957
0.6811615310000001	0.14435887336730957
0.6811507050000001	0.14435887336730957
0.681115314	0.14435887336730957
0.681140868	0.14435887336730957
0.6811479690000001	0.14435887336730957
0.681167934	0.14435887336730957
0.681135221	0.14435887336730957
0.681132893	0.14435887336730957
0.6811320200000001	0.14435887336730957
0.681169913	0.14435887336730957
0.681158563	0.14435887336730957
0.6811226490000001	0.14435887336730957
0.681124046	0.14435887336730957
0.681161298	0.14435887336730957
0.681155943	0.14435887336730957
0.681136386	0.14435887336730957
0.681096921	0.14435887336730957
0.6810865599999999	0.14435887336730957
0.681123463	0.14435887336730957
0.681118749	0.14435887336730957
0.681098842	0.14435887336730957
0.681080797	0.14435887336730957
0.681103149	0.14435887336730957
0.6811333589999999	0.14435887336730957
0.681115896	0.14435887336730957
0.681102974	0.14435887336730957
0.681122299	0.14435887336730957
0.681167934	0.14435887336730957
0.68118074	0.14435887336730957
0.6811575150000001	0.14435887336730957
0.681103265	0.14435887336730957
0.681155012	0.14435887336730957
0.681175559	0.14435887336730957
0.681172125	0.14435887336730957
0.68113982	0.14435887336730957
0.681156525	0.14435887336730957
0.681175559	0.14435887336730957
0.681190402	0.14435887336730957
0.6812024510000001	0.14435887336730957
0.681166304	0.14435887336730957
0.6811864440000001	0.14435887336730957
0.681195699	0.14435887336730957
0.681191857	0.14435887336730957
0.6811543720000001	0.14435887336730957
0.681149424	0.14435887336730957
0.681187434	0.14435887336730957
0.681168574	0.14435887336730957
0.68115216	0.14435887336730957
0.681127247	0.14435887336730957
0.681136327	0.14435887336730957
0.681156584	0.14435887336730957
0.6811688650000001	0.14435887336730957
0.681134581	0.14435887336730957
0.681164034	0.14435887336730957
0.681181438	0.14435887336730957
0.681183708	0.14435887336730957
0.681191508	0.14435887336730957
0.6811607159999999	0.14435887336730957
0.68119925	0.14435887336730957
0.681209553	0.14435887336730957
0.681213045	0.14435887336730957
0.6811947679999999	0.14435887336730957
0.681213569	0.14435887336730957
0.681224221	0.14435887336730957
0.681239006	0.14435887336730957
0.681256468	0.14435887336730957
0.681215664	0.14435887336730957
0.6812385400000001	0.14435887336730957
0.6812411589999999	0.14435887336730957
0.681251986	0.14435887336730957
0.681210891	0.14435887336730957
0.681218342	0.14435887336730957
0.681207632	0.14435887336730957
0.6812288780000001	0.14435887336730957
0.681191392	0.14435887336730957
0.681170146	0.14435887336730957
0.6811716010000001	0.14435887336730957
0.681183708	0.14435887336730957
0.681174628	0.14435887336730957
0.681142439	0.14435887336730957
0.681160542	0.14435887336730957
0.681157573	0.14435887336730957
0.681178179	0.14435887336730957
0.681162463	0.14435887336730957
0.6811608330000001	0.14435887336730957
0.681173755	0.14435887336730957
0.681207632	0.14435887336730957
0.681214035	0.14435887336730957
0.681195408	0.14435887336730957
0.6812112410000001	0.14435887336730957
0.681233418	0.14435887336730957
0.681254489	0.14435887336730957
0.681234931	0.14435887336730957
0.681236503	0.14435887336730957
0.681233942	0.14435887336730957
0.681252975	0.14435887336730957
0.681258214	0.14435887336730957
0.681222649	0.14435887336730957
0.6812233480000001	0.14435887336730957
0.681220496	0.14435887336730957
0.681239762	0.14435887336730957
0.681216654	0.14435887336730957
0.681218109	0.14435887336730957
0.6812192730000001	0.14435887336730957
0.681198318	0.14435887336730957
0.681223813	0.14435887336730957
0.681214326	0.14435887336730957
0.681227015	0.14435887336730957
0.6812121720000001	0.14435887336730957
0.6812262	0.14435887336730957
0.6812211939999999	0.14435887336730957
0.681206293	0.14435887336730957
0.6812064680000001	0.14435887336730957
0.681209553	0.14435887336730957
0.681213685	0.14435887336730957
0.681209494	0.14435887336730957
0.681207865	0.14435887336730957
0.6812112410000001	0.14435887336730957
Power (dBm)
28.331929701236614
