Power (mW)	Time (sek)
0.440441	9.2980
0.440441	9.3353
0.440447	9.3871
0.440475	9.4358
0.440498	9.4874
0.440463	9.5351
0.440460	9.5654
0.440449	9.5953
0.440485	9.6353
0.440512	9.6853
0.440454	9.7361
0.440448	9.7853
0.440442	9.8355
0.440445	9.8668
0.440443	9.8975
0.440445	9.9355
0.440446	9.9856
0.440428	10.0359
0.440437	10.0854
0.440427	10.1354
0.440437	10.1670
0.440429	10.1987
0.440427	10.2352
0.440436	10.2879
0.440413	10.3360
0.440428	10.3870
0.440414	10.4351
0.440433	10.4666
0.440418	10.4986
0.440430	10.5361
0.440421	10.5854
0.440418	10.6360
0.440425	10.6869
0.440420	10.7357
0.440426	10.7682
0.440410	10.7985
0.440418	10.8355
0.440412	10.8857
0.440399	10.9360
0.440420	10.9853
0.440405	11.0354
0.440430	11.0665
0.440407	11.0974
0.440417	11.1353
0.440417	11.1852
0.440408	11.2358
0.440421	11.2851
0.440403	11.3353
0.440417	11.3665
0.440416	11.3977
0.440419	11.4353
0.440425	11.4869
0.440403	11.5360
0.440407	11.5855
0.440405	11.6352
0.440417	11.6659
0.440410	11.6966
0.440417	11.7353
0.440413	11.7853
0.440402	11.8359
0.440409	11.8877
0.440406	11.9350
0.440416	11.9656
0.440405	11.9980
0.440409	12.0363
0.440417	12.0856
0.440408	12.1359
0.440415	12.1869
0.440412	12.2349
0.440418	12.2655
0.440390	12.2966
0.440408	12.3352
0.440406	12.3869
0.440399	12.4359
0.440416	12.4850
0.440407	12.5350
0.440420	12.5651
0.440415	12.5950
0.440422	12.6350
0.440425	12.6874
0.440411	12.7359
0.440429	12.7849
0.440413	12.8349
0.440439	12.8645
0.440440	12.8945

Mean Power (dBm):	-3.5610
Mean Power (mW):	0.440455
