Power (mW)	Time (sek)
0.6814661900000001	0.1365373134613037
0.6814779480000001	0.1365373134613037
0.681477075	0.1365373134613037
0.681481906	0.1365373134613037
0.6815093799999999	0.1365373134613037
0.681521022	0.1365373134613037
0.681527774	0.1365373134613037
0.681536272	0.1365373134613037
0.6815643280000001	0.1365373134613037
0.681564095	0.1365373134613037
0.681580859	0.1365373134613037
0.68157987	0.1365373134613037
0.681589765	0.1365373134613037
0.6815878439999999	0.1365373134613037
0.681578938	0.1365373134613037
0.6815788220000001	0.1365373134613037
0.681558973	0.1365373134613037
0.681553967	0.1365373134613037
0.681558915	0.1365373134613037
0.6815310920000001	0.1365373134613037
0.681519508	0.1365373134613037
0.681495061	0.1365373134613037
0.681487087	0.1365373134613037
0.6814661900000001	0.1365373134613037
0.681458681	0.1365373134613037
0.681454432	0.1365373134613037
0.681454316	0.1365373134613037
0.681468518	0.1365373134613037
0.6814608929999999	0.1365373134613037
0.6814677039999999	0.1365373134613037
0.681453617	0.1365373134613037
0.681477832	0.1365373134613037
0.6814937219999999	0.1365373134613037
0.681491918	0.1365373134613037
0.6814958760000001	0.1365373134613037
0.681529869	0.1365373134613037
0.681561767	0.1365373134613037
0.681567821	0.1365373134613037
0.681581383	0.1365373134613037
0.681586273	0.1365373134613037
0.681633421	0.1365373134613037
0.681625388	0.1365373134613037
0.681643782	0.1365373134613037
0.681639533	0.1365373134613037
0.6816325480000001	0.1365373134613037
0.681662059	0.1365373134613037
0.6816650280000001	0.1365373134613037
0.681641104	0.1365373134613037
0.681620906	0.1365373134613037
0.681622885	0.1365373134613037
0.681615958	0.1365373134613037
0.6816257370000001	0.1365373134613037
0.681593374	0.1365373134613037
0.681566074	0.1365373134613037
0.681573059	0.1365373134613037
0.681552861	0.1365373134613037
0.68154023	0.1365373134613037
0.681530684	0.1365373134613037
0.681514328	0.1365373134613037
0.6815270750000001	0.1365373134613037
0.681516947	0.1365373134613037
0.681512931	0.1365373134613037
0.681493257	0.1365373134613037
0.681513979	0.1365373134613037
0.681514561	0.1365373134613037
0.681536272	0.1365373134613037
0.68153569	0.1365373134613037
0.681567064	0.1365373134613037
0.681567355	0.1365373134613037
0.68159448	0.1365373134613037
0.681586855	0.1365373134613037
0.681612117	0.1365373134613037
0.6816626410000001	0.1365373134613037
0.6816825479999999	0.1365373134613037
0.6816849349999999	0.1365373134613037
0.6817085669999999	0.1365373134613037
0.681721955	0.1365373134613037
0.681735051	0.1365373134613037
0.681733363	0.1365373134613037
0.681732956	0.1365373134613037
0.681726437	0.1365373134613037
0.681738486	0.1365373134613037
0.6817433749999999	0.1365373134613037
0.681714038	0.1365373134613037
0.681679521	0.1365373134613037
0.681692618	0.1365373134613037
0.681671372	0.1365373134613037
0.681668462	0.1365373134613037
0.6816204400000001	0.1365373134613037
0.6816176460000001	0.1365373134613037
0.681596634	0.1365373134613037
0.6816239909999999	0.1365373134613037
0.681600941	0.1365373134613037
0.681576726	0.1365373134613037
0.6815791710000001	0.1365373134613037
0.681604317	0.1365373134613037
0.6816067029999999	0.1365373134613037
0.681592152	0.1365373134613037
0.681588484	0.1365373134613037
0.681609905	0.1365373134613037
0.681657053	0.1365373134613037
0.681672595	0.1365373134613037
0.681670092	0.1365373134613037
0.681689882	0.1365373134613037
0.6817380200000001	0.1365373134613037
0.681771722	0.1365373134613037
0.681768521	0.1365373134613037
0.68177958	0.1365373134613037
0.6818015829999999	0.1365373134613037
0.681839359	0.1365373134613037
0.681824225	0.1365373134613037
0.681824458	0.1365373134613037
0.6818011749999999	0.1365373134613037
0.6817887770000001	0.1365373134613037
0.681802572	0.1365373134613037
0.681788835	0.1365373134613037
0.681746635	0.1365373134613037
0.6817143880000001	0.1365373134613037
0.681726844	0.1365373134613037
0.6817259130000001	0.1365373134613037
0.6816982060000001	0.1365373134613037
0.681650825	0.1365373134613037
0.681626261	0.1365373134613037
0.681632722	0.1365373134613037
0.6816354	0.1365373134613037
0.68160519	0.1365373134613037
0.68159384	0.1365373134613037
0.681621546	0.1365373134613037
0.6816272510000001	0.1365373134613037
0.681650825	0.1365373134613037
0.681639824	0.1365373134613037
0.681646983	0.1365373134613037
0.681687321	0.1365373134613037
0.681744132	0.1365373134613037
0.681757403	0.1365373134613037
0.681757228	0.1365373134613037
0.681785226	0.1365373134613037
0.681823469	0.1365373134613037
0.681853504	0.1365373134613037
0.681814912	0.1365373134613037
0.681838777	0.1365373134613037
0.681857928	0.1365373134613037
0.681882899	0.1365373134613037
0.6818439	0.1365373134613037
0.681830163	0.1365373134613037
0.6818200350000001	0.1365373134613037
0.681832258	0.1365373134613037
0.681816076	0.1365373134613037
0.6817932010000001	0.1365373134613037
0.681752863	0.1365373134613037
0.681748556	0.1365373134613037
0.681773934	0.1365373134613037
0.681724632	0.1365373134613037
0.681695063	0.1365373134613037
0.681685342	0.1365373134613037
0.6817154350000001	0.1365373134613037
0.681688893	0.1365373134613037
0.681689184	0.1365373134613037
0.681667472	0.1365373134613037
0.681697158	0.1365373134613037
0.6817218380000001	0.1365373134613037
0.681727543	0.1365373134613037
0.681723643	0.1365373134613037
0.6817339450000001	0.1365373134613037
0.681792095	0.1365373134613037
0.6817958199999999	0.1365373134613037
0.681815145	0.1365373134613037
0.6818235269999999	0.1365373134613037
0.681871665	0.1365373134613037
0.681874109	0.1365373134613037
0.681876205	0.1365373134613037
0.681868056	0.1365373134613037
0.681897975	0.1365373134613037
0.681897742	0.1365373134613037
0.681905251	0.1365373134613037
0.681865728	0.1365373134613037
0.6818557740000001	0.1365373134613037
0.681870792	0.1365373134613037
0.68185752	0.1365373134613037
0.681819394	0.1365373134613037
0.68177667	0.1365373134613037
0.6817931429999999	0.1365373134613037
0.681777368	0.1365373134613037
0.681770092	0.1365373134613037
0.681736565	0.1365373134613037
0.6817386599999999	0.1365373134613037
0.681741221	0.1365373134613037
0.6817394750000001	0.1365373134613037
0.681720616	0.1365373134613037
0.681716891	0.1365373134613037
0.681739766	0.1365373134613037
0.6817505349999999	0.1365373134613037
0.681776612	0.1365373134613037
0.681758916	0.1365373134613037
0.681780744	0.1365373134613037
0.681789243	0.1365373134613037
0.681820675	0.1365373134613037
0.681833597	0.1365373134613037
0.6818421530000001	0.1365373134613037
0.681858335	0.1365373134613037
0.68187638	0.1365373134613037
0.6819038540000001	0.1365373134613037
0.68190461	0.1365373134613037
0.6819168919999999	0.1365373134613037
0.6819287660000001	0.1365373134613037
0.681922887	0.1365373134613037
0.681934122	0.1365373134613037
0.681911944	0.1365373134613037
0.681919686	0.1365373134613037
0.6819012919999999	0.1365373134613037
0.681895879	0.1365373134613037
0.681871781	0.1365373134613037
0.681856181	0.1365373134613037
0.6818316179999999	0.1365373134613037
0.681812991	0.1365373134613037
0.681806705	0.1365373134613037
0.681790931	0.1365373134613037
0.681797334	0.1365373134613037
0.68179029	0.1365373134613037
0.6817840620000001	0.1365373134613037
0.681770209	0.1365373134613037
0.681778474	0.1365373134613037
0.681770965	0.1365373134613037
0.681786274	0.1365373134613037
0.681797683	0.1365373134613037
0.681793841	0.1365373134613037
0.6818147379999999	0.1365373134613037
0.6818361580000001	0.1365373134613037
0.681872189	0.1365373134613037
0.681879232	0.1365373134613037
0.681900594	0.1365373134613037
0.681919453	0.1365373134613037
0.681923819	0.1365373134613037
0.681942271	0.1365373134613037
0.681947509	0.1365373134613037
0.681974227	0.1365373134613037
0.6819753909999999	0.1365373134613037
0.681974227	0.1365373134613037
0.681980222	0.1365373134613037
0.6819751	0.1365373134613037
0.681968697	0.1365373134613037
0.6819554259999999	0.1365373134613037
0.681939127	0.1365373134613037
0.681934995	0.1365373134613037
0.681929581	0.1365373134613037
0.681899954	0.1365373134613037
0.6819014090000001	0.1365373134613037
0.681873586	0.1365373134613037
0.681872829	0.1365373134613037
0.681853795	0.1365373134613037
0.681861304	0.1365373134613037
0.681854726	0.1365373134613037
0.681860955	0.1365373134613037
0.6818344700000001	0.1365373134613037
0.681852514	0.1365373134613037
0.68187021	0.1365373134613037
0.6818928519999999	0.1365373134613037
0.6818857509999999	0.1365373134613037
0.681885111	0.1365373134613037
0.6819097909999999	0.1365373134613037
0.6819306289999999	0.1365373134613037
0.681960431	0.1365373134613037
0.6819774279999999	0.1365373134613037
0.681996171	0.1365373134613037
0.6820089180000001	0.1365373134613037
0.682016776	0.1365373134613037
0.6820308039999999	0.1365373134613037
0.682040234	0.1365373134613037
0.68205077	0.1365373134613037
0.682066893	0.1365373134613037
0.682064856	0.1365373134613037
0.6820685230000001	0.1365373134613037
0.682057638	0.1365373134613037
0.682041864	0.1365373134613037
0.682036218	0.1365373134613037
0.682033249	0.1365373134613037
0.682006939	0.1365373134613037
0.682008627	0.1365373134613037
0.6820032140000001	0.1365373134613037
0.681984762	0.1365373134613037
0.68198028	0.1365373134613037
0.681977835	0.1365373134613037
0.681967707	0.1365373134613037
0.6819819680000001	0.1365373134613037
0.681963749	0.1365373134613037
0.681942096	0.1365373134613037
0.6819403500000001	0.1365373134613037
0.681943027	0.1365373134613037
0.681953214	0.1365373134613037
0.681951642	0.1365373134613037
0.681974576	0.1365373134613037
0.681974983	0.1365373134613037
0.68198645	0.1365373134613037
0.681981037	0.1365373134613037
0.681986101	0.1365373134613037
0.682016253	0.1365373134613037
0.682023703	0.1365373134613037
0.6820274869999999	0.1365373134613037
0.6820368	0.1365373134613037
0.68203581	0.1365373134613037
Power (dBm)
28.33629647127634
