Power (mW)	Time (sek)
1.183773	4.8863
1.183292	4.9001
1.182489	4.9373
1.183131	4.9515
1.183452	4.9865
1.183292	4.9980
1.183131	5.0136
1.182970	5.0303
1.182970	5.0450
1.183131	5.0800
1.183131	5.1008
1.183131	5.1381
1.183452	5.1561
1.183131	5.1834
1.182970	5.2006
1.183452	5.2347
1.183131	5.2514
1.182810	5.2865
1.183131	5.2977
1.183131	5.3162
1.183292	5.3272
1.183292	5.3444
1.183613	5.3589
1.182970	5.3812
1.182810	5.3993
1.183131	5.4294
1.182970	5.4512
1.182970	5.4777
1.183131	5.5017
1.182649	5.5387
1.182810	5.5543
1.182810	5.5861
1.182810	5.6012
1.183131	5.6126
1.182328	5.6304
1.182970	5.6451
1.182649	5.6568
1.183292	5.6816
1.183131	5.7001
1.183292	5.7319
1.183292	5.7512
1.182649	5.7776
1.182970	5.7994
1.182970	5.8306
1.183131	5.8508
1.182167	5.8838
1.183131	5.9017
1.182810	5.9160
1.182810	5.9295
1.182810	5.9416
1.182810	5.9840
1.182810	5.9985
1.182649	6.0315
1.183452	6.0518
1.183292	6.0856
1.183131	6.1006
1.183131	6.1316
1.181846	6.1544
1.182489	6.1860
1.182970	6.1971
1.182970	6.2118
1.182489	6.2289
1.182810	6.2451
1.182649	6.2595
1.182810	6.2873
1.182489	6.3011
1.183292	6.3311
1.183292	6.3515
1.182810	6.3869
1.182810	6.4016
1.183131	6.4371
1.182810	6.4817
1.182810	6.5002
1.182970	6.5114
1.183131	6.5288
1.183292	6.5420
1.183131	6.5543

Mean Power (dBm):	0.7351
Mean Power (mW):	1.184437
