Power (mW)	Time (sek)
1.177671	4.7139
1.177832	4.7322
1.177511	4.7457
1.177832	4.7594
1.177832	4.7887
1.177671	4.8035
1.178153	4.8377
1.177832	4.8533
1.177832	4.8844
1.177992	4.9012
1.177671	4.9413
1.177832	4.9544
1.177671	4.9860
1.177832	5.0032
1.177992	5.0177
1.177832	5.0319
1.177029	5.0456
1.177671	5.0595
1.177832	5.0884
1.177832	5.1044
1.177992	5.1404
1.177029	5.1559
1.177511	5.1879
1.178153	5.2025
1.177350	5.2387
1.177671	5.2518
1.177832	5.2879
1.178474	5.3026
1.177350	5.3177
1.177671	5.3295
1.177350	5.3442
1.177671	5.3624
1.177671	5.3861
1.177992	5.4004
1.177350	5.4367
1.178153	5.4535
1.177511	5.4879
1.177511	5.5042
1.177671	5.5403
1.177671	5.5571
1.177511	5.5855
1.177832	5.6033
1.178153	5.6144
1.177832	5.6318
1.177992	5.6459
1.177992	5.6606
1.177511	5.6878
1.178153	5.7038
1.178474	5.7415
1.177671	5.7571
1.177992	5.7872
1.177992	5.7993
1.177671	5.8379
1.178153	5.8535
1.177511	5.8867
1.177671	5.8996
1.177832	5.9184
1.177190	5.9315
1.177190	5.9475
1.177671	5.9617
1.177832	5.9876
1.177832	6.0025
1.178153	6.0368
1.176547	6.0498
1.177511	6.0838
1.177350	6.1029
1.177511	6.1379
1.177350	6.1548
1.177832	6.1878
1.177511	6.2037
1.177511	6.2147
1.177190	6.2296
1.177029	6.2432
1.177671	6.2603
1.177350	6.2859
1.177350	6.3031
1.178314	6.3358
1.177832	6.3534
1.177671	6.3875
1.177671	6.4007
1.177832	6.4352
1.177511	6.4525
1.177511	6.4871
1.177511	6.4993

Mean Power (dBm):	0.7112
Mean Power (mW):	1.177932
