Power (mW)	Time (sek)
1.182733	5.6722
1.182877	5.7242
1.182691	5.7748
1.182758	5.8264
1.182723	5.8541
1.182685	5.9038
1.182771	5.9586
1.182819	6.0075
1.182823	6.0549
1.182790	6.1101
1.182813	6.1411
1.182755	6.1693
1.182787	6.2081
1.182819	6.2487
1.182794	6.3081
1.182717	6.3538
1.182762	6.3993
1.182742	6.4356
1.182691	6.4622
1.182678	6.5097
1.182896	6.5579
1.182771	6.6074
1.182758	6.6568
1.182864	6.7095
1.182752	6.7377
1.182765	6.7644
1.182710	6.8061
1.182752	6.8569
1.182726	6.9081
1.182749	6.9579
1.182765	7.0068
1.182794	7.0389
1.182726	7.0677
1.182742	7.1121
1.182758	7.1571
1.182729	7.2030
1.182762	7.2504
1.182797	7.3100
1.182729	7.3340
1.182768	7.3641
1.182912	7.4222
1.182823	7.4753
1.182819	7.5269
1.182781	7.5752
1.182790	7.6266
1.182694	7.6562
1.182806	7.7102
1.182864	7.7537
1.182845	7.8026
1.182810	7.8564
1.182829	7.9096
1.182874	7.9402
1.182826	7.9723
1.182839	8.0253
1.182980	8.0776
1.182899	8.1284
1.182842	8.1749
1.182865	8.2229
1.182900	8.2564
1.182868	8.3105
1.182858	8.3507
1.182848	8.4079
1.182845	8.4580
1.182880	8.5103
1.182848	8.5410
1.182820	8.5697
1.182855	8.6266
1.182838	8.6765
1.182784	8.7270
1.182774	8.7764
1.182867	8.8269
1.182848	8.8553
1.182717	8.9074
1.182794	8.9521
1.182794	9.0052
1.182723	9.0562
1.182659	9.1095
1.182778	9.1410
1.182778	9.1715
1.182803	9.2251
1.182665	9.2699
1.182671	9.3283
1.182851	9.3698
1.182777	9.4270
1.182806	9.4562
1.182607	9.5078
1.182768	9.5556
1.182655	9.6041
1.182787	9.6560
1.182720	9.7033
1.182672	9.7405
1.182668	9.7699
1.182623	9.8250
1.182665	9.8707
1.182614	9.9265
1.182607	9.9762
1.182630	10.0268
1.182704	10.0589
1.182656	10.1096
1.182681	10.1565
1.182658	10.2072
1.182758	10.2567
1.182729	10.3098
1.182643	10.3470
1.182745	10.3791
1.182675	10.4173
1.182687	10.4753
1.182623	10.5267
1.182514	10.5740
1.182758	10.6245
1.182694	10.6552
1.182662	10.7052
1.182604	10.7552
1.182617	10.8064
1.182704	10.8584
1.182691	10.9104
1.182717	10.9411
1.182681	10.9735
1.182729	11.0245
1.182713	11.0758
1.182851	11.1280
1.182710	11.1754
1.182701	11.2241
1.182755	11.2552
1.182720	11.3074
1.182685	11.3571
1.182784	11.4082
1.182704	11.4552
1.182755	11.5090
1.182643	11.5376
1.182678	11.5703
1.182659	11.6247
1.182617	11.6753
1.182771	11.7276
1.182643	11.7755
1.182723	11.8264
1.182858	11.8506
1.182771	11.9091
1.182726	11.9552
1.182768	12.0083
1.182762	12.0552
1.182691	12.1089
1.182698	12.1410
1.182636	12.1655
1.182563	12.2228
1.182745	12.2758
1.182672	12.3279
1.182717	12.3733
1.182655	12.4232
1.182655	12.4577
1.182675	12.5093
1.182745	12.5548
1.182687	12.6082
1.182636	12.6578
1.182716	12.7097
1.182733	12.7410
1.182723	12.7704
1.182852	12.8244
1.182781	12.8749
1.182758	12.9268
1.182745	12.9767
1.182719	13.0252
1.182639	13.0578
1.182630	13.1093
1.182739	13.1552
1.182659	13.2064
1.182761	13.2561
1.182665	13.3086
1.182787	13.3383
1.182813	13.3721
1.182758	13.4259
1.182675	13.4747
1.182829	13.5275
1.182829	13.5743
1.182928	13.6246
1.182762	13.6568

Mean Power (dBm):	0.7293
Mean Power (mW):	1.182854
