Power (mW)	Time (sek)
1.177434	6.2686
1.177508	6.2985
1.177543	6.3355
1.177434	6.3849
1.177572	6.4344
1.177540	6.4881
1.177533	6.5373
1.177488	6.5686
1.177488	6.5978
1.177508	6.6345
1.177530	6.6853
1.177537	6.7380
1.177559	6.7884
1.177520	6.8360
1.177479	6.8687
1.177488	6.8958
1.177552	6.9370
1.177575	6.9873
1.177585	7.0371
1.177405	7.0848
1.177434	7.1359
1.177511	7.1630
1.177517	7.1927
1.177549	7.2335
1.177536	7.2835
1.177434	7.3344
1.177463	7.3870
1.177517	7.4298
1.177488	7.4628
1.177549	7.4952
1.177398	7.5314
1.177392	7.5870
1.177408	7.6350
1.177591	7.6854
1.177482	7.7326
1.177482	7.7667
1.177501	7.7971
1.177453	7.8356
1.177466	7.8831
1.177508	7.9351
1.177562	7.9849
1.177491	8.0327
1.177440	8.0605
1.177514	8.0966
1.177456	8.1294
1.177437	8.1902
1.177485	8.2444
1.177463	8.2922
1.177427	8.3330
1.177366	8.3665
1.177402	8.3965
1.177430	8.4273
1.177562	8.4858
1.177456	8.5366
1.177453	8.5872
1.177398	8.6343
1.177446	8.6635
1.177469	8.6941
1.177469	8.7347
1.177514	8.7884
1.177459	8.8356
1.177549	8.8829
1.177572	8.9347
1.177569	8.9664
1.177572	8.9983
1.177508	9.0326
1.177363	9.0828
1.177401	9.1358
1.177447	9.1861
1.177463	9.2361
1.177405	9.2665
1.177514	9.2939
1.177305	9.3516
1.177363	9.3877
1.177411	9.4350
1.177405	9.4861
1.177376	9.5360
1.177469	9.5680
1.177440	9.6024
1.177405	9.6334
1.177363	9.6849
1.177459	9.7347
1.177476	9.7868
1.177398	9.8317
1.177405	9.8620
1.177537	9.8954
1.177440	9.9325
1.177524	9.9846
1.177507	10.0347
1.177431	10.0796
1.177466	10.1349
1.177476	10.1676
1.177504	10.1879
1.177501	10.2366
1.177581	10.2862
1.177552	10.3379
1.177478	10.3874
1.177421	10.4365
1.177549	10.4674
1.177524	10.4956
1.177569	10.5358
1.177508	10.5893
1.177482	10.6369
1.177421	10.6867
1.177572	10.7373
1.177540	10.7580
1.177549	10.7965
1.177463	10.8378
1.177437	10.8858
1.177469	10.9311
1.177495	10.9822
1.177533	11.0331
1.177427	11.0656
1.177440	11.0960
1.177373	11.1334
1.177386	11.1878
1.177424	11.2350
1.177366	11.2832
1.177440	11.3356
1.177427	11.3658
1.177350	11.3956
1.177350	11.4341
1.177376	11.4851
1.177405	11.5354
1.177302	11.5880
1.177296	11.6341
1.177337	11.6653
1.177424	11.6938
1.177312	11.7332
1.177311	11.7876
1.177312	11.8341
1.177244	11.8810
1.177328	11.9344
1.177379	11.9664
1.177401	11.9938
1.177385	12.0352
1.177296	12.0846
1.177340	12.1343
1.177353	12.1867
1.177369	12.2358
1.177318	12.2659
1.177414	12.2928
1.177305	12.3296
1.177411	12.3805
1.177414	12.4323
1.177366	12.4849
1.177360	12.5344
1.177357	12.5650
1.177379	12.5930
1.177354	12.6351
1.177315	12.6858
1.177424	12.7343
1.177424	12.7875
1.177328	12.8330
1.177491	12.8653
1.177408	12.8904
1.177462	12.9347
1.177492	12.9871

Mean Power (dBm):	0.7094
Mean Power (mW):	1.177449
