Power (mW)	Time (sek)
0.47326052999999996	0.1134786605834961
0.473267079	0.1134786605834961
0.473259919	0.1134786605834961
0.47327482	0.1134786605834961
0.473280932	0.1134786605834961
0.47326088	0.1134786605834961
0.473280001	0.1134786605834961
0.47326812599999996	0.1134786605834961
0.47326897	0.1134786605834961
0.473247637	0.1134786605834961
0.473260356	0.1134786605834961
0.473250548	0.1134786605834961
0.47326606	0.1134786605834961
0.47322936	0.1134786605834961
0.47324673500000003	0.1134786605834961
0.473217369	0.1134786605834961
0.47322613	0.1134786605834961
0.47320604800000005	0.1134786605834961
0.47319824800000004	0.1134786605834961
0.47320799799999996	0.1134786605834961
0.473197579	0.1134786605834961
0.47322255	0.1134786605834961
0.473198277	0.1134786605834961
0.47319824800000004	0.1134786605834961
0.473177293	0.1134786605834961
0.47315858	0.1134786605834961
0.473178923	0.1134786605834961
0.473181513	0.1134786605834961
0.47321180999999995	0.1134786605834961
0.473194465	0.1134786605834961
0.473210588	0.1134786605834961
0.473204738	0.1134786605834961
0.473189953	0.1134786605834961
0.473216409	0.1134786605834961
0.47320444700000003	0.1134786605834961
0.473213178	0.1134786605834961
0.473203079	0.1134786605834961
0.47322319	0.1134786605834961
0.473204069	0.1134786605834961
0.47322188000000004	0.1134786605834961
0.473248714	0.1134786605834961
0.473216758	0.1134786605834961
0.473203807	0.1134786605834961
0.473203807	0.1134786605834961
0.47321996	0.1134786605834961
0.47322385899999997	0.1134786605834961
0.473218912	0.1134786605834961
0.473227992	0.1134786605834961
0.473205408	0.1134786605834961
0.473220949	0.1134786605834961
0.47320887100000003	0.1134786605834961
0.473234162	0.1134786605834961
0.47319111799999997	0.1134786605834961
0.473189488	0.1134786605834961
0.473216322	0.1134786605834961
0.473211228	0.1134786605834961
0.473226741	0.1134786605834961
0.473200838	0.1134786605834961
0.473208638	0.1134786605834961
0.473199936	0.1134786605834961
0.473223801	0.1134786605834961
0.47322546	0.1134786605834961
0.473218301	0.1134786605834961
0.473209308	0.1134786605834961
0.473201857	0.1134786605834961
0.473228749	0.1134786605834961
0.47321312	0.1134786605834961
0.47322188000000004	0.1134786605834961
0.473243534	0.1134786605834961
0.473227352	0.1134786605834961
0.473240245	0.1134786605834961
0.473226624	0.1134786605834961
0.473242893	0.1134786605834961
0.473227294	0.1134786605834961
0.473236432	0.1134786605834961
0.473245484	0.1134786605834961
0.47322287	0.1134786605834961
0.47323605399999996	0.1134786605834961
