Power (mW)	Time (sek)
0.424685306	0.10752463340759277
0.424675323	0.13802099227905273
0.42468172600000004	0.16792893409729004
0.424682716	0.19758391380310059
0.424717204	0.2419271469116211
0.42467852500000003	0.2921154499053955
0.424673315	0.3425166606903076
0.42468370499999997	0.38902974128723145
0.424702303	0.4422760009765625
0.424681086	0.4708528518676758
0.424720783	0.522822380065918
0.42467110300000005	0.5710506439208984
0.424696278	0.6232829093933105
0.42467369299999996	0.6733424663543701
0.424734084	0.723747968673706
0.42469558	0.7540779113769531
0.42466304099999996	0.7879250049591064
0.42471979400000004	0.8371531963348389
0.424686878	0.8876497745513916
0.42465335	0.9415709972381592
0.424683327	0.9898638725280762
0.424678961	1.0409624576568604
0.424668164	1.070568561553955
0.424677826	1.1237008571624756
0.424677593	1.1718122959136963
0.424710131	1.220285177230835
0.424656319	1.2705566883087158
0.424661353	1.3227996826171875
0.424632715	1.3535377979278564
0.42467209300000003	1.3847837448120117
0.424642261	1.4228827953338623
0.424634374	1.4727625846862793
0.424645579	1.5249686241149902
0.424592639	1.5729844570159912
0.424677215	1.6241638660430908
0.424672704	1.6540825366973877
0.42471083	1.6806819438934326
0.424724625	1.721092939376831
0.424688478	1.7705531120300293
0.424768892	1.8206579685211182
0.424730504	1.872706413269043
0.424746657	1.9208347797393799
0.42473018399999996	1.9546222686767578
0.42474045800000004	1.9874000549316406
0.42476051000000004	2.037677049636841
0.42475829800000003	2.0878069400787354
0.424765312	2.140911340713501
0.424767262	2.1924023628234863
0.424773782	2.2422382831573486
0.424738857	2.2722198963165283
0.424736587	2.325713634490967
0.424680416	2.372819185256958
0.42468941	2.4236249923706055
0.424651167	2.472947120666504
0.42466790200000004	2.5237720012664795
0.42463620799999996	2.5534024238586426
0.424687576	2.5840368270874023
0.424649799	2.6231577396392822
0.424687809	2.67529559135437
0.424715021	2.7209181785583496
0.42467407199999996	2.770721673965454
0.424705941	2.820847272872925
0.424694299	2.8543312549591064
0.424701808	2.887063980102539
0.424705009	2.9381282329559326
0.424686266	2.9873838424682617
0.424710131	3.0367908477783203
0.424697559	3.087198495864868
0.424732367	3.137331008911133
0.424692436	3.1707279682159424
0.424703408	3.2263472080230713
0.424722704	3.2709381580352783
0.424703408	3.321528434753418
0.424722472	3.3701016902923584
0.424719532	3.4201347827911377
0.424699771	3.458146572113037
0.424693048	3.4868223667144775
0.424707949	3.5368123054504395
0.424696191	3.586793899536133
0.42469368799999996	3.637131452560425
0.42468658600000003	3.693765878677368
0.42469467699999996	3.7368874549865723
0.42469438600000003	3.7758829593658447
0.424673635	3.8201241493225098
0.424697238	3.8749630451202393
0.424686266	3.9252939224243164
0.424712111	3.9742965698242188
0.424694736	4.019999265670776
0.424719881	4.06340765953064
0.424690836	4.0961174964904785
0.424724625	4.136587381362915
0.424703729	4.19152045249939
0.424721045	4.236396551132202
0.42471400200000003	4.290562868118286
0.42474761699999997	4.33672308921814
0.424714992	4.377317190170288
0.42472439199999995	4.423251152038574
0.424724974	4.472933292388916
0.424754689	4.522728443145752
0.424730853	4.572299003601074
0.424771191	4.623824119567871
0.424741127	4.653899431228638
0.424774655	4.683415651321411
0.424742379	4.727169752120972
0.42476825199999996	4.772679090499878
0.424781145	4.823336124420166
0.424759201	4.872419118881226
0.424776634	4.9222352504730225
0.424749393	4.952990770339966
0.424758589	4.986537218093872
0.424765691	5.038648366928101
0.42474182600000004	5.086226463317871
0.424763391	5.138002395629883
0.424729864	5.186205625534058
