Power (mW)	Time (sek)
0.7725321340000001	0.11625814437866211
0.772605708	0.14381766319274902
0.772525673	0.18358588218688965
0.772612169	0.21364688873291016
0.7726249749999999	0.2439725399017334
0.772631261	0.28360724449157715
0.772615371	0.33567285537719727
0.772647385	0.38370203971862793
0.772583298	0.4344050884246826
0.7725865	0.4839329719543457
0.7726760810000001	0.5129549503326416
0.772618514	0.5361971855163574
0.772599364	0.5837857723236084
0.772548199	0.633502721786499
0.772589527	0.683180570602417
0.772612169	0.7358973026275635
0.772528816	0.783595085144043
0.7726057669999999	0.8170161247253418
0.772599131	0.8504319190979004
0.772573578	0.9002466201782227
0.77264104	0.9505441188812256
0.772592961	0.9996497631072998
0.772595988	1.0505092144012451
0.7726280600000001	1.0998120307922363
0.772615313	1.135575771331787
0.772772299	1.1835269927978516
0.772420142	1.2333557605743408
0.773310603	1.2834901809692383
0.774835236	1.3333048820495605
0.773108739	1.383697748184204
0.7740920410000001	1.4145498275756836
0.773368345	1.4439871311187744
0.773813517	1.4833428859710693
0.772955071	1.533278465270996
0.77298691	1.5837593078613281
0.773387612	1.6332180500030518
0.772894186	1.6827683448791504
0.7726249749999999	1.7169444561004639
0.772823638	1.7500076293945312
0.77252253	1.8004062175750732
0.7726378389999999	1.849914312362671
0.772746571	1.8999011516571045
0.772628176	1.9544098377227783
0.7724968600000001	1.999955177307129
0.7726186890000001	2.0336432456970215
0.772487314	2.0835890769958496
0.7725704929999999	2.133601188659668
0.772519212	2.1829140186309814
0.772471307	2.233055830001831
0.772663392	2.2831408977508545
0.772567291	2.3184967041015625
0.772426545	2.3493213653564453
0.772493717	2.3856356143951416
0.772599247	2.4335777759552
0.7725800389999999	2.4836623668670654
0.7725096069999999	2.533097267150879
0.772554602	2.5832362174987793
0.772525789	2.616522789001465
0.772461412	2.650217056274414
0.772573694	2.70227313041687
0.772544881	2.7497260570526123
0.772576896	2.8000850677490234
0.772628235	2.8501017093658447
0.772554602	2.9001762866973877
0.7725353930000001	2.933208703994751
0.772538304	2.9853808879852295
0.772525789	3.0335519313812256
0.772532076	3.083549737930298
0.772544881	3.137299060821533
0.7725032049999999	3.1834876537323
0.77250984	3.218078374862671
0.772551284	3.2504565715789795
0.772461586	3.3000431060791016
0.7725191539999999	3.349747657775879
0.772436091	3.400141477584839
0.772468047	3.451688051223755
0.772448839	3.4998984336853027
0.7724647880000001	3.533346652984619
0.772436033	3.5830442905426025
0.772490632	3.633404493331909
0.772445637	3.683194160461426
0.772471307	3.7333335876464844
0.7723879530000001	3.7826437950134277
0.7724424360000001	3.8166847229003906
0.772388012	3.8503618240356445
0.772439176	3.899540662765503
0.772445754	3.9496703147888184
0.772429514	3.9992191791534424
0.772429747	4.049908638000488
0.772381609	4.099551200866699
0.772429688	4.134935617446899
0.772349536	4.1832664012908936
0.772410596	4.2333433628082275
0.772410363	4.283297777175903
0.7724681050000001	4.3332130908966064
0.7723624	4.38283109664917
0.772410422	4.4185097217559814
0.772525673	4.4489758014678955
0.772464904	4.483278512954712
0.7723720629999999	4.532750129699707
0.772394298	4.583320140838623
0.772509782	4.633623123168945
0.772381551	4.683383464813232
0.772448897	4.716564416885376
0.772445695	4.749367952346802
0.772397616	4.799514293670654
0.772407162	4.849412441253662
0.772423227	4.899726152420044
0.7723591989999999	4.949342966079712
0.772362342	4.999794244766235
0.772336731	5.03407883644104
0.77230786	5.0830395221710205
0.772304717	5.1333534717559814
0.77233999	5.1834330558776855
0.772285508	5.233288049697876
0.772416824	5.283232688903809
0.772436033	5.309578895568848
0.7723111189999999	5.343454122543335
0.772311352	5.382521629333496
0.7723849269999999	5.433449029922485
0.772416766	5.482629060745239
0.772439234	5.532766103744507
0.772394415	5.5832884311676025
0.772397674	5.609440088272095
0.77237509	5.6433024406433105
0.772301632	5.683259725570679
0.772394473	5.733215808868408
0.772346393	5.7827372550964355
0.772343192	5.832796573638916
0.772317755	5.883161544799805
0.772355939	5.916027069091797
0.7723624	5.949834585189819
0.772291853	6.003501653671265
