Power (mW)	Time (sek)
1.187466	5.5642
1.187788	5.5976
1.187948	5.6092
1.187627	5.6475
1.187627	5.6603
1.187466	5.6941
1.187466	5.7117
1.187788	5.7503
1.187306	5.7621
1.187627	5.7920
1.187627	5.8121
1.186985	5.8232
1.187788	5.8374
1.187466	5.8508
1.187145	5.8645
1.187627	5.8980
1.187788	5.9107
1.187627	5.9474
1.187466	5.9641
1.187627	5.9980
1.187788	6.0114
1.187306	6.0449
1.187306	6.0619
1.187466	6.0982
1.187145	6.1111
1.187948	6.1228
1.187466	6.1377
1.187466	6.1513
1.187788	6.1661
1.187627	6.1984
1.187788	6.2096
1.187627	6.2487
1.187627	6.2624
1.187627	6.2970
1.187627	6.3129
1.187306	6.3474
1.187306	6.3634
1.187788	6.3910
1.188109	6.4131
1.187466	6.4281
1.187627	6.4423
1.187788	6.4544

Mean Power (dBm):	0.7512
Mean Power (mW):	1.188840
