Power (mW)	Time (sek)
0.328134134	0.0825967788696289
0.328147697	0.10641932487487793
0.32815992000000005	0.14366912841796875
0.32816731299999996	0.19176220893859863
0.32811984400000005	0.24943780899047852
0.328108872	0.2994084358215332
0.328102848	0.34970808029174805
0.328135036	0.39961814880371094
0.328119611	0.4278442859649658
0.32814953	0.4599311351776123
0.328099821	0.5000126361846924
0.328094698	0.5497779846191406
0.328126363	0.5998425483703613
0.32811251	0.640733003616333
0.328139897	0.6992123126983643
0.32811306300000004	0.7266130447387695
0.328133523	0.7557168006896973
0.328116264	0.7991745471954346
0.328103401	0.8423202037811279
0.328146329	0.8921730518341064
0.328127673	0.9436981678009033
0.32812825500000004	0.9996089935302734
0.328072376	1.0226807594299316
0.328129216	1.0559570789337158
0.328109541	1.099353313446045
0.32812825500000004	1.1447162628173828
0.328125403	1.1994061470031738
0.328044262	1.2495238780975342
0.32804266099999996	1.2995309829711914
0.328033057	1.3330316543579102
0.328065245	1.3595094680786133
0.328084716	1.3992705345153809
0.328054652	1.4496204853057861
0.327968824	1.4995603561401367
0.327987189	1.5495564937591553
0.327890681	1.600586175918579
0.327877467	1.6224517822265625
0.327961316	1.6553261280059814
0.327995862	1.6914927959442139
0.327949441	1.7490346431732178
0.327920367	1.7991275787353516
0.327914953	1.8487277030944824
0.327972608	1.9014034271240234
0.327994261	1.9221489429473877
0.328004331	1.9557290077209473
0.327960704	1.9937918186187744
0.327950751	2.0499000549316406
0.32798011699999996	2.0992543697357178
0.327972288	2.1493325233459473
0.328002323	2.199342727661133
0.327996939	2.222480058670044
0.32797659500000004	2.2560834884643555
0.327949383	2.30374813079834
0.32767767	2.3488476276397705
0.327196321	2.3994593620300293
0.32734061799999997	2.4492578506469727
0.327474903	2.5003745555877686
0.327151793	2.5247905254364014
0.326848036	2.555591106414795
0.32664503699999997	2.5994443893432617
0.326374138	2.641683578491211
0.32615006799999996	2.6987404823303223
0.326135632	2.7479398250579834
0.326203095	2.798996925354004
0.325954898	2.823194742202759
0.325884728	2.8555490970611572
0.325911911	2.8990042209625244
0.325942878	2.949007987976074
0.326664973	2.99969744682312
0.3265462	3.049405097961426
0.326186593	3.0992650985717773
0.324955094	3.132744789123535
0.32423008799999997	3.1607022285461426
0.324420194	3.199167490005493
0.324809167	3.250079393386841
0.325992878	3.2991256713867188
0.326952228	3.3494575023651123
0.32721599599999995	3.398805856704712
0.326793728	3.4222590923309326
0.326329871	3.455962657928467
0.326081674	3.502329111099243
0.326374429	3.5490691661834717
0.32695711699999996	3.5990853309631348
0.327239628	3.6493256092071533
0.32725697400000003	3.6921088695526123
0.327256712	3.722158670425415
0.327118527	3.7556746006011963
0.326997455	3.7944936752319336
0.327058806	3.849336624145508
0.327198184	3.8941123485565186
0.32725182199999997	3.950029134750366
0.32733767900000005	3.9993388652801514
0.32742027500000004	4.022130489349365
0.32740653799999997	4.055663347244263
0.327363261	4.099284648895264
0.327299582	4.1400415897369385
0.32738255699999996	4.1991236209869385
0.327489775	4.248671293258667
0.327628513	4.299192190170288
0.327689486	4.32623553276062
0.327543268	4.365814208984375
0.327330345	4.415827989578247
0.327527552	4.465490102767944
0.327897142	4.515715599060059
0.327938498	4.558623552322388
0.327953661	4.615462064743042
0.32777994099999996	4.649508953094482
0.32748936799999995	4.699101209640503
0.32751949	4.748841285705566
0.327681832	4.7989821434021
0.327737012	4.849227428436279
0.32771279799999997	4.898454189300537
0.32766306	4.921932220458984
0.32762083	4.954943656921387
0.327635615	4.9986608028411865
0.327636371	5.049567937850952
0.327578891	5.098796129226685
0.327639573	5.1492109298706055
0.327637885	5.194089889526367
0.32761858899999996	5.222229957580566
0.32753043299999995	5.255169630050659
0.32747589299999996	5.3012309074401855
0.327547808	5.348641872406006
0.327677582	5.393815279006958
0.327734451	5.449108362197876
0.327799644	5.5016326904296875
0.327883899	5.531982898712158
0.32786812499999995	5.555201292037964
0.327855203	5.5942542552948
0.327747723	5.648682594299316
0.327815098	5.698968410491943
0.327849266	5.76810097694397
0.32795072200000003	5.818176031112671
0.32787813699999996	5.848833799362183
0.32777834	5.898967742919922
0.327784801	5.948282718658447
0.32790782300000004	5.999629020690918
0.327968184	6.048584699630737
0.327950082	6.098914861679077
0.32783809	6.122317790985107
0.327573332	6.155076742172241
0.327640213	6.199128150939941
0.327800954	6.2425782680511475
0.327965594	6.298891305923462
0.32800989	6.344494342803955
0.328005553	6.398953199386597
0.328052061	6.4222190380096436
0.328012771	6.459913015365601
0.32803465699999995	6.499720096588135
0.328048569	6.5490686893463135
0.328026857	6.598481893539429
0.328072812	6.6488001346588135
0.32804595000000003	6.701483488082886
0.328056602	6.731822490692139
0.328019552	6.755289077758789
0.328021764	6.798304557800293
0.328028167	6.8489930629730225
0.327997899	6.898374080657959
0.328031048	6.9491963386535645
0.32803404599999997	6.9923717975616455
0.328059192	7.021839618682861
0.328004709	7.055690050125122
0.327978429	7.094034671783447
0.327891088	7.14908766746521
0.327812479	7.19993257522583
0.32786812499999995	7.248864650726318
0.327924557	7.293758392333984
0.32800014	7.332006931304932
0.32799862700000004	7.3553924560546875
0.327991031	7.394076585769653
0.32797129799999997	7.449718952178955
0.327956834	7.498744249343872
0.328007911	7.5484619140625
0.328037859	7.598951101303101
0.32811021100000004	7.621723890304565
0.32807499500000004	7.6551947593688965
0.328021473	7.7001752853393555
0.328018505	7.748565673828125
0.32811178199999996	7.798814058303833
0.32822220199999996	7.848284721374512
0.328273192	7.901796340942383
0.328281923	7.931722164154053
0.328244845	7.955416440963745
0.328220514	7.998560190200806
0.328256749	8.043406248092651
0.328262569	8.098868608474731
0.32832133	8.141345977783203
0.328387512	8.198805093765259
0.32836329799999997	8.221980810165405
0.328356837	8.254820585250854
0.328360009	8.304433822631836
0.328357128	8.34877610206604
0.32840302400000004	8.401252508163452
0.328464317	8.44875454902649
0.328476628	8.498803853988647
0.32851466700000004	8.522023677825928
0.32847977100000003	8.5586519241333
0.328429742	8.599982738494873
0.32842787900000003	8.648733377456665
