Power (mW)	Time (sek)
0.327652495	0.08366560935974121
0.327701506	0.1173090934753418
0.327707356	0.14391875267028809
0.327747635	0.20134186744689941
0.327701186	0.2511405944824219
0.327683083	0.3004741668701172
0.327675021	0.3502774238586426
0.327635382	0.4005441665649414
0.327573391	0.4257667064666748
0.32756303	0.4625864028930664
0.327577174	0.4914982318878174
0.32757586499999997	0.5524008274078369
0.327579182	0.5918045043945312
0.327585585	0.6505851745605469
0.327617861	0.7004938125610352
0.327620772	0.7270021438598633
0.327636226	0.7565922737121582
0.327645364	0.8006985187530518
0.327646296	0.8500394821166992
0.327656599	0.8934822082519531
0.32769961400000003	0.950078010559082
0.327797665	1.0007469654083252
0.32787490599999997	1.0235846042633057
0.327911344	1.056567907333374
0.327981688	1.1006202697753906
0.32794260199999997	1.1448619365692139
0.327924936	1.2004518508911133
0.327686692	1.2425611019134521
0.327914575	1.300055742263794
0.327685731	1.3285131454467773
0.32797688599999997	1.362809181213379
0.32803628700000004	1.4002268314361572
0.327962392	1.45060396194458
0.328137598	1.5002951622009277
0.328069524	1.5502026081085205
0.32814763799999996	1.6004421710968018
0.327812886	1.6238255500793457
0.327924907	1.6616361141204834
0.327725022	1.7003095149993896
0.32796422599999997	1.750490665435791
0.327936199	1.8014113903045654
0.328015885	1.8502349853515625
0.327951362	1.9002223014831543
0.327890069	1.9231843948364258
0.327971065	1.9568779468536377
0.32799464	1.9953725337982178
0.32794589100000004	2.051537275314331
0.327762245	2.0953445434570312
0.32773768200000003	2.150430202484131
0.327459711	2.195584774017334
0.32738255699999996	2.2234344482421875
0.327304151	2.256988525390625
0.327240239	2.3083202838897705
0.32716244499999997	2.3498377799987793
0.327245012	2.4003984928131104
0.327224378	2.449923038482666
0.326929032	2.5005061626434326
0.326934562	2.5229129791259766
0.326905109	2.5585968494415283
0.326868612	2.6000442504882812
0.326825131	2.649933099746704
0.32730613	2.700502634048462
0.327370304	2.7496259212493896
0.32719021000000004	2.80017352104187
0.326921581	2.823496103286743
0.326763111	2.8561816215515137
0.326990674	2.9003002643585205
0.32718599000000004	2.944122791290283
0.327272515	2.9915308952331543
0.32746041	3.0445868968963623
0.32754943799999997	3.1004436016082764
0.327524962	3.1234052181243896
0.327449729	3.156623125076294
0.327394489	3.200268268585205
0.32754952600000004	3.2514004707336426
0.327621732	3.299785614013672
0.327701884	3.350451946258545
0.327790942	3.400320529937744
0.328130816	3.423098564147949
0.32817514099999995	3.460407018661499
0.3282135	3.494075059890747
0.32799138	3.5499839782714844
0.32806757400000003	3.60038423538208
0.327553949	3.6497325897216797
0.321122818	3.700270414352417
0.315463985	3.7233715057373047
0.277302985	3.761347770690918
0.315154786	3.8003861904144287
0.318933511	3.8500313758850098
0.319217244	3.9004714488983154
0.319571642	3.949944019317627
0.319682382	4.000074148178101
0.31985482200000004	4.023401975631714
