Power (mW)	Time (sek)
0.392361835	0.08533382415771484
0.39216555900000005	0.11545705795288086
0.39200583699999997	0.15440154075622559
0.391893904	0.19333982467651367
0.391781155	0.23386406898498535
0.391679874	0.28563690185546875
0.391566136	0.33396005630493164
0.39149707300000003	0.36815333366394043
0.391372712	0.4027869701385498
0.391292706	0.4351367950439453
0.391198904	0.4909379482269287
0.391125795	0.5412323474884033
0.391248934	0.5933191776275635
0.39147897	0.6366887092590332
0.391839218	0.6713571548461914
0.392083661	0.7012801170349121
0.392352522	0.7427825927734375
0.39263855400000003	0.7933065891265869
0.39278861400000004	0.8413264751434326
0.392679824	0.8850228786468506
0.392315706	0.9381880760192871
0.391762442	0.9783194065093994
0.391331152	1.0179781913757324
0.390920817	1.057945728302002
0.390642293	1.107931137084961
0.39058164100000003	1.1593291759490967
0.390760746	1.2140727043151855
0.390976435	1.2551147937774658
0.391179725	1.2952229976654053
0.391359848	1.3378677368164062
0.391578767	1.3915083408355713
0.391690148	1.4346439838409424
0.391778623	1.484407663345337
0.39176727299999997	1.5333433151245117
0.391749403	1.571507453918457
0.391722395	1.5998287200927734
0.391696027	1.6607561111450195
0.39172792500000003	1.7010726928710938
0.391695532	1.7597250938415527
0.391676236	1.8031666278839111
0.39153607199999996	1.8593125343322754
0.391422218	1.8901259899139404
0.391350535	1.9414401054382324
0.39138025000000004	1.9933722019195557
0.392097107	2.037177562713623
0.39260654	2.091343879699707
0.393112801	2.1413140296936035
0.393634604	2.172288417816162
0.393599854	2.201880931854248
0.393449096	2.2426416873931885
0.393068447	2.292719841003418
0.393028808	2.3413407802581787
0.393486232	2.392852783203125
0.393708906	2.44136381149292
0.391757902	2.472721576690674
0.389411056	2.503655195236206
0.385692721	2.543131113052368
0.380849029	2.5915515422821045
0.37745194299999996	2.6331231594085693
0.378964556	2.692154884338379
0.380903977	2.736687421798706
0.38452612399999997	2.772953748703003
0.38733071399999996	2.80288028717041
0.389829453	2.8365745544433594
0.391932204	2.8913605213165283
0.39239804	2.940537929534912
0.392477436	2.991366147994995
0.391903799	3.041205644607544
0.397434807	3.067293405532837
0.404407998	3.1033620834350586
0.411287649	3.141443967819214
0.416107767	3.1941676139831543
0.404834456	3.241375207901001
0.38747111100000003	3.291269540786743
