Power (mW)	Time (sek)
0.102806029	0.11410379409790039
0.102819278	0.14752674102783203
0.102836064	0.19721150398254395
0.10280895400000001	0.23301005363464355
0.102825412	0.2802121639251709
0.102793128	0.33069634437561035
0.10277731799999999	0.38283658027648926
0.10271983	0.4315028190612793
0.102710204	0.48187708854675293
0.10272245	0.5167083740234375
0.102746002	0.5466063022613525
0.102710146	0.5817277431488037
0.102705315	0.6328001022338867
0.102750208	0.683809757232666
0.10274306999999999	0.7339739799499512
0.102795704	0.7802798748016357
0.10279055299999999	0.8142139911651611
0.10281120199999999	0.8493411540985107
0.102834754	0.8969883918762207
0.102856386	0.9471526145935059
0.102873521	0.9974451065063477
0.102863494	1.053025484085083
0.102876416	1.0969552993774414
0.10283025800000001	1.132744312286377
0.10284381299999999	1.1799626350402832
0.102810234	1.2299816608428955
0.10278185100000001	1.2802948951721191
0.1027463	1.3305554389953613
0.102780228	1.381850004196167
0.10274341199999999	1.4147977828979492
0.10274956	1.447028636932373
0.102777623	1.4969916343688965
0.102794445	1.5470054149627686
0.102832812	1.5968523025512695
0.102829268	1.647265911102295
0.102872866	1.6970415115356445
0.10286446199999999	1.7303690910339355
0.102897691	1.7834053039550781
0.10286738000000001	1.8351891040802002
0.10288770900000001	1.8805220127105713
0.10285963099999999	1.930548906326294
0.102859958	1.9804613590240479
0.102807964	2.0134897232055664
0.10280154700000001	2.046813488006592
0.102793761	2.0975253582000732
0.10280154700000001	2.146982192993164
0.102840917	2.197402000427246
0.102814753	2.247485399246216
0.10269500499999999	2.3020451068878174
0.102659476	2.330622673034668
0.10273212699999999	2.3805840015411377
0.102971957	2.4301605224609375
0.103077837	2.480546474456787
0.10277699800000001	2.5320839881896973
0.102521975	2.5804295539855957
0.102538434	2.613506317138672
0.10264206499999999	2.647102117538452
0.10274180399999999	2.6974055767059326
0.10312497	2.7467401027679443
0.103810955	2.7972216606140137
0.104307073	2.8470230102539062
0.10416212899999999	2.897305727005005
0.10410112	2.9305362701416016
0.10430516699999999	2.9835853576660156
0.10435422200000001	3.0304043292999268
0.104872001	3.0805301666259766
0.105539206	3.1302764415740967
0.106646134	3.1799614429473877
0.10747119799999999	3.215662717819214
0.107815955	3.246225118637085
0.108203982	3.2799489498138428
0.10827369299999999	3.33026123046875
0.10799482	3.3799076080322266
0.107812069	3.430185079574585
0.108003849	3.4830422401428223
0.108377659	3.5135586261749268
0.10839702	3.5470592975616455
0.108631699	3.5969924926757812
0.109411274	3.646976947784424
0.110993977	3.700744390487671
0.112555077	3.7467124462127686
