Power (mW)	Time (sek)
0.39626233	0.104339599609375
0.396259187	0.1377565860748291
0.396250369	0.1750316619873047
0.396247546	0.2120509147644043
0.396246876	0.24310541152954102
0.396241143	0.27603697776794434
0.396235293	0.3253753185272217
0.396252028	0.3712174892425537
0.39624268500000004	0.4247097969055176
0.396241667	0.4803943634033203
0.396245508	0.504725456237793
0.396258518	0.5409533977508545
0.396259449	0.5810372829437256
0.39625042699999996	0.6228203773498535
0.39626110800000003	0.6726930141448975
0.396247866	0.7278473377227783
0.39625365799999995	0.7708425521850586
0.396247837	0.8047041893005371
0.396252581	0.8411574363708496
0.396252668	0.8810238838195801
0.396255549	0.9235634803771973
0.396254327	0.9808802604675293
0.396241463	1.0311684608459473
0.396255258	1.0804755687713623
0.396267889	1.1050033569335938
0.396268792	1.140303134918213
0.396265619	1.1712656021118164
0.39625592800000004	1.2313179969787598
0.396265299	1.275660514831543
0.396258751	1.3312554359436035
0.39627854100000004	1.3799388408660889
0.396270101	1.4044342041015625
0.396281452	1.4380817413330078
0.39627755200000003	1.4760067462921143
0.39627854100000004	1.5311200618743896
0.396276213	1.58060884475708
0.396267191	1.6312391757965088
0.396263029	1.703737497329712
0.396263	1.737600564956665
0.396288233	1.7807564735412598
0.396277435	1.8305575847625732
0.39920955900000005	1.8809072971343994
0.398546807	1.931014060974121
0.39683724800000003	1.9804396629333496
0.39581101700000004	2.0093305110931396
0.397136551	2.0373759269714355
0.398896082	2.080981492996216
0.397378928	2.125600576400757
0.396278425	2.1810152530670166
0.396247837	2.225203037261963
0.39624032800000003	2.2794349193573
0.39624032800000003	2.3039634227752686
0.396244955	2.337045192718506
0.39625968199999995	2.3711142539978027
0.39624748800000004	2.4263980388641357
0.39626043899999996	2.481149196624756
0.39623846500000004	2.531651020050049
0.39624463499999996	2.5810914039611816
0.396258809	2.604407548904419
0.39625456	2.6408534049987793
0.396244577	2.6806790828704834
0.396245625	2.730283737182617
0.396267569	2.780606985092163
0.39624905899999996	2.831066370010376
0.396260788	2.8807482719421387
0.396248448	2.903754234313965
0.396242045	2.9414453506469727
0.396262039	2.979945182800293
0.39625106699999996	3.0305192470550537
0.39625042699999996	3.080761432647705
0.396250078	3.131021738052368
0.39626559	3.17270565032959
0.396248826	3.204132556915283
0.396243966	3.2375118732452393
0.396262389	3.275019645690918
0.396258518	3.3309457302093506
0.39626849999999997	3.3758201599121094
0.39628692299999996	3.4315292835235596
0.396273448	3.4808366298675537
0.39626073	3.5035624504089355
0.39626364	3.5377378463745117
0.39628177200000003	3.5809409618377686
0.396270771	3.630732774734497
0.39626690000000003	3.6807734966278076
0.39629076500000004	3.730285167694092
0.396278803	3.78092885017395
0.39627269099999995	3.8086137771606445
0.396269403	3.8373429775238037
0.396270392	3.880664587020874
0.39626364	3.923513889312744
0.39625365799999995	3.9808743000030518
0.396269781	4.025821924209595
0.39626431	4.083189249038696
0.39627717300000004	4.104192018508911
0.396274612	4.136812686920166
0.396279182	4.180832147598267
0.396278425	4.230977535247803
0.396288844	4.2805304527282715
0.39629495600000003	4.331664800643921
0.39628398400000003	4.380997896194458
0.396286254	4.404231548309326
0.396271382	4.441716909408569
0.39628069499999996	4.481193542480469
0.39628692299999996	4.530937433242798
0.396260119	4.580482721328735
0.396247837	4.631025552749634
0.396250805	4.680163383483887
0.39626029300000004	4.7042553424835205
0.39626623	4.737690210342407
0.39627804699999997	4.780442237854004
0.396270421	4.830566883087158
0.396262039	4.8803887367248535
0.396256946	4.930685520172119
0.396230404	4.975125312805176
0.396227493	5.003857135772705
0.39622979199999997	5.036935806274414
0.396221643	5.072846174240112
0.39622301099999996	5.130932092666626
0.396224554	5.17608380317688
0.396219752	5.2309651374816895
0.396224175	5.277206182479858
0.396233663	5.3034443855285645
0.396220974	5.33723258972168
0.396237185	5.3807783126831055
0.39623200399999997	5.430801630020142
0.39623968800000003	5.480834722518921
0.396251649	5.531232595443726
0.396239542	5.580803155899048
0.39624303499999997	5.608917474746704
0.396236865	5.6371965408325195
0.396251358	5.68083119392395
0.396257237	5.730468988418579
0.39627207999999997	5.78029727935791
0.396267598	5.830386161804199
0.396267802	5.880841970443726
0.39626658	5.908102035522461
0.39626949	5.937230825424194
0.396273623	5.980793476104736
0.396288087	6.030521869659424
0.396265241	6.080698728561401
0.396260351	6.125904083251953
0.396257819	6.180609941482544
0.396282063	6.203627347946167
0.396258809	6.236893177032471
0.396280462	6.280580043792725
0.396270712	6.325746297836304
0.396255869	6.380437850952148
0.39627988	6.424137830734253
0.396273012	6.480307102203369
0.39627717300000004	6.503986597061157
