Power (mW)	Time (sek)
1.179360	9.6980
1.179447	9.7452
1.179383	9.7980
1.179476	9.8454
1.179386	9.8918
1.179405	9.9263
1.179419	9.9567
1.179502	9.9951
1.179441	10.0446
1.179412	10.0971
1.179367	10.1434
1.179479	10.1984
1.179492	10.2302
1.179476	10.2602
1.179431	10.3098
1.179508	10.3651
1.179402	10.4172
1.179479	10.4659
1.179364	10.5146
1.179460	10.5462
1.179325	10.5984
1.179364	10.6481
1.179438	10.6975
1.179444	10.7472
1.179508	10.8002
1.179373	10.8309
1.179389	10.8563
1.179283	10.8948
1.179393	10.9481
1.179367	10.9972
1.179367	11.0376
1.179354	11.0972
1.179267	11.1273
1.179341	11.1572
1.179364	11.1984
1.179370	11.2470
1.179450	11.2977
1.179377	11.3471
1.179370	11.3929
1.179226	11.4303
1.179313	11.4514
1.179267	11.5107
1.179235	11.5481
1.179335	11.5983
1.179264	11.6470
1.179248	11.6915
1.179226	11.7280
1.179226	11.7583
1.179390	11.7984
1.179370	11.8425
1.179389	11.8974
1.179457	11.9466
1.179238	11.9984
1.179389	12.0295
1.179309	12.0612
1.179409	12.1157
1.179508	12.1613
1.179569	12.2155
1.179589	12.2639
1.179553	12.3091
1.179499	12.3462
1.179360	12.3995
1.179406	12.4443
1.179345	12.4936
1.179476	12.5458
1.179489	12.5960
1.179547	12.6272
1.179553	12.6599
1.179543	12.6988
1.179521	12.7473
1.179418	12.7968
1.179329	12.8448
1.179364	12.8972
1.179502	12.9286
1.179428	12.9599
1.179595	12.9989
1.179569	13.0426

Mean Power (dBm):	0.7165
Mean Power (mW):	1.179369
