Power (mW)	Time (sek)
1.158556	7.2642
1.158524	7.3197
1.158473	7.3508
1.158598	7.3973
1.158592	7.4497
1.158505	7.4970
1.158511	7.5489
1.158531	7.6002
1.158598	7.6288
1.158546	7.6604
1.158624	7.6996
1.158579	7.7524
1.158591	7.7978
1.158543	7.8499
1.158576	7.8999
1.158652	7.9309
1.158755	7.9622
1.158662	8.0017
1.158659	8.0496
1.158601	8.0994
1.158562	8.1506
1.158595	8.1949
1.158608	8.2304
1.158566	8.2594
1.158585	8.2963
1.158431	8.3516
1.158511	8.3992
1.158508	8.4492
1.158588	8.4979
1.158498	8.5295
1.158537	8.5611
1.158543	8.5992
1.158575	8.6496
1.158531	8.6989
1.158630	8.7514
1.158585	8.7974
1.158569	8.8313
1.158544	8.8594
1.158585	8.8977
1.158482	8.9503
1.158611	8.9996
1.158627	9.0458
1.158566	9.1004
1.158614	9.1264
1.158585	9.1573
1.158630	9.1945
1.158582	9.2466
1.158547	9.2977
1.158701	9.3504
1.158604	9.3994
1.158614	9.4270
1.158611	9.4574
1.158543	9.4997
1.158611	9.5521
1.158711	9.6005
1.158649	9.6484
1.158672	9.6997
1.158665	9.7299
1.158547	9.7605
1.158572	9.7995
1.158701	9.8494
1.158595	9.8994
1.158688	9.9513
1.158537	9.9964
1.158656	10.0271
1.158730	10.0603
1.158665	10.0987
1.158678	10.1518
1.158678	10.1972
1.158566	10.2479
1.158627	10.2969
1.158678	10.3275
1.158669	10.3598
1.158617	10.3999
1.158598	10.4488
1.158640	10.5000
1.158662	10.5516
1.158582	10.5998
1.158652	10.6303
1.158730	10.6583
1.158749	10.6999
1.158601	10.7497
1.158573	10.7958
1.158630	10.8435
1.158707	10.8954
1.158681	10.9293
1.158727	10.9606
1.158675	10.9988
1.158637	11.0500
1.158621	11.0999
1.158550	11.1482
1.158611	11.1999
1.158537	11.2290
1.158633	11.2579
1.158682	11.3001
1.158576	11.3476
1.158598	11.3977
1.158656	11.4503
1.158665	11.4984
1.158630	11.5295
1.158668	11.5576
1.158630	11.5984
1.158530	11.6492
1.158563	11.6960
1.158601	11.7469
1.158624	11.7992
1.158576	11.8302
1.158573	11.8593
1.158521	11.8939
1.158556	11.9523
1.158463	11.9992
1.158569	12.0486
1.158579	12.0973
1.158559	12.1281
1.158547	12.1587
1.158489	12.1956
1.158521	12.2492
1.158569	12.2928
1.158598	12.3478
1.158556	12.4003
1.158563	12.4272
1.158595	12.4585
1.158611	12.4985
1.158608	12.5485
1.158591	12.5970
1.158566	12.6495
1.158608	12.6996
1.158505	12.7250
1.158640	12.7555
1.158604	12.7957
1.158630	12.8439
1.158701	12.8960
1.158653	12.9496
1.158685	13.0002
1.158681	13.0266

Mean Power (dBm):	0.6394
Mean Power (mW):	1.158613
