Power (mW)	Time (sek)
0.436808	7.8245
0.436811	7.8730
0.436811	7.9240
0.436825	7.9747
0.436807	8.0054
0.436817	8.0358
0.436787	8.0730
0.436783	8.1230
0.436778	8.1736
0.436786	8.2261
0.436813	8.2735
0.436814	8.3043
0.436811	8.3345
0.436798	8.3729
0.436803	8.4228
0.436807	8.4729
0.436784	8.5238
0.436809	8.5730
0.436816	8.6031
0.436828	8.6336
0.436841	8.6742
0.436815	8.7228
0.436815	8.7732
0.436803	8.8238
0.436817	8.8733
0.436821	8.9040
0.436838	8.9347
0.436837	8.9747
0.436823	9.0267
0.436827	9.0735
0.436805	9.1242
0.436802	9.1729
0.436816	9.2039
0.436835	9.2337
0.436829	9.2730
0.436830	9.3228
0.436817	9.3727
0.436789	9.4254
0.436787	9.4734
0.436803	9.5040
0.436807	9.5347
0.436796	9.5731
0.436803	9.6230
0.436800	9.6731
0.436775	9.7238
0.436781	9.7733
0.436766	9.8043
0.436780	9.8346
0.436777	9.8731
0.436792	9.9230
0.436803	9.9747
0.436774	10.0237
0.436781	10.0732
0.436766	10.1049
0.436779	10.1368
0.436765	10.1827
0.436781	10.2260
0.436790	10.2731
0.436783	10.3237
0.436772	10.3731
0.436758	10.4049
0.436764	10.4358
0.436748	10.4731
0.436761	10.5229
0.436783	10.5730
0.436784	10.6263
0.436779	10.6732
0.436759	10.7040
0.436767	10.7347
0.436757	10.7732
0.436754	10.8228
0.436776	10.8731
0.436773	10.9238
0.436775	10.9749
0.436762	11.0059
0.436768	11.0371
0.436760	11.0741
0.436758	11.1232
0.436784	11.1731
0.436761	11.2239
0.436788	11.2733
0.436767	11.3043
0.436768	11.3353
0.436759	11.3743
0.436752	11.4253
0.436743	11.4732
0.436739	11.5238
0.436762	11.5733
0.436750	11.6051
0.436761	11.6363
0.436750	11.6738
0.436729	11.7231
0.436724	11.7730
0.436719	11.8252
0.436738	11.8729
0.436729	11.9040
0.436738	11.9349
0.436733	11.9744
0.436738	12.0242
0.436746	12.0737
0.436706	12.1233
0.436731	12.1729
0.436736	12.2037
0.436745	12.2350
0.436728	12.2728
0.436728	12.3227
0.436740	12.3728
0.436718	12.4236
0.436729	12.4731
0.436727	12.5036
0.436726	12.5346
0.436722	12.5729
0.436714	12.6244
0.436732	12.6728
0.436714	12.7234
0.436715	12.7729
0.436724	12.8038
0.436728	12.8353
0.436721	12.8729
0.436731	12.9228
0.436733	12.9743
0.436721	13.0263
0.436740	13.0730

Mean Power (dBm):	-3.5968
Mean Power (mW):	0.436837
