Power (mW)	Time (sek)
0.6827072359999999	0.1439828872680664
0.682699203	0.1439828872680664
0.6826876199999999	0.1439828872680664
0.68270741	0.1439828872680664
0.682771672	0.1439828872680664
0.6827390750000001	0.1439828872680664
0.682678772	0.1439828872680664
0.6826538010000001	0.1439828872680664
0.682663987	0.1439828872680664
0.682687154	0.1439828872680664
0.6826937900000001	0.1439828872680664
0.682661484	0.1439828872680664
0.68265578	0.1439828872680664
0.6826520549999999	0.1439828872680664
0.6826628229999999	0.1439828872680664
0.682637561	0.1439828872680664
0.6826280149999999	0.1439828872680664
0.682677492	0.1439828872680664
0.6827072359999999	0.1439828872680664
0.6827058970000001	0.1439828872680664
0.682697631	0.1439828872680664
0.6826668979999999	0.1439828872680664
0.6826693420000001	0.1439828872680664
0.6827302279999999	0.1439828872680664
0.682742218	0.1439828872680664
0.6827386099999999	0.1439828872680664
0.682725164	0.1439828872680664
0.682702928	0.1439828872680664
0.682705315	0.1439828872680664
0.6826886090000001	0.1439828872680664
0.6826600869999999	0.1439828872680664
0.682720274	0.1439828872680664
0.6827494940000001	0.1439828872680664
0.6827506	0.1439828872680664
0.682713988	0.1439828872680664
0.682679005	0.1439828872680664
0.682702928	0.1439828872680664
0.682756829	0.1439828872680664
0.6827816250000001	0.1439828872680664
0.6827687610000001	0.1439828872680664
0.6827578759999999	0.1439828872680664
0.6827593319999999	0.1439828872680664
0.6827907049999999	0.1439828872680664
0.682822487	0.1439828872680664
0.6828380279999999	0.1439828872680664
0.682853162	0.1439828872680664
0.682854909	0.1439828872680664
0.682840648	0.1439828872680664
0.682805374	0.1439828872680664
0.682779006	0.1439828872680664
0.6828027539999999	0.1439828872680664
0.682815851	0.1439828872680664
0.682816666	0.1439828872680664
0.682761485	0.1439828872680664
0.682711485	0.1439828872680664
0.682698446	0.1439828872680664
0.682674057	0.1439828872680664
0.682682032	0.1439828872680664
0.682680984	0.1439828872680664
0.6826453610000001	0.1439828872680664
0.682620564	0.1439828872680664
0.682614977	0.1439828872680664
0.682576036	0.1439828872680664
0.682564627	0.1439828872680664
0.6825692250000001	0.1439828872680664
0.6825811580000001	0.1439828872680664
0.682594313	0.1439828872680664
0.682569575	0.1439828872680664
0.682556944	0.1439828872680664
0.682558573	0.1439828872680664
0.682587037	0.1439828872680664
0.682643033	0.1439828872680664
0.682662765	0.1439828872680664
0.682669808	0.1439828872680664
0.6826741740000001	0.1439828872680664
0.68268599	0.1439828872680664
0.682707352	0.1439828872680664
0.6827268519999999	0.1439828872680664
0.68273372	0.1439828872680664
0.682746759	0.1439828872680664
0.68275613	0.1439828872680664
0.6827598549999999	0.1439828872680664
0.68274443	0.1439828872680664
0.682734477	0.1439828872680664
0.682737562	0.1439828872680664
0.682760205	0.1439828872680664
0.682748563	0.1439828872680664
0.6827200999999999	0.1439828872680664
0.6826957109999999	0.1439828872680664
0.6827042090000001	0.1439828872680664
0.6826824389999999	0.1439828872680664
0.682687329	0.1439828872680664
0.682668178	0.1439828872680664
0.682646234	0.1439828872680664
0.68263826	0.1439828872680664
0.682624755	0.1439828872680664
0.682627957	0.1439828872680664
0.6826220780000001	0.1439828872680664
0.6826118919999999	0.1439828872680664
0.68261195	0.1439828872680664
0.682620797	0.1439828872680664
0.682626269	0.1439828872680664
0.682625454	0.1439828872680664
0.6826340099999999	0.1439828872680664
0.6826466999999999	0.1439828872680664
0.6826666650000001	0.1439828872680664
0.6826910540000001	0.1439828872680664
0.682699436	0.1439828872680664
0.6827070030000001	0.1439828872680664
0.68273436	0.1439828872680664
0.682754733	0.1439828872680664
0.682756014	0.1439828872680664
0.6827667820000001	0.1439828872680664
0.682761718	0.1439828872680664
0.682783546	0.1439828872680664
0.682783546	0.1439828872680664
0.682784186	0.1439828872680664
0.682775164	0.1439828872680664
0.682781741	0.1439828872680664
0.6827932080000001	0.1439828872680664
0.682785525	0.1439828872680664
0.682774524	0.1439828872680664
0.6827715550000001	0.1439828872680664
0.6827687029999999	0.1439828872680664
0.68275712	0.1439828872680664
0.682765269	0.1439828872680664
0.682751706	0.1439828872680664
0.6827390750000001	0.1439828872680664
0.682728831	0.1439828872680664
0.682726328	0.1439828872680664
0.682715618	0.1439828872680664
0.682707119	0.1439828872680664
0.6827088649999999	0.1439828872680664
0.682703976	0.1439828872680664
0.682716724	0.1439828872680664
0.6827194590000001	0.1439828872680664
0.682723999	0.1439828872680664
0.6827427420000001	0.1439828872680664
0.6827389589999999	0.1439828872680664
0.682739541	0.1439828872680664
0.6827423930000001	0.1439828872680664
0.68274996	0.1439828872680664
0.6827651520000001	0.1439828872680664
0.682786689	0.1439828872680664
0.682819402	0.1439828872680664
0.682812242	0.1439828872680664
0.682815153	0.1439828872680664
0.682827143	0.1439828872680664
0.6828367479999999	0.1439828872680664
0.6828441980000001	0.1439828872680664
0.682846701	0.1439828872680664
0.6828729530000001	0.1439828872680664
0.682845421	0.1439828872680664
0.682854792	0.1439828872680664
0.682845537	0.1439828872680664
0.6828408800000001	0.1439828872680664
0.682845828	0.1439828872680664
0.682840648	0.1439828872680664
0.682840066	0.1439828872680664
0.6828309850000001	0.1439828872680664
0.682829414	0.1439828872680664
0.6828073530000001	0.1439828872680664
0.682804093	0.1439828872680664
0.682796468	0.1439828872680664
0.682774931	0.1439828872680664
0.682796701	0.1439828872680664
0.6827816250000001	0.1439828872680664
0.682811311	0.1439828872680664
0.682791288	0.1439828872680664
0.6827987379999999	0.1439828872680664
0.682797632	0.1439828872680664
0.6827990869999999	0.1439828872680664
0.682836806	0.1439828872680664
0.682817074	0.1439828872680664
0.682828366	0.1439828872680664
0.68282237	0.1439828872680664
0.6828203909999999	0.1439828872680664
0.682844606	0.1439828872680664
0.682857411	0.1439828872680664
0.682876504	0.1439828872680664
0.682867132	0.1439828872680664
0.682898331	0.1439828872680664
0.682894723	0.1439828872680664
0.682915444	0.1439828872680664
0.6829226039999999	0.1439828872680664
0.682913815	0.1439828872680664
0.6829168409999999	0.1439828872680664
0.682919403	0.1439828872680664
0.6829270860000001	0.1439828872680664
0.682915852	0.1439828872680664
0.6828993790000001	0.1439828872680664
0.682902872	0.1439828872680664
0.682883547	0.1439828872680664
0.6828688199999999	0.1439828872680664
0.682845421	0.1439828872680664
0.68286201	0.1439828872680664
0.682854035	0.1439828872680664
0.68285421	0.1439828872680664
0.682841695	0.1439828872680664
0.682825805	0.1439828872680664
0.682818703	0.1439828872680664
0.6828096810000001	0.1439828872680664
0.682826678	0.1439828872680664
0.6828117180000001	0.1439828872680664
0.68280485	0.1439828872680664
0.6828212640000001	0.1439828872680664
0.6828231269999999	0.1439828872680664
0.682827376	0.1439828872680664
0.6828216140000001	0.1439828872680664
0.682832906	0.1439828872680664
0.682847807	0.1439828872680664
0.682848389	0.1439828872680664
0.682880403	0.1439828872680664
0.682880636	0.1439828872680664
0.682908867	0.1439828872680664
0.682898797	0.1439828872680664
0.682924059	0.1439828872680664
0.6829233029999999	0.1439828872680664
0.682923244	0.1439828872680664
0.6829422199999999	0.1439828872680664
0.6829315100000001	0.1439828872680664
0.682946178	0.1439828872680664
0.682932965	0.1439828872680664
0.6829503690000001	0.1439828872680664
0.682946527	0.1439828872680664
0.6829494960000001	0.1439828872680664
0.682925165	0.1439828872680664
0.682918995	0.1439828872680664
0.682929996	0.1439828872680664
0.682907295	0.1439828872680664
0.682919053	0.1439828872680664
0.6829138730000001	0.1439828872680664
0.6828873299999999	0.1439828872680664
0.6828794140000001	0.1439828872680664
0.68288378	0.1439828872680664
0.682882615	0.1439828872680664
0.682878715	0.1439828872680664
0.682892685	0.1439828872680664
0.6828935	0.1439828872680664
0.682878133	0.1439828872680664
0.682894955	0.1439828872680664
0.6828986810000001	0.1439828872680664
0.682917074	0.1439828872680664
0.682906131	0.1439828872680664
0.682921847	0.1439828872680664
0.6829240010000001	0.1439828872680664
0.6829362830000001	0.1439828872680664
0.6829410560000001	0.1439828872680664
0.682947226	0.1439828872680664
0.682959682	0.1439828872680664
0.682964746	0.1439828872680664
0.682969578	0.1439828872680664
0.682976504	0.1439828872680664
0.682971557	0.1439828872680664
0.682981627	0.1439828872680664
0.6829726039999999	0.1439828872680664
0.682973245	0.1439828872680664
0.682953803	0.1439828872680664
0.6829716730000001	0.1439828872680664
0.682977785	0.1439828872680664
0.682952814	0.1439828872680664
0.682944839	0.1439828872680664
0.682945829	0.1439828872680664
0.6829465859999999	0.1439828872680664
0.6829297049999999	0.1439828872680664
0.6829407070000001	0.1439828872680664
0.682937156	0.1439828872680664
0.682919403	0.1439828872680664
0.6829157939999999	0.1439828872680664
0.682913174	0.1439828872680664
0.682913524	0.1439828872680664
0.6829049669999999	0.1439828872680664
0.6829159100000001	0.1439828872680664
0.682919403	0.1439828872680664
0.682921614	0.1439828872680664
0.682920858	0.1439828872680664
0.682927493	0.1439828872680664
0.682946818	0.1439828872680664
0.682942919	0.1439828872680664
0.6829603230000001	0.1439828872680664
0.6829771450000001	0.1439828872680664
0.6829786	0.1439828872680664
0.682992337	0.1439828872680664
0.682991464	0.1439828872680664
0.68300101	0.1439828872680664
0.682991173	0.1439828872680664
0.68301009	0.1439828872680664
0.683011371	0.1439828872680664
0.6830208	0.1439828872680664
0.683016493	0.1439828872680664
0.683008169	0.1439828872680664
0.6830166679999999	0.1439828872680664
0.6829943159999999	0.1439828872680664
0.68300101	0.1439828872680664
0.682994083	0.1439828872680664
0.682992802	0.1439828872680664
0.682981976	0.1439828872680664
0.6829490890000001	0.1439828872680664
0.682956423	0.1439828872680664
0.682934886	0.1439828872680664
Power (dBm)
28.34298452789949
