Power (mW)	Time (sek)
0.323772925	0.07648158073425293
0.323755521	0.11038851737976074
0.323772663	0.13596153259277344
0.32375328	0.21648168563842773
0.323768501	0.26233386993408203
0.323751417	0.3128213882446289
0.32375776199999995	0.3612027168273926
0.323729357	0.4160044193267822
0.32376847200000003	0.4456808567047119
0.323737448	0.4932680130004883
0.323776796	0.5444991588592529
0.323720044	0.5931174755096436
0.32374679	0.6446700096130371
0.323713844	0.6954324245452881
0.323741959	0.7202579975128174
0.32370770400000004	0.7496178150177002
0.323737884	0.793389081954956
0.323733635	0.8382389545440674
0.32369224900000004	0.8858773708343506
0.32371969399999995	0.9378130435943604
0.323685497	0.9932587146759033
0.323713175	1.0268385410308838
0.32367973499999997	1.0495965480804443
0.323712535	1.0934526920318604
0.32370907099999996	1.1451733112335205
0.32368415899999997	1.1935451030731201
0.323709683	1.2435293197631836
0.323694549	1.2933986186981201
0.32370197	1.317293405532837
0.323670101	1.3529927730560303
0.323690299	1.3954453468322754
0.323686429	1.4434287548065186
0.32367682400000003	1.4925367832183838
0.323679909	1.5430197715759277
0.323657761	1.5990750789642334
0.32365936199999995	1.626716136932373
0.323646789	1.650550365447998
0.323667453	1.693213701248169
0.323671993	1.7431235313415527
0.323638378	1.7951436042785645
0.323646789	1.8433473110198975
0.323623215	1.8959903717041016
0.323651562	1.9172725677490234
0.323629676	1.9497966766357422
0.32365197	1.9886970520019531
0.32364548	2.045550584793091
0.323614164	2.0877532958984375
0.323637418	2.1434545516967773
0.323611515	2.1931121349334717
0.32362935600000003	2.216395616531372
0.32359772000000003	2.249708652496338
0.323613524	2.2926549911499023
0.32359641	2.342600107192993
0.32358060699999996	2.3930087089538574
0.323600863	2.442526340484619
0.323574146	2.4949662685394287
0.323579938	2.5184226036071777
0.32356378500000005	2.5493767261505127
0.32357638699999997	2.5928516387939453
0.323585147	2.6427009105682373
0.323568878	2.6934072971343994
0.323575776	2.738119125366211
0.323560933	2.7931175231933594
0.32357694	2.820988178253174
0.323550601	2.8497369289398193
0.323578337	2.8931617736816406
0.323565124	2.9378957748413086
0.323529297	2.9947621822357178
0.32354699200000003	3.0379343032836914
0.32353506	3.093385696411133
0.323549291	3.126857280731201
0.323535351	3.149418830871582
0.32355930299999996	3.193134069442749
0.32354414	3.2454822063446045
0.32351829600000004	3.2934048175811768
0.323538639	3.343346118927002
0.323522429	3.3928093910217285
0.323530869	3.416802167892456
0.323503773	3.453927755355835
0.32353276000000003	3.495025157928467
0.32351986699999996	3.542769432067871
0.323492801	3.5932252407073975
0.323513406	3.643038749694824
0.32349836	3.692229986190796
0.323489512	3.7260818481445312
0.323478889	3.749467372894287
0.323488261	3.787930488586426
0.32349443099999997	3.8431687355041504
0.32348823200000004	3.8862287998199463
0.323494722	3.945272207260132
0.323473389	3.9931647777557373
0.323475018	4.026214599609375
0.323460583	4.049551725387573
0.323503133	4.093135118484497
0.323482789	4.143059968948364
0.323467684	4.195152759552002
0.323473476	4.242600917816162
0.32345732299999996	4.2932045459747314
0.32344853399999995	4.321439743041992
0.32344152	4.349336624145508
0.323458837	4.393383979797363
0.323450513	4.445277214050293
0.323430169	4.492952346801758
0.32343369099999997	4.537836790084839
0.323425367	4.593210458755493
0.323441462	4.626183986663818
0.323402986	4.649183988571167
0.32342795700000004	4.695881605148315
0.32341072800000004	4.73749041557312
0.323402113	4.792671203613281
0.323414657	4.843043565750122
0.323393964	4.892986059188843
0.323398825	4.92093825340271
0.323388813	4.953553199768066
0.323404325	4.992772579193115
0.323393673	5.04284405708313
0.323382992	5.093111276626587
0.32338855099999997	5.143082857131958
0.323372078	5.19658899307251
0.323368848	5.226191997528076
0.323360466	5.249868869781494
0.323375309	5.292843818664551
0.32335717700000005	5.343128442764282
0.323359156	5.3949315547943115
0.323357235	5.442960500717163
0.323337561	5.4926629066467285
0.323332642	5.516366720199585
0.32332850999999996	5.548828601837158
0.32332819	5.5924811363220215
0.32332784	5.645083665847778
0.323312997	5.686718225479126
0.323322049	5.742917060852051
0.32330301499999997	5.7872865200042725
0.323310989	5.826411008834839
0.323290384	5.849126100540161
0.323297805	5.895177364349365
0.32329364299999996	5.942446231842041
0.32328043	5.98763108253479
0.323280663	6.042980909347534
0.323265849	6.095796823501587
0.323259097	6.126209497451782
0.323253858	6.149224519729614
0.323261687	6.192853212356567
0.323238084	6.242886066436768
0.32323741500000003	6.292892932891846
0.323229353	6.345305681228638
0.323218381	6.393001556396484
0.323224202	6.420741319656372
0.32320868900000005	6.459346532821655
0.323229382	6.492867708206177
0.32321063899999997	6.537859201431274
0.323203887	6.595043420791626
0.32320062699999996	6.644967794418335
0.32319742599999995	6.692458391189575
0.323207089	6.72602105140686
0.323191925	6.748897075653076
0.32318360199999996	6.7935097217559814
0.323189073	6.846932888031006
0.323185115	6.8927388191223145
0.323165121	6.936698913574219
0.323186483	6.9929118156433105
0.323173532	7.026146173477173
0.323167769	7.054307222366333
0.323179353	7.0945353507995605
0.32315214	7.142780303955078
0.32317484100000005	7.192569732666016
0.323156477	7.24274206161499
0.323151238	7.295804262161255
0.323144777	7.325929164886475
0.323150598	7.34913182258606
0.323131622	7.3919878005981445
0.323130284	7.442662000656128
0.32313965499999997	7.486979961395264
0.32311838	7.543158292770386
0.323133194	7.5982985496521
0.323115702	7.625170946121216
0.323106709	7.658798933029175
0.323119573	7.686352252960205
0.32309893900000003	7.742671489715576
0.323102839	7.785377264022827
0.32307859499999997	7.842440128326416
0.323083135	7.892626523971558
0.32307120300000003	7.925903558731079
0.323083776	7.948785781860352
0.323068642	7.992799520492554
0.32307862400000004	8.042164325714111
0.323078362	8.092712163925171
0.323050888	8.142460107803345
0.32306052199999996	8.192752361297607
0.323029206	8.222413778305054
0.32305246	8.248739957809448
0.323039858	8.292658805847168
0.32303316400000004	8.342161178588867
0.323040585	8.39275598526001
0.323014101	8.437777042388916
0.323033135	8.495799541473389
0.323003449	8.525507688522339
0.32300825099999997	8.548503637313843
