Power (mW)	Time (sek)
0.44694752400000004	0.08357381820678711
0.44695433500000004	0.11916971206665039
0.446948514	0.14963531494140625
0.446958817	0.19752097129821777
0.446947844	0.24757719039916992
0.446955295	0.2940402030944824
0.446940627	0.34389448165893555
0.446957216	0.3940470218658447
0.44695727399999996	0.4242405891418457
0.44695203499999997	0.46031904220581055
0.44695948599999996	0.4996027946472168
0.446938764	0.5662417411804199
0.446969731	0.6142594814300537
0.44694973600000004	0.6563186645507812
0.44697625	0.7163798809051514
0.446934951	0.7457630634307861
0.446962396	0.7939853668212891
0.446943333	0.8492777347564697
0.44695325799999996	0.8970417976379395
0.446933671	0.94840407371521
0.446954946	0.9939911365509033
0.446938415	1.0272421836853027
0.44695814700000003	1.0501904487609863
0.446952647	1.0934646129608154
0.446943595	1.1379485130310059
0.446973689	1.1937355995178223
0.446939695	1.2495052814483643
0.44696455	1.2940282821655273
0.44696591799999996	1.327404260635376
0.446970778	1.358328104019165
0.44696140700000003	1.3975307941436768
0.446944585	1.4436249732971191
0.446982041	1.4936282634735107
0.446942373	1.544217586517334
0.446975639	1.5976653099060059
0.446947233	1.6289713382720947
0.446974824	1.6506876945495605
0.446945924	1.6934804916381836
0.446942344	1.7438645362854004
0.446968188	1.7934346199035645
0.446939142	1.847534418106079
0.44696827499999997	1.8979265689849854
0.44695174400000004	1.9269306659698486
0.446957449	1.9502909183502197
0.44695919500000003	1.9968209266662598
0.446946564	2.049534797668457
0.44697176800000005	2.0975022315979004
0.44694525399999996	2.1430106163024902
0.446977239	2.1938605308532715
0.44694129600000004	2.226836681365967
0.446971448	2.2507526874542236
0.446949765	2.293832778930664
0.446941383	2.3475210666656494
0.44697948	2.393965244293213
0.446946913	2.4494259357452393
0.446967431	2.4937915802001953
0.446938793	2.52704119682312
0.44696874099999995	2.550136089324951
0.446952356	2.5879416465759277
0.446941383	2.639049768447876
0.446983729	2.6938412189483643
0.446935563	2.743727922439575
0.446966878	2.7936081886291504
0.44693891	2.826937675476074
0.446967257	2.8595123291015625
0.446936785	2.8938469886779785
0.44694007399999996	2.9494221210479736
0.446965889	2.993483304977417
0.446936203	3.047443389892578
0.44697398	3.09354567527771
0.446944265	3.1271283626556396
0.446977239	3.1502978801727295
0.44694525399999996	3.193376064300537
0.44694717500000003	3.249375820159912
0.44697267	3.296072483062744
0.446935941	3.343773126602173
0.446960417	3.3891282081604004
