Power (mW)	Time (sek)
0.523089082	0.10808730125427246
0.523100724	0.13555622100830078
0.5230878010000001	0.17572450637817383
0.523095543	0.20454001426696777
0.5230726090000001	0.250063419342041
0.523084949	0.29167723655700684
0.523115858	0.3417353630065918
0.5230948449999999	0.39221763610839844
0.5231190010000001	0.4427967071533203
0.523106835	0.49207162857055664
0.523104973	0.5274703502655029
0.523120747	0.5746300220489502
0.523120456	0.6246111392974854
0.523130002	0.6743183135986328
0.523129536	0.7256395816802979
0.523125869	0.7753973007202148
0.523107767	0.8090529441833496
0.523136696	0.8443746566772461
0.523125636	0.8921818733215332
0.523151772	0.9429831504821777
0.52312843	0.9923603534698486
0.523151772	1.042332649230957
0.523132738	1.0920982360839844
0.523145543	1.127225637435913
0.523159106	1.1746611595153809
0.523155846	1.2245450019836426
0.523153809	1.2764959335327148
0.523153984	1.3249704837799072
0.523170049	1.3744385242462158
0.5231529939999999	1.402092456817627
0.5231623070000001	1.4352104663848877
0.523150433	1.4743919372558594
0.5231510149999999	1.5245115756988525
0.5231449029999999	1.5744578838348389
0.523137918	1.6255226135253906
0.523127848	1.6753695011138916
0.523116032	1.7085895538330078
0.523135997	1.7420377731323242
0.52313233	1.794328212738037
0.523149793	1.8418827056884766
0.5231181859999999	1.8919188976287842
0.523136521	1.9418015480041504
0.523114984	1.992128849029541
0.523123075	2.024935722351074
0.523137918	2.0746068954467773
0.523121387	2.126366138458252
0.523126801	2.174267292022705
0.523124647	2.225430727005005
0.523130118	2.2751145362854004
0.5231114920000001	2.310001850128174
0.523132039	2.3422954082489014
0.523120398	2.3921127319335938
0.5231526449999999	2.44162654876709
0.523129187	2.491931438446045
0.523141352	2.544767141342163
0.52313396	2.5917117595672607
0.523138791	2.625148057937622
0.5231702229999999	2.6749110221862793
0.52313495	2.718904733657837
0.5231424	2.7761218547821045
0.523142982	2.8253707885742188
0.523159862	2.874777317047119
0.5231223190000001	2.908740520477295
0.523148803	2.941829204559326
0.5231243560000001	2.9916739463806152
0.52314956	3.041780710220337
0.523123716	3.091444492340088
0.5231405379999999	3.142186403274536
0.52313559	3.1917104721069336
0.5231350079999999	3.22690486907959
0.5231503750000001	3.2742233276367188
0.523118477	3.3252017498016357
0.523154042	3.3741393089294434
0.52313495	3.425070285797119
0.5231594549999999	3.474811553955078
0.5231252869999999	3.510528326034546
0.523165567	3.5408661365509033
0.5231401299999999	3.5918028354644775
0.5231520040000001	3.641641139984131
0.523135299	3.6914775371551514
0.5231465909999999	3.7418224811553955
0.523157592	3.7917230129241943
0.523150433	3.8272643089294434
0.523164636	3.87492299079895
0.523141061	3.924616575241089
0.523158233	3.97415828704834
0.523171737	4.0252463817596436
0.523170456	4.07509708404541
0.523146184	4.108534574508667
0.523179478	4.143521785736084
0.523162074	4.19165301322937
0.5231847169999999	4.243030309677124
0.5231658579999999	4.291775465011597
0.523181516	4.341881513595581
0.523173308	4.3929924964904785
0.523189548	4.424131393432617
0.523173017	4.474411725997925
0.523166149	4.525162220001221
0.5232043329999999	4.574903964996338
0.523189199	4.6248862743377686
0.523194671	4.675158977508545
0.523191819	4.701692581176758
0.523202994	4.735436916351318
0.523191819	4.775270223617554
0.523177849	4.8248820304870605
0.523212424	4.875115394592285
0.523190713	4.924838304519653
0.523216906	4.974916219711304
0.523179246	5.009475231170654
0.523206661	5.04075813293457
0.523175229	5.091325044631958
0.5231963	5.141378164291382
0.523169234	5.191619634628296
0.5231889080000001	5.241356611251831
0.523162016	5.291644096374512
0.523180119	5.3279335498809814
0.5232004330000001	5.374396085739136
0.523183786	5.424093723297119
0.523194612	5.474403619766235
0.523185299	5.525183439254761
0.523214112	5.574182033538818
0.5231911199999999	5.607841968536377
0.5232259859999999	5.641050815582275
0.523218885	5.691624164581299
0.523217604	5.7412261962890625
0.5232224360000001	5.791464567184448
0.523221446	5.84386682510376
0.523199502	5.891525506973267
0.523206952	5.924924373626709
0.523227907	5.975009918212891
0.523193041	6.02462911605835
0.523211784	6.074644088745117
0.523192692	6.124811172485352
0.523217896	6.174340724945068
0.5231911199999999	6.208055257797241
0.523206894	6.241145133972168
0.523197581	6.2913758754730225
0.523210736	6.341535568237305
0.523192692	6.391578435897827
0.523198221	6.441431760787964
0.5231911199999999	6.493415832519531
0.523202587	6.523901700973511
0.5231830869999999	6.574963092803955
0.5231915269999999	6.6248393058776855
0.5232063699999999	6.67506742477417
0.523207476	6.725340843200684
0.523201714	6.775066614151001
0.523194729	6.808190584182739
0.5231999089999999	6.841520547866821
0.523199502	6.893588304519653
0.523205847	6.941177845001221
0.5231956600000001	6.990909814834595
0.523207884	7.041562080383301
0.5231894899999999	7.091137170791626
0.5231956600000001	7.12452244758606
0.523204217	7.174325227737427
0.523199153	7.223809719085693
0.523202179	7.274843454360962
0.523180119	7.326984882354736
0.523208233	7.374689340591431
0.523186289	7.409704923629761
0.5232173130000001	7.437656879425049
0.5231872200000001	7.47484278678894
0.523190072	7.524791479110718
0.5232072440000001	7.574657678604126
0.5231956600000001	7.625514507293701
0.523217604	7.674271821975708
0.523202529	7.7079994678497314
0.523213414	7.741084337234497
0.523220515	7.791302680969238
0.5232336700000001	7.843181133270264
0.523211434	7.890772819519043
0.523229828	7.943436145782471
0.5232156840000001	7.990984916687012
0.523218885	8.02491283416748
0.523234019	8.074815511703491
0.523217604	8.12438702583313
0.523242401	8.174331903457642
0.5232088730000001	8.224361896514893
0.523239782	8.274827718734741
0.5232210389999999	8.304692029953003
0.5232247059999999	8.334291934967041
0.5232208060000001	8.37477421760559
0.523232447	8.424468040466309
0.523241761	8.474812746047974
0.523223367	8.524427652359009
0.523247931	8.574647426605225
0.5232223779999999	8.607470512390137
0.523234368	8.640957593917847
0.5232356490000001	8.691307306289673
0.523250841	8.740854740142822
0.523243041	8.790875911712646
0.52324892	8.84113621711731
0.523231807	8.891106128692627
0.5232373370000001	8.923895359039307
0.5232556719999999	8.974289178848267
0.523237628	9.024654865264893
0.523235998	9.074428796768188
0.523223134	9.125607252120972
0.523234077	9.174458026885986
0.523230177	9.208474159240723
0.5232517720000001	9.240871667861938
0.523245952	9.291255474090576
0.52324537	9.345182418823242
0.523233379	9.390677452087402
0.523253693	9.44298005104065
0.5232443219999999	9.490941524505615
0.5232531109999999	9.524188041687012
0.523261493	9.574126482009888
0.523244438	9.624452829360962
0.523265044	9.67475438117981
0.5232440309999999	9.724058389663696
0.523263006	9.776610136032104
0.523260271	9.806864976882935
0.523263821	9.834581851959229
0.5232569530000001	9.875518321990967
0.523255323	9.923937320709229
0.523267896	9.97395920753479
0.5232450200000001	10.02446722984314
0.523269118	10.074606657028198
0.5232566040000001	10.104686260223389
0.523254159	10.133968591690063
0.523240771	10.174517393112183
0.523255731	10.22447657585144
0.523243041	10.27436637878418
0.523235998	10.324147701263428
0.5232612019999999	10.374576330184937
0.523248571	10.400847911834717
0.5232585240000001	10.429947137832642
0.5232501430000001	10.474214792251587
0.523233088	10.526509284973145
0.523239782	10.57437515258789
0.5232169640000001	10.625462532043457
0.523218885	10.674288272857666
0.523206254	10.707629203796387
0.5232237160000001	10.743174314498901
0.523207942	10.790465354919434
0.523217896	10.842985153198242
0.523190713	10.890768051147461
0.523205556	10.941236734390259
0.523200375	10.991038084030151
0.523205323	11.024391651153564
0.523215334	11.074846267700195
0.523204915	11.123724937438965
0.5232175459999999	11.17444396018982
0.523204042	11.224360466003418
0.523214112	11.27537989616394
0.523192168	11.305802822113037
0.5232010739999999	11.336188077926636
0.5231995599999999	11.374224424362183
0.52320183	11.4240562915802
0.523218245	11.474329710006714
0.523193681	11.523533582687378
0.523196592	11.574042320251465
0.523184601	11.607449054718018
0.52320573	11.640407085418701
0.523199851	11.689938068389893
0.523192168	11.740557193756104
0.5231911199999999	11.79079270362854
0.523200375	11.840728282928467
0.523172435	11.890908241271973
0.523178896	11.9253089427948
0.523188966	11.9755859375
0.523166556	12.02414846420288
0.523174938	12.074187278747559
0.5231662069999999	12.127305030822754
0.5231894899999999	12.174134254455566
0.523165741	12.209152936935425
0.523178896	12.240761518478394
0.523149793	12.290799379348755
0.523174065	12.342987775802612
0.523148512	12.390815019607544
0.523162715	12.443772315979004
0.52313949	12.490857601165771
0.5231450780000001	12.523568630218506
0.523171155	12.573742866516113
0.5231394319999999	12.623923063278198
0.523162074	12.674820184707642
0.523158174	12.723841667175293
0.523155206	12.773585796356201
0.52313559	12.807199954986572
0.523155555	12.840802192687988
0.523138442	12.890035152435303
0.523147173	12.940606117248535
0.52313169	12.99046516418457
0.523160386	13.040648937225342
0.523140188	13.090173721313477
0.523158873	13.125750303268433
0.5231662069999999	13.174043416976929
0.523144263	13.224175930023193
0.523160386	13.2741379737854
0.523156894	13.324158191680908
0.523177616	13.373645782470703
0.5231729589999999	13.409355640411377
