Power (mW)	Time (sek)
0.411321147	0.10824966430664062
0.41134218899999997	0.1417229175567627
0.41072591599999997	0.17981815338134766
0.41002404800000003	0.20963716506958008
0.410270179	0.2386789321899414
0.411296001	0.276472806930542
0.41263114	0.32509875297546387
0.413611153	0.3715095520019531
0.41316796	0.42162537574768066
0.41203908	0.4711341857910156
0.410467735	0.5047438144683838
0.409613887	0.5392494201660156
0.40892275899999997	0.5713822841644287
0.408321357	0.6218438148498535
0.407738757	0.6780891418457031
0.40711401399999997	0.7280356884002686
0.406695734	0.7712397575378418
0.406731502	0.805051326751709
0.406993291	0.8379571437835693
0.40751692700000003	0.8786892890930176
0.408541178	0.9217371940612793
0.40958129099999996	0.9708201885223389
0.409265573	1.0317003726959229
0.407287123	1.0745267868041992
0.405359257	1.110828161239624
0.404621358	1.137852430343628
0.40422435300000004	1.1765758991241455
0.40416003300000003	1.2213315963745117
0.40362423199999997	1.276578664779663
0.401891128	1.32305908203125
0.399313139	1.3714075088500977
0.396751362	1.404325008392334
0.395481213	1.4380815029144287
0.394785457	1.4715301990509033
0.39503959099999997	1.5286743640899658
0.397113559	1.571410894393921
0.40019833200000005	1.6211013793945312
0.40238824999999995	1.6715350151062012
0.402286125	1.709033727645874
0.401233468	1.7378551959991455
0.39974341100000005	1.7793219089508057
0.397779571	1.8263461589813232
0.39557114400000004	1.8710315227508545
0.39420768700000003	1.928358554840088
0.392945891	1.9795982837677002
0.391496375	2.0041894912719727
0.39065815499999995	2.0376639366149902
0.38960902	2.0812666416168213
0.388353015	2.1244709491729736
0.38748004599999997	2.1716384887695312
0.387071195	2.2316360473632812
0.38662715799999997	2.2712488174438477
0.38659072	2.304591178894043
0.387376815	2.339961528778076
0.38891850299999997	2.3714027404785156
0.39131770600000004	2.421419858932495
0.395179639	2.478846311569214
0.397604861	2.521162748336792
0.39726845	2.5706562995910645
0.395254174	2.604818820953369
0.39400204	2.6379406452178955
0.392950402	2.6812796592712402
0.392348011	2.7294445037841797
0.392084301	2.770784854888916
0.39144294	2.821315050125122
0.390093483	2.8766751289367676
0.388359447	2.906822919845581
0.387273874	2.937795400619507
0.386392843	2.9763128757476807
0.385533582	3.020946979522705
0.384703017	3.0712270736694336
0.38457138	3.12117075920105
0.385245716	3.1709413528442383
0.386725034	3.204153537750244
0.388002431	3.2378807067871094
0.389526074	3.2711994647979736
0.39120912	3.3207736015319824
0.392952992	3.3786725997924805
0.393481751	3.4310224056243896
0.392897433	3.4709408283233643
0.39170272100000003	3.5089752674102783
0.39078624100000003	3.5373308658599854
0.389936991	3.571443796157837
0.389034132	3.6294379234313965
0.388475339	3.671405553817749
0.387147884	3.72585391998291
0.386878732	3.770982027053833
0.386359345	3.8045461177825928
0.385682419	3.8370306491851807
0.384973508	3.8705942630767822
0.38492638900000004	3.9263384342193604
0.386984902	3.971015691757202
0.39035824	4.020960569381714
0.392734713	4.080814599990845
0.394066912	4.104366302490234
0.393730239	4.14169979095459
0.393347786	4.170678615570068
0.392687885	4.231015205383301
0.39154102	4.271073579788208
0.391205685	4.3296592235565186
0.391120091	4.371037483215332
0.390850502	4.404142141342163
0.390559086	4.437880277633667
0.390285189	4.470623731613159
0.38992153700000004	4.520940780639648
0.389703258	4.5788609981536865
0.38935561300000004	4.630996227264404
0.388223154	4.670850038528442
0.387096632	4.704152345657349
0.386624888	4.737631320953369
0.386773172	4.776000022888184
0.388083485	4.828689813613892
0.39124817700000003	4.8758625984191895
0.393836788	4.9211461544036865
0.393435243	4.979557037353516
0.39280866600000003	5.010442018508911
0.391973852	5.040329217910767
0.391101988	5.08263087272644
0.390083238	5.12871527671814
0.389531866	5.179711818695068
0.389933761	5.228748798370361
