Power (mW)	Time (sek)
0.407071784	0.10672402381896973
0.407086336	0.14182806015014648
0.407063024	0.1827068328857422
0.407067913	0.2333827018737793
0.407074753	0.26099562644958496
0.40705112000000004	0.289686918258667
0.40706346	0.33273983001708984
0.407075655	0.38324761390686035
0.407070038	0.42688918113708496
0.407091837	0.4832329750061035
0.40706174300000003	0.5259366035461426
0.407078245	0.5557610988616943
0.407053652	0.5896782875061035
0.407071842	0.6301181316375732
0.40706395500000003	0.6753413677215576
0.407036277	0.7265503406524658
0.407044601	0.7830007076263428
0.40703307600000005	0.8328797817230225
0.40704786099999996	0.8558237552642822
0.40703787799999996	0.8895463943481445
0.407053041	0.9247386455535889
0.407046027	0.9834799766540527
0.407032028	1.0333409309387207
0.407048617	1.082735538482666
0.40702166700000003	1.1242997646331787
0.40702844899999996	1.1653501987457275
0.40704075900000003	1.1896178722381592
0.407018204	1.233215570449829
0.407034997	1.282848596572876
0.407020736	1.3331248760223389
0.40702859399999997	1.3751826286315918
0.407003041	1.4327967166900635
0.40702521799999997	1.456251621246338
0.40700627100000003	1.4892215728759766
0.407007232	1.532608985900879
0.407010433	1.5778870582580566
0.407011132	1.6343636512756348
0.40701107400000003	1.6830101013183594
0.406988198	1.7326176166534424
0.40699172	1.7556490898132324
0.40700289500000003	1.7945029735565186
0.40700208	1.8334035873413086
0.407012296	1.8830242156982422
0.40698942000000005	1.93239164352417
0.40700199299999995	1.9832868576049805
0.406988198	2.0253448486328125
0.407008163	2.0556869506835938
0.40698714999999996	2.089663505554199
0.40700760999999996	2.1282947063446045
0.40699558999999996	2.1833817958831787
0.40698942000000005	2.227818489074707
0.406995678	2.283984661102295
0.40698165000000003	2.332899332046509
0.40699558999999996	2.3554272651672363
0.40699885	2.3897433280944824
0.407000392	2.4329497814178467
0.407004671	2.48380708694458
0.40698974	2.5330400466918945
0.40700016	2.5822885036468506
0.406983687	2.632941484451294
0.40699823900000004	2.660931348800659
0.406980136	2.694223165512085
0.40700176	2.7325925827026367
0.4069891	2.778036117553711
0.40698621900000004	2.832817554473877
0.407002372	2.8770499229431152
0.406980107	2.9329545497894287
0.406997628	2.9557015895843506
0.40698720800000004	2.9888217449188232
0.406995037	3.032761812210083
0.40698814	3.0829575061798096
0.406980369	3.1342954635620117
0.40699596899999996	3.1829967498779297
0.40699658	3.233031749725342
0.406997249	3.255866050720215
0.406992098	3.2938640117645264
0.40699361100000003	3.333742618560791
0.406991108	3.3828084468841553
0.40696619500000003	3.432912588119507
0.406980136	3.4829955101013184
0.40696488599999997	3.533034324645996
0.406996871	3.5555663108825684
0.406969513	3.58948016166687
0.406983629	3.6270365715026855
0.406993058	3.6830010414123535
0.406970765	3.7274327278137207
0.40699399	3.7839834690093994
0.406981329	3.8330087661743164
0.4069891	3.8554296493530273
0.40698197	3.889310359954834
0.406970124	3.932931661605835
0.406982261	3.9824063777923584
0.40697713799999996	4.03438401222229
0.40697876800000005	4.0825018882751465
0.406954292	4.1328043937683105
0.406975247	4.160096168518066
0.406960375	4.189060926437378
0.406955282	4.232949495315552
0.406974315	4.28322958946228
0.40695202199999997	4.3323118686676025
0.40697690599999997	4.377680063247681
0.406960695	4.432404518127441
0.406964595	4.455826044082642
0.406957552	4.488473653793335
0.406974577	4.532338380813599
0.406976556	4.58284592628479
0.406954961	4.632509708404541
0.406983308	4.682669401168823
0.406944542	4.732242107391357
0.406957202	4.76438045501709
0.406960375	4.793517827987671
0.406953972	4.832945823669434
0.40696593400000003	4.882572889328003
0.406948064	4.932533502578735
0.406959472	4.983764410018921
0.4069446	5.03210973739624
0.406957552	5.055845022201538
0.406948588	5.0892534255981445
0.40694486199999996	5.132312536239624
0.406955282	5.18295955657959
0.4069524	5.234419107437134
0.406954001	5.282925844192505
0.40694591	5.32513689994812
0.406971376	5.355243921279907
0.406956562	5.38909649848938
0.406963663	5.432607889175415
0.406973704	5.482343435287476
0.40694529900000004	5.532435655593872
0.406967476	5.5826380252838135
0.406952982	5.632641792297363
0.406965584	5.655160188674927
0.406940118	5.689168453216553
0.40696046199999997	5.733812093734741
0.40696273200000005	5.7820281982421875
0.40693525799999997	5.831943035125732
0.406946201	5.875987529754639
0.406932348	5.9291722774505615
0.40695466999999996	5.955229997634888
0.406936859	5.9889256954193115
0.40694559	6.032474040985107
0.406946521	6.0767858028411865
0.406928477	6.1328935623168945
0.40694171900000004	6.181516885757446
0.406928477	6.232425689697266
0.40694622999999996	6.255887508392334
0.40691945500000004	6.289134740829468
0.40693103799999997	6.332202911376953
0.40692839	6.382338047027588
0.406923587	6.434545993804932
0.40692809900000004	6.482497215270996
0.406915147	6.5326268672943115
0.406924897	6.555870294570923
0.406919105	6.590893983840942
0.406923296	6.631968021392822
0.406936218	6.68415093421936
0.406912994	6.73210597038269
0.406914914	6.782458066940308
0.406920444	6.832150459289551
0.40692396599999997	6.856040716171265
0.406904175	6.888770341873169
0.406924897	6.933763265609741
0.406930456	6.9825944900512695
0.406904233	7.027804851531982
0.406930747	7.082376956939697
0.406912004	7.134208917617798
0.40692009500000004	7.165565490722656
0.406923209	7.188915252685547
0.406914216	7.227547645568848
0.406932348	7.282471418380737
0.406908803	7.3319597244262695
0.40691945500000004	7.384173393249512
0.40689198099999996	7.432344198226929
0.406924897	7.455060720443726
0.40689783100000004	7.488945960998535
0.406914682	7.532274484634399
0.406916632	7.581603050231934
0.406914507	7.632326364517212
0.406918116	7.6818249225616455
0.406904554	7.732302904129028
0.406934996	7.755844593048096
0.406910956	7.78873872756958
0.406918116	7.832078456878662
0.406933657	7.8841469287872314
0.40690787100000003	7.932248592376709
0.406930747	7.976678848266602
0.406920677	8.032293796539307
0.406934007	8.056055784225464
0.406911335	8.090977907180786
0.406930747	8.133239984512329
0.406933017	8.181883335113525
0.406910403	8.2318434715271
0.40692527500000003	8.2820885181427
0.406909094	8.32679009437561
0.406933017	8.36509895324707
0.406905543	8.388477563858032
0.406927778	8.431583642959595
0.406928477	8.482218027114868
0.406902691	8.527011156082153
0.406939449	8.583544969558716
0.40692396599999997	8.627238035202026
0.406947831	8.655733823776245
0.406928157	8.688758850097656
0.406932028	8.727958917617798
0.406953011	8.785749435424805
0.406928157	8.832281589508057
0.406943989	8.88173770904541
0.406912615	8.932102680206299
0.40693942	8.965075016021729
0.40691351800000003	8.988219976425171
0.4069485	9.032220840454102
0.40694035100000003	9.082025289535522
0.40691459399999996	9.132086038589478
0.406955718	9.18770146369934
0.406941399	9.23226261138916
0.406939449	9.25534701347351
0.406924286	9.288360595703125
0.406932639	9.331958293914795
0.40694559	9.375755786895752
0.406923908	9.432491302490234
0.406936248	9.475481510162354
0.40691686400000004	9.532002210617065
0.40693205699999996	9.565201997756958
0.40692259799999997	9.593128681182861
0.406937586	9.631844997406006
0.406952691	9.682072401046753
0.406926236	9.731828212738037
0.40694657900000003	9.781999111175537
0.406921376	9.831829309463501
0.406960142	9.855025053024292
0.406927167	9.888654470443726
0.40694486199999996	9.931461811065674
0.40695466999999996	9.98197603225708
0.406935025	10.026976823806763
0.406956271	10.081595182418823
0.40692466400000005	10.12533164024353
0.40694722	10.155256271362305
0.40692547900000003	10.188358545303345
0.40696046199999997	10.226078987121582
0.406954961	10.282003164291382
0.406930048	10.326868534088135
0.406950043	10.386304140090942
0.40693389	10.43193244934082
0.40695688199999996	10.464728832244873
0.406931358	10.488379716873169
0.406944018	10.531272649765015
0.40694917	10.581494092941284
0.406911073	10.631700992584229
0.40695138200000003	10.681713581085205
0.406920677	10.731858491897583
0.406952982	10.758759021759033
0.40691718499999996	10.788729667663574
0.406945241	10.831780672073364
0.40695132300000003	10.88139796257019
0.406929059	10.931644439697266
0.406945619	10.98126482963562
0.406923296	11.032047033309937
0.406956795	11.055113792419434
0.406919164	11.088131189346313
0.406970445	11.13167929649353
0.40695659100000003	11.18742847442627
0.406955602	11.23426604270935
0.406960142	11.277123928070068
0.406932028	11.331528663635254
0.40695795900000004	11.354832172393799
0.406923878	11.392732620239258
0.4069485	11.432965278625488
0.406945474	11.481847286224365
0.406929816	11.531380414962769
0.40695132300000003	11.581814050674438
0.406924519	11.634181499481201
0.406953972	11.655121564865112
0.406931358	11.68881106376648
0.40695339	11.731046438217163
0.406971434	11.781747102737427
0.40693715	11.826602458953857
0.40696593400000003	11.883365631103516
0.406932028	11.933807611465454
0.40696494400000005	11.954797506332397
0.406922278	11.988276481628418
0.406967476	12.031768321990967
0.40696046199999997	12.081583023071289
0.406924722	12.134280443191528
0.40696174300000004	12.181574821472168
0.406932639	12.231588363647461
0.406975014	12.264634609222412
0.406930048	12.288299798965454
0.406969164	12.331541776657104
0.406964333	12.385439395904541
0.406932348	12.431183576583862
