Power (mW)	Time (sek)
0.298882835	0.08352041244506836
0.298851432	0.11379003524780273
0.298886327	0.14322662353515625
0.29886473199999997	0.19576287269592285
0.29890443	0.24643754959106445
0.29894569899999995	0.28850579261779785
0.298968633	0.3471243381500244
0.299017731	0.3968815803527832
0.29903510600000005	0.4222095012664795
0.299050327	0.45833373069763184
0.299041014	0.48833680152893066
0.299037434	0.5382459163665771
0.29905550799999997	0.5871777534484863
0.299079402	0.6469731330871582
0.299116189	0.6970107555389404
0.29907713199999997	0.7242846488952637
0.29905969899999996	0.7535812854766846
0.29903551300000003	0.787376880645752
0.29905480900000003	0.8366646766662598
0.299090694	0.8907082080841064
0.299122621	0.9422004222869873
0.299093896	0.9972026348114014
0.299049338	1.0206167697906494
0.299053558	1.0537359714508057
0.299029663	1.0874853134155273
0.299076404	1.1404523849487305
0.299141626	1.187305212020874
0.299140025	1.2374041080474854
0.29908778399999997	1.297438144683838
0.299036765	1.3201866149902344
0.29906517000000005	1.3578636646270752
0.299080333	1.3965559005737305
0.299132342	1.4375884532928467
0.299164909	1.4967827796936035
0.299089443	1.5473976135253906
0.29907000100000003	1.5907440185546875
0.299058709	1.6202569007873535
0.299101375	1.653731107711792
0.299084553	1.692760944366455
0.29908516399999996	1.737321376800537
0.29902288200000005	1.7927100658416748
0.298927363	1.846325397491455
0.298877014	1.8973138332366943
0.29887497700000004	1.920172929763794
0.298916391	1.9537041187286377
0.298897066	1.9971036911010742
0.298867963	2.0371289253234863
0.298835308	2.0963308811187744
0.298835686	2.147125482559204
0.298854109	2.197312593460083
0.298815692	2.224926233291626
0.298878294	2.253391742706299
0.298873463	2.287205457687378
0.29885702000000003	2.348220109939575
0.298787636	2.39663028717041
0.298805302	2.4426629543304443
0.298891828	2.497272491455078
0.29885311999999997	2.5203945636749268
0.298866682	2.5534331798553467
0.298836647	2.596774101257324
0.29885474900000003	2.6473238468170166
0.29885274100000003	2.687016010284424
0.298817642	2.747271776199341
0.298895058	2.797816753387451
0.298893108	2.8198082447052
0.298910862	2.857938766479492
0.29886339300000003	2.8869075775146484
0.298848201	2.946660280227661
0.29886918500000004	2.9867444038391113
0.298878236	3.047062873840332
0.298966392	3.097003698348999
0.29891342299999996	3.120368719100952
0.298908621	3.153576612472534
0.29884246799999997	3.192978620529175
0.298876286	3.237121820449829
0.298963103	3.2965190410614014
0.298928586	3.346879005432129
0.298940198	3.392512798309326
0.29886982500000003	3.4197168350219727
0.29888792799999997	3.4530396461486816
0.298860861	3.497023105621338
0.298884697	3.5487968921661377
0.298926403	3.596748113632202
0.29887119300000003	3.647099733352661
0.2988466	3.697061777114868
0.29881281099999996	3.725229263305664
0.298845698	3.7582101821899414
0.29882407400000005	3.797189950942993
0.298826315	3.8464195728302
0.29884956900000004	3.8870766162872314
0.298799248	3.9402828216552734
0.298812694	3.9969983100891113
0.298789877	4.020127296447754
0.298841798	4.053266286849976
0.298828585	4.096643447875977
0.29882180399999997	4.146678924560547
0.298862433	4.19672703742981
0.298822357	4.247012138366699
0.298849191	4.297053337097168
0.29884109999999997	4.3199872970581055
0.298871484	4.357828855514526
0.298872183	4.397336483001709
0.298865023	4.44717264175415
0.298881758	4.496165037155151
0.29887855599999996	4.546763896942139
0.298916362	4.589858293533325
0.298883242	4.619732141494751
0.29888315499999996	4.653346538543701
0.298880186	4.692761182785034
0.298873114	4.746964454650879
0.298894709	4.792111396789551
0.298869301	4.846579074859619
0.298934145	4.896735191345215
0.29891059999999997	4.919665813446045
0.29891481999999997	4.952678442001343
0.29889703700000003	4.99688458442688
0.298888655	5.036773204803467
0.298944768	5.088368892669678
0.298941857	5.146606922149658
0.298950588	5.1970555782318115
0.298925355	5.223848104476929
0.298930885	5.253262042999268
0.29892512200000004	5.296899795532227
0.298931904	5.347146987915039
0.29897314399999997	5.386849641799927
0.298976083	5.443161249160767
0.29897445300000003	5.496876955032349
0.298975414	5.519746541976929
0.298978994	5.5581347942352295
0.298963831	5.596115827560425
0.29895539	5.6418726444244385
0.298977131	5.686763048171997
0.29897099000000005	5.7408928871154785
0.298954779	5.796319246292114
0.298948667	5.822053670883179
0.2989606	5.85590386390686
0.298964413	5.888671875
0.298941828	5.940009117126465
0.298936036	5.996338605880737
0.29895347	6.036723613739014
0.298954459	6.096243619918823
0.298944477	6.119564056396484
0.29895154900000004	6.158268451690674
0.298965111	6.196593523025513
0.298962172	6.246316194534302
0.298935192	6.29637598991394
0.298932806	6.3466901779174805
0.298941217	6.396638631820679
0.298955449	6.419620752334595
0.298955099	6.452961444854736
0.298969622	6.497059106826782
0.298976054	6.546493053436279
0.298967992	6.596353054046631
0.29897160100000003	6.6463987827301025
0.298989646	6.691803455352783
0.299000909	6.7279953956604
0.29901030900000003	6.752867221832275
0.299020001	6.792184352874756
0.299025822	6.836718559265137
0.29901223	6.892200231552124
0.29902806299999996	6.946631669998169
0.299025822	6.996633052825928
0.299038715	7.019542932510376
0.299030595	7.053150415420532
0.299039995	7.09668755531311
0.299058622	7.146414518356323
0.29905259700000003	7.196314573287964
0.29906517000000005	7.236786842346191
0.29907157300000003	7.296616554260254
0.299074251	7.325253248214722
0.29905128799999997	7.353075265884399
0.29906260900000003	7.396651029586792
0.299083273	7.440351247787476
0.299087464	7.496487617492676
0.299096486	7.548659086227417
0.299090694	7.588351488113403
0.29912101999999996	7.621638059616089
0.299101754	7.654449224472046
0.299116189	7.688039302825928
0.299110659	7.739702939987183
0.299116218	7.786447048187256
0.299145875	7.839707851409912
0.299151608	7.896193742752075
0.29917331999999996	7.919296979904175
0.29917978100000003	7.952649116516113
0.299198146	7.996351957321167
0.299208536	8.04638385772705
0.299215928	8.096181154251099
0.299243402	8.14643669128418
0.299236854	8.19619083404541
0.299257226	8.219496011734009
0.299234351	8.255634069442749
0.299255917	8.296226024627686
0.299249543	8.346415519714355
0.29924366399999996	8.39547610282898
0.299290812	8.44639277458191
0.299266248	8.496082067489624
0.299291511	8.519478559494019
0.299277192	8.552981615066528
0.29930664500000004	8.595917224884033
0.299302745	8.648169755935669
0.299305335	8.691418409347534
0.299336622	8.746221780776978
0.29930664500000004	8.79206895828247
0.299323117	8.824929475784302
0.299287931	8.85257077217102
0.29932207	8.888910293579102
0.299305044	8.946403980255127
0.299267616	8.996233940124512
0.299288542	9.046271085739136
0.299271109	9.096105575561523
0.299282139	9.119220733642578
0.299242965	9.152702569961548
0.299283391	9.196350812911987
0.29927436799999996	9.2460298538208
0.299253035	9.287067890167236
0.299256266	9.345937490463257
0.29923170200000004	9.396356105804443
0.299255626	9.419442415237427
0.29922363999999996	9.452400207519531
0.29924171400000005	9.496354818344116
0.299240754	9.548377275466919
0.299203326	9.59627103805542
0.299210078	9.64031171798706
0.29919139299999997	9.696358919143677
0.299252046	9.71950650215149
0.299218518	9.758328676223755
0.299247215	9.79648494720459
0.29924049199999997	9.836516380310059
0.299216888	9.896207094192505
0.299261475	9.948544263839722
0.299247535	9.995984077453613
0.29928152799999996	10.019275903701782
0.299247622	10.05772876739502
0.29927078900000004	10.096029043197632
0.29926569599999997	10.145348072052002
0.299239473	10.196348428726196
0.299276318	10.245890855789185
0.29924209199999996	10.295912981033325
0.299278588	10.319386959075928
0.299260457	10.352818727493286
0.299287931	10.395998239517212
0.29930079499999995	10.44632363319397
0.299279171	10.495771169662476
0.299321458	10.546172857284546
0.29931086500000004	10.59131646156311
0.299351523	10.619422197341919
0.299339881	10.652859926223755
0.299355685	10.697134494781494
0.299376668	10.748802661895752
0.299366424	10.796189308166504
0.299406704	10.846067667007446
0.29937992799999996	10.895525217056274
0.29941284399999996	10.922637462615967
0.299394131	10.952172040939331
0.299419975	10.995862245559692
0.299429608	11.046334743499756
0.29940158099999997	11.096070528030396
0.29943703	11.148313760757446
0.299398263	11.195661783218384
0.299413834	11.219228029251099
0.299416366	11.252584457397461
0.299433828	11.296092510223389
0.29944447999999996	11.340505838394165
0.29940769300000003	11.39633321762085
0.299434119	11.440001249313354
0.29940603400000004	11.496165990829468
0.299423875	11.519022941589355
0.299395731	11.557518482208252
0.299410516	11.595826387405396
0.29939739	11.647176742553711
0.299206935	11.695810317993164
0.299044827	11.746132612228394
0.29899834799999997	11.795910835266113
0.298998697	11.81934118270874
