Power (mW)	Time (sek)
0.407485844	0.10122394561767578
0.407506712	0.1368546485900879
0.407502695	0.16880369186401367
0.407503365	0.2064061164855957
0.407521147	0.23723292350769043
0.407482701	0.2712728977203369
0.407455605	0.322263240814209
0.40747138	0.36822509765625
0.407460408	0.4180786609649658
0.40747394099999995	0.4676697254180908
0.407458778	0.505054235458374
0.407460146	0.5364522933959961
0.407451764	0.5791678428649902
0.407450047	0.6192333698272705
0.407486921	0.6740531921386719
0.407467916	0.7225759029388428
0.40747624	0.7680001258850098
0.40744300299999997	0.8016200065612793
0.407466636	0.8377261161804199
0.407444371	0.8776013851165771
0.407438463	0.9229168891906738
0.407448184	0.9676249027252197
0.407416897	1.018423080444336
0.40745336400000004	1.0674896240234375
0.40742429	1.1011040210723877
0.407450774	1.1349329948425293
0.407431595	1.1734659671783447
0.40742524999999996	1.2175023555755615
0.40743858	1.267723798751831
0.407414918	1.3181583881378174
0.407443265	1.3711307048797607
0.407404237	1.4012303352355957
0.407432351	1.4343440532684326
0.407393265	1.4735662937164307
0.40739617499999997	1.51806640625
0.40742105900000003	1.5729689598083496
0.407395913	1.6274807453155518
0.407430431	1.6733286380767822
0.407401123	1.7013921737670898
0.407409796	1.7346134185791016
0.40738045900000003	1.7783491611480713
0.40738432999999996	1.8270275592803955
0.407397834	1.8681108951568604
0.407363928	1.917809247970581
0.4073905	1.9675853252410889
0.407372223	2.0061371326446533
0.407409418	2.036649227142334
0.40738206	2.0675697326660156
0.40737848	2.117696762084961
0.407394255	2.178365468978882
0.407397834	2.217451333999634
0.407400745	2.268024206161499
0.407379412	2.3012733459472656
0.40738878300000003	2.3340749740600586
0.407360261	2.3680031299591064
0.40736646	2.4233546257019043
0.40737199	2.47623872756958
0.407338637	2.517920970916748
0.40737070999999997	2.5777552127838135
0.407338404	2.611504554748535
0.407356449	2.638058662414551
0.407344865	2.6775729656219482
0.407346117	2.726814031600952
0.40738002300000004	2.7674906253814697
0.407347776	2.817819356918335
0.40736072700000003	2.8677597045898438
0.407339016	2.901198387145996
0.407378393	2.934206008911133
0.407352025	2.9730494022369385
0.407353276	3.017934560775757
0.407395564	3.073387622833252
0.407398533	3.1179540157318115
0.407409127	3.171745538711548
0.40737914999999997	3.2007572650909424
0.407402957	3.234592914581299
0.40736232800000005	3.2678799629211426
0.40735004599999997	3.3177309036254883
0.40735935900000003	3.378074884414673
0.407342217	3.42745041847229
0.407375192	3.4680559635162354
0.407342362	3.506054639816284
0.407379033	3.5338847637176514
0.407354848	3.5776853561401367
0.407368178	3.6265180110931396
0.407379703	3.6678597927093506
0.40734512700000003	3.7228200435638428
0.407371263	3.7779221534729004
0.407337851	3.8010942935943604
0.40736386999999996	3.8338987827301025
0.407345797	3.8768856525421143
0.407348445	3.9174489974975586
0.407376181	3.967217206954956
0.407361396	4.017942905426025
0.407387153	4.067829847335815
0.407349988	4.105087518692017
0.40737810199999996	4.137170791625977
0.40734326499999995	4.178074359893799
0.40733709500000004	4.2178521156311035
0.407359126	4.267838954925537
0.40732842199999997	4.317826509475708
0.407374202	4.367356300354004
0.407345244	4.400986671447754
0.407373242	4.433953285217285
0.407335203	4.467218637466431
0.40733869500000003	4.517600774765015
0.407371001	4.570694446563721
0.407342537	4.627468585968018
0.40737810199999996	4.667191982269287
0.40733130300000003	4.70089864730835
0.407354179	4.734128713607788
0.407327811	4.773190498352051
0.40732362	4.826946973800659
0.407349435	4.873295783996582
0.407327869	4.9271581172943115
0.407353247	4.9774110317230225
0.40732169900000004	5.000471353530884
0.407335494	5.033356666564941
0.40732262999999996	5.077279090881348
0.407312938	5.127226829528809
0.40734783399999996	5.167587041854858
0.407308311	5.227269172668457
0.407330081	5.277270078659058
0.40729323500000003	5.3048858642578125
0.407327752	5.334033250808716
0.407286425	5.378012180328369
0.407289393	5.422553300857544
0.407321961	5.467637300491333
0.407295127	5.527734756469727
0.407325162	5.577672243118286
0.40729323500000003	5.600579738616943
0.407326123	5.633529186248779
0.407295796	5.6771674156188965
0.40729474899999996	5.72242283821106
0.407334272	5.7772932052612305
0.407289888	5.82734489440918
0.40730519699999995	5.877272367477417
0.407274463	5.901011943817139
0.407301908	5.937356948852539
0.40727510299999997	5.967267036437988
0.407279673	6.026865720748901
0.407305866	6.07720160484314
0.40726646	6.1274590492248535
0.407300686	6.177267789840698
0.40726960300000004	6.200561046600342
0.407292915	6.233972787857056
0.407290005	6.27789306640625
0.407267013	6.31756854057312
0.407298096	6.372724771499634
0.407269981	6.427548408508301
0.407281797	6.47673773765564
0.40725967799999996	6.500317573547363
0.407282845	6.534112930297852
0.407241925	6.5807013511657715
0.407271291	6.617522478103638
0.40726419	6.677483081817627
0.40723540599999997	6.727539300918579
0.40726028999999997	6.767534017562866
0.40725030700000003	6.800658941268921
0.40726410199999996	6.834285736083984
0.407257961	6.867661476135254
0.407238374	6.926955461502075
0.407281885	6.978860378265381
0.40726253100000004	7.021318674087524
0.407273561	7.0772974491119385
0.407256477	7.100839853286743
0.407271815	7.133718013763428
0.407235464	7.177486896514893
0.40723575500000003	7.219663143157959
0.40726937	7.277398586273193
0.407235697	7.322786092758179
0.407252141	7.377492189407349
0.40722967200000004	7.400815486907959
0.40723988800000005	7.439101934432983
0.407222804	7.476856708526611
0.40721285	7.527249097824097
0.40723505699999996	7.577345848083496
0.407212501	7.627367973327637
0.407237676	7.670105695724487
0.40721642999999996	7.700389862060547
0.40723988800000005	7.733822584152222
0.40721931100000003	7.7767579555511475
0.407217012	7.817283630371094
0.407243177	7.876609563827515
0.40720962000000005	7.92747688293457
0.40724923	7.970754623413086
0.40721285	8.000513315200806
0.407234184	8.033507823944092
0.407212152	8.072072505950928
0.40720062700000004	8.127037525177002
0.40723310700000004	8.177414417266846
0.40720804800000004	8.227192163467407
0.407220388	8.277264595031738
0.407173735	8.300198793411255
0.407223415	8.334002017974854
0.407185988	8.376684188842773
0.40718217500000004	8.426924705505371
0.407215499	8.467283964157104
0.407175045	8.526684284210205
