Power (mW)	Time (sek)
0.409134838	0.0805816650390625
0.40913766100000004	0.11431145668029785
0.40916027499999996	0.14942598342895508
0.40916522299999997	0.182952880859375
0.409181375	0.23433709144592285
0.409192522	0.28286004066467285
0.409184286	0.3426549434661865
0.4091913	0.36681652069091797
0.409168424	0.3976740837097168
0.40920006	0.44197964668273926
0.409176137	0.4910869598388672
0.409148633	0.5340020656585693
0.409187487	0.5904266834259033
0.409187051	0.6342628002166748
0.409204426	0.6640307903289795
0.409162254	0.6985073089599609
0.409171334	0.734342098236084
0.40915762699999997	0.7860052585601807
0.40912476799999997	0.8410181999206543
0.409109925	0.882443904876709
0.40908507099999997	0.9412744045257568
0.40910733499999996	0.9640052318572998
0.40908865	0.9975390434265137
0.409137108	1.0410621166229248
0.409158005	1.091233491897583
0.40914223099999997	1.134300947189331
0.409170345	1.1904773712158203
0.409151369	1.2409918308258057
0.409169676	1.2690351009368896
0.40916266199999995	1.2976889610290527
0.409169035	1.3337199687957764
0.409171014	1.391085147857666
0.409146509	1.4426090717315674
0.40914575200000003	1.4900786876678467
0.40911961700000005	1.5409212112426758
0.409127126	1.571298360824585
0.409105414	1.6015863418579102
0.409125409	1.6419827938079834
0.409119297	1.6905932426452637
0.409106695	1.7409768104553223
0.409120956	1.7921326160430908
0.40910733499999996	1.842116355895996
0.409117027	1.865748643875122
0.409094122	1.9029784202575684
0.40913163700000005	1.9415168762207031
0.40914962299999996	1.9907782077789307
0.409137429	2.040883779525757
0.409166823	2.085359811782837
0.409158762	2.140918731689453
0.40917773700000004	2.1641976833343506
0.409137749	2.1966915130615234
0.409172877	2.240589141845703
0.409171276	2.2910218238830566
0.409132626	2.3408985137939453
0.409130647	2.390782594680786
0.40909287099999997	2.440592050552368
0.409103843	2.464103937149048
0.409096421	2.5027122497558594
0.409129279	2.5416219234466553
0.40912476799999997	2.590831995010376
0.409093482	2.6403181552886963
0.409127009	2.690802574157715
0.409129338	2.734980344772339
0.409145199	2.764047145843506
0.40909217200000003	2.7970030307769775
0.409112894	2.835763931274414
0.409109285	2.8904459476470947
0.409101835	2.935742139816284
0.409117376	2.990471124649048
0.40903920299999996	3.0407848358154297
0.409077329	3.0638020038604736
0.409079978	3.0970466136932373
0.40908250999999995	3.1406869888305664
0.409068947	3.1904966831207275
0.409012457	3.240342140197754
0.40902989	3.290285110473633
0.40900893499999996	3.340749979019165
0.408997672	3.3691084384918213
0.40894051200000003	3.3971004486083984
0.408977998	3.4404499530792236
0.409001863	3.4858460426330566
0.40901472699999997	3.540376901626587
0.409063534	3.583580255508423
0.409030239	3.6323375701904297
0.409046974	3.6639227867126465
0.409050874	3.6967787742614746
0.409094762	3.7404673099517822
0.40907831899999997	3.7850937843322754
0.408999505	3.840782880783081
0.409065135	3.8909287452697754
0.408873078	3.940213203430176
0.409249449	3.963820219039917
0.407806481	4.0017249584198
0.40962226900000004	4.040578365325928
0.408491411	4.090588092803955
0.409287459	4.140740156173706
0.40807639	4.190617561340332
0.408241933	4.240301609039307
0.409226806	4.26408839225769
0.40894144299999996	4.297088146209717
0.409311819	4.341612339019775
0.409285305	4.390521287918091
0.409282278	4.439942359924316
0.40824385399999996	4.49058985710144
0.407688669	4.5318944454193115
0.409578555	4.572619199752808
0.40912156699999996	4.602731227874756
0.40966164699999996	4.635248422622681
0.408859371	4.690784931182861
0.40731683799999996	4.740910530090332
0.408497901	4.791693449020386
0.409805012	4.8411865234375
0.40914389	4.872788906097412
0.409501867	4.902250289916992
0.40878716400000004	4.940293788909912
0.409065746	4.990800142288208
0.408898253	5.040262937545776
0.408578722	5.08999228477478
0.408637716	5.140796184539795
0.409319473	5.1687703132629395
0.40917392500000005	5.196986436843872
0.40924616	5.240078687667847
0.408771739	5.285065174102783
0.408905878	5.340357780456543
0.409131928	5.3858113288879395
0.40920777199999997	5.4407148361206055
0.40919063	5.463677883148193
0.408927561	5.496611595153809
0.40898245099999997	5.540435075759888
0.409014057	5.58289361000061
0.40923708000000003	5.640195846557617
0.40937468299999996	5.682800769805908
0.409223227	5.739995956420898
0.409229397	5.763661623001099
0.409293309	5.800201416015625
0.409347878	5.840278625488281
0.40936568999999995	5.890446186065674
0.409316242	5.941155433654785
0.409366854	5.9903810024261475
0.40939275599999997	6.039753437042236
0.409444969	6.063615322113037
0.409405737	6.097172260284424
0.40939179600000003	6.141395330429077
0.40930238900000004	6.190490961074829
0.409138331	6.23980188369751
0.409134838	6.290385484695435
0.409145199	6.333453416824341
0.40914869200000004	6.363195180892944
0.40913577	6.3970701694488525
0.409210043	6.435434103012085
0.409291039	6.49051308631897
0.409286178	6.53533411026001
0.409304921	6.591095685958862
0.409266824	6.640303611755371
0.40927075300000004	6.673468351364136
0.409266824	6.698273420333862
0.40925195200000003	6.740124464035034
0.40925005999999997	6.792734861373901
0.40928492699999997	6.840270519256592
0.409350178	6.889779329299927
0.409329805	6.940192461013794
0.40926490299999996	6.967649221420288
0.409203203	7.000974655151367
0.409183587	7.040011644363403
0.409146189	7.0855913162231445
0.40915585099999996	7.14050555229187
0.409166212	7.185291767120361
0.409171946	7.240860223770142
0.40919779	7.2632856369018555
0.409178028	7.29620361328125
0.409203261	7.3402321338653564
0.409229397	7.385491609573364
0.409246917	7.442784309387207
0.40929333799999995	7.4901957511901855
0.409281987	7.539993762969971
0.409320754	7.563190698623657
0.40930559000000005	7.60042405128479
0.409324566	7.641956567764282
0.409334229	7.690233469009399
0.409307278	7.739634990692139
0.409279135	7.789883852005005
0.40923222	7.839229583740234
0.409219414	7.8732523918151855
0.409212953	7.896712779998779
0.409219414	7.935549259185791
0.40925911200000004	7.990201234817505
0.409265573	8.040230989456177
0.409249449	8.090873003005981
0.409189932	8.139642715454102
0.409244938	8.173205852508545
0.409279077	8.196855545043945
0.40930009	8.240355968475342
0.409334258	8.289722442626953
0.409349479	8.340290307998657
0.409388245	8.389782667160034
0.409360131	8.44016695022583
0.409343687	8.468503475189209
0.409310684	8.496713399887085
0.409289438	8.540240287780762
0.409273664	8.590767621994019
0.409219327	8.639856815338135
0.409175147	8.68546724319458
0.409142929	8.74035930633545
0.409208442	8.763456583023071
0.409216882	8.801929950714111
0.40923390800000004	8.841536045074463
0.40925041	8.89113450050354
0.40923067700000004	8.939888715744019
0.409254601	8.989768505096436
0.409255212	9.04267692565918
0.40927427499999997	9.07321810722351
0.409314904	9.1012442111969
0.40930172	9.142244100570679
0.409331726	9.19104528427124
0.409339817	9.240671873092651
0.409330794	9.28142786026001
0.409302709	9.341621398925781
0.409292261	9.387688875198364
0.40928807	9.443801879882812
0.40925582299999996	9.491186141967773
0.409192231	9.53627061843872
0.409179338	9.58653712272644
0.40920457099999996	9.635870218276978
