Power (mW)	Time (sek)
0.431536813	0.1053617000579834
0.43152290200000004	0.13736939430236816
0.431545195	0.16740965843200684
0.43153041	0.21718382835388184
0.431536231	0.2604823112487793
0.431531575	0.31175994873046875
0.431542925	0.34366345405578613
0.431536842	0.39421916007995605
0.43156134799999996	0.4443085193634033
0.431529741	0.49437665939331055
0.431552675	0.5477590560913086
0.431524531	0.5943055152893066
0.431536435	0.6274747848510742
0.431507186	0.6604628562927246
0.431543915	0.6994490623474121
0.431533001	0.7478880882263184
0.431512512	0.7941768169403076
0.431542023	0.843773365020752
0.431514811	0.8969776630401611
0.431523571	0.9272699356079102
0.43149126600000004	0.9619667530059814
0.431541295	0.9942302703857422
0.431534223	1.0441203117370605
0.43151775000000003	1.094085931777954
0.431541004	1.145953893661499
0.431530352	1.1937642097473145
0.43155069599999996	1.2274370193481445
0.431500986	1.2603766918182373
0.431545195	1.311091423034668
0.4312901	1.3604545593261719
0.431239489	1.4106667041778564
0.43147677199999995	1.4605739116668701
0.431491615	1.5100359916687012
0.431549764	1.5439605712890625
0.43158847300000003	1.5964131355285645
0.431624067	1.6440162658691406
0.431563327	1.6981830596923828
0.431572698	1.743468999862671
0.431588123	1.7981207370758057
0.43161399699999997	1.8268864154815674
0.431610737	1.859330654144287
0.431643333	1.893930196762085
0.431660475	1.9439499378204346
0.431619817	1.9935405254364014
0.43166338600000004	2.0434927940368652
0.43166894499999997	2.0935821533203125
0.431684108	2.1285767555236816
0.43164083	2.159756660461426
0.43163631900000005	2.1935746669769287
0.431646622	2.2435178756713867
0.431612716	2.2981557846069336
0.431638298	2.3489489555358887
0.431613007	2.3938398361206055
0.431645312	2.427023410797119
0.43161684899999997	2.4601871967315674
0.431608147	2.5103256702423096
0.43160686600000003	2.5600574016571045
0.43157133	2.6105880737304688
0.431555934	2.6603622436523438
0.431543682	2.7106852531433105
0.431537832	2.747105360031128
0.431552675	2.7938711643218994
0.431612658	2.8436403274536133
0.431598775	2.893944025039673
0.431688968	2.9439141750335693
0.43169630200000003	2.9995529651641846
0.431759923	3.026848316192627
0.431820139	3.0605170726776123
0.43186469699999996	3.110504627227783
0.43183635000000004	3.160712480545044
0.431759632	3.2101242542266846
0.43178667	3.2603514194488525
0.43180471400000003	3.3104240894317627
0.431805733	3.343782663345337
0.431784487	3.3991479873657227
0.431815104	3.4500021934509277
0.431780209	3.4936342239379883
0.43184321800000003	3.543384075164795
0.43186315500000005	3.5938596725463867
0.43194941800000003	3.6270244121551514
0.43192764899999997	3.660224199295044
0.431950059	3.693270683288574
0.431931287	3.743063449859619
0.43185058200000004	3.7936806678771973
0.431866734	3.843355655670166
0.43185998200000003	3.8991034030914307
0.43193632200000004	3.926732063293457
0.431913184	3.960209608078003
0.431938679	4.01020073890686
0.431935128	4.05998158454895
0.431879947	4.109874248504639
0.43183346899999997	4.159971237182617
0.431839959	4.209866046905518
0.431854482	4.243385314941406
0.431826746	4.29361367225647
0.431825756	4.344207286834717
0.431757042	4.39316725730896
0.431784778	4.443403244018555
0.431746303	4.493452548980713
0.43178253699999997	4.527054786682129
0.431754423	4.561443567276001
0.43180192	4.599907875061035
0.4318305	4.643479347229004
0.43179671000000003	4.69335675239563
0.431798631	4.743512392044067
0.431759254	4.809048175811768
0.431764405	4.840814590454102
0.431789929	4.869910955429077
0.43174962	4.909881114959717
0.43177287400000003	4.960247755050659
0.431784138	5.0098347663879395
0.43179575	5.067782878875732
0.431782479	5.109992980957031
0.43177537699999996	5.142993211746216
0.431755674	5.19869327545166
0.43176021400000003	5.243606328964233
0.43174819400000003	5.298840522766113
0.431758264	5.343271970748901
0.43174444	5.393453121185303
0.43177700700000005	5.426612854003906
0.431752764	5.460242033004761
0.431764667	5.5155112743377686
0.431781868	5.56855583190918
0.43177433	5.610290765762329
0.431801513	5.670198202133179
0.43178538899999996	5.710294485092163
0.431804045	5.746362924575806
0.431773107	5.793400049209595
0.431807624	5.848604917526245
0.431762455	5.892999172210693
0.431790861	5.948599338531494
0.431773777	5.995223045349121
0.431822729	6.0269036293029785
0.431811146	6.0609705448150635
0.431836059	6.0932371616363525
0.431832945	6.143415212631226
0.43174345	6.193385362625122
0.431710796	6.249039173126221
0.431625289	6.2931129932403564
0.43163017800000003	6.326962232589722
0.43161041699999997	6.360220193862915
0.431665307	6.410125494003296
0.43175061000000003	6.469724893569946
0.431769848	6.510009050369263
0.431787368	6.560126066207886
0.431759923	6.609436988830566
0.431756664	6.643183469772339
0.43173958	6.697996377944946
0.43174997000000004	6.7429773807525635
0.431715365	6.79810357093811
0.431762193	6.843380451202393
0.431744556	6.893399000167847
0.43179057	6.9282615184783936
0.431771885	6.959857225418091
0.43177022600000003	7.015570402145386
0.431769295	7.059321880340576
0.431740482	7.110018491744995
0.431758323	7.167746543884277
0.431751221	7.209894895553589
0.431776367	7.242698669433594
0.431754655	7.2934935092926025
0.431781868	7.343073606491089
0.431725697	7.399118900299072
0.431747292	7.4482293128967285
0.431724096	7.493584871292114
0.431748631	7.526655912399292
0.431734079	7.559816360473633
0.431722496	7.609682083129883
0.43173693100000005	7.6646888256073
0.431702792	7.710216760635376
0.43170954500000003	7.765469789505005
