Power (mW)	Time (sek)
0.438953	4.5777
0.438886	4.6303
0.438638	4.6776
0.437802	4.7091
0.437116	4.7406
0.437217	4.7776
0.438026	4.8273
0.438535	4.8778
0.437568	4.9280
0.437574	4.9771
0.438476	5.0081
0.439917	5.0389
0.438803	5.0773
0.440488	5.1271
0.439899	5.1771
0.438744	5.2299
0.436809	5.2774
0.438973	5.3084
0.441136	5.3397
0.439586	5.3810
0.438316	5.4294
0.439327	5.4777
0.438184	5.5283
0.439459	5.5773
0.439061	5.6080
0.437460	5.6390
0.438037	5.6773
0.438960	5.7275
0.439754	5.7776
0.438499	5.8298
0.439364	5.8774
0.439254	5.9078
0.439128	5.9383
0.438781	5.9775
0.439372	6.0273
0.438818	6.0778
0.439215	6.1280
0.438868	6.1772
0.438765	6.2081
0.439506	6.2384
0.439534	6.2771
0.438690	6.3273
0.438671	6.3793
0.439438	6.4278
0.439079	6.4779
0.438907	6.5074
0.438774	6.5374
0.439004	6.5771
0.439205	6.6287
0.439175	6.6773
0.438775	6.7275
0.439123	6.7768
0.439161	6.8070
0.439054	6.8373
0.438883	6.8768
0.439057	6.9266
0.439076	6.9769
0.439008	7.0303
0.438987	7.0771
0.439029	7.1078
0.439088	7.1383
0.439119	7.1770
0.438941	7.2269
0.438932	7.2819
0.439175	7.3277
0.439052	7.3787
0.438912	7.4094
0.438953	7.4394
0.439041	7.4772
0.439110	7.5270
0.439050	7.5771
0.438932	7.6278
0.439046	7.6771
0.439096	7.7078
0.439025	7.7378
0.438943	7.7772
0.438985	7.8291
0.439088	7.8772
0.439002	7.9279
0.439013	7.9770
0.439046	8.0070
0.439051	8.0382
0.439053	8.0775
0.439023	8.1270
0.439036	8.1770
0.439108	8.2294
0.439066	8.2771
0.439031	8.3107
0.439065	8.3410
0.439093	8.3809
0.439070	8.4273
0.439053	8.4772
0.439032	8.5276
0.439083	8.5769
0.439103	8.6077
0.439053	8.6382
0.439004	8.6769
0.439050	8.7270
0.439105	8.7772
0.439028	8.8276
0.439080	8.8769
0.439106	8.9067
0.439089	8.9367
0.439099	8.9767
0.439088	9.0282
0.439111	9.0769
0.439108	9.1274
0.439076	9.1767
0.439094	9.2073
0.439102	9.2386
0.439083	9.2772
0.439069	9.3270
0.439107	9.3788
0.439096	9.4297
0.439095	9.4770
0.439114	9.5079
0.439096	9.5388
0.439065	9.5773
0.439083	9.6271
0.439117	9.6776
0.439095	9.7275
0.439093	9.7766
0.439089	9.8071
0.439103	9.8376
0.439097	9.8771
0.439111	9.9267
0.439117	9.9767
0.439126	10.0274
0.439128	10.0766
0.439140	10.1067
0.439118	10.1668
0.439095	10.2287
0.439156	10.2768
0.439101	10.3273
0.439141	10.3782
0.439152	10.4080
0.439127	10.4379
0.439102	10.4770
0.439146	10.5265
0.439163	10.5783
0.439110	10.6289
0.439138	10.6766
0.439145	10.7064
0.439151	10.7362
0.439136	10.7770
0.439101	10.8266
0.439116	10.8770
0.439108	10.9278
0.439106	10.9767
0.439091	11.0079
0.439097	11.0384
0.439082	11.0768
0.439094	11.1265
0.439103	11.1766
0.439090	11.2277
0.439084	11.2768
0.439098	11.3075
0.439112	11.3388
0.439069	11.3802
0.439078	11.4284
0.439083	11.4775
0.439105	11.5273
0.439108	11.5767
0.439068	11.6073
0.439078	11.6376
0.439088	11.6770
0.439091	11.7264
0.439110	11.7766
0.439106	11.8300
0.439082	11.8767
0.439087	11.9075
0.439099	11.9380
0.439101	11.9767
0.439092	12.0267
0.439118	12.0769
0.439090	12.1276
0.439113	12.1765
0.439121	12.2070
0.439110	12.2377
0.439076	12.2769
0.439090	12.3266
0.439114	12.3789
0.439112	12.4274
0.439125	12.4769
0.439105	12.5075
0.439131	12.5386
0.439118	12.5768
0.439116	12.6290
0.439137	12.6769
0.439139	12.7279
0.439133	12.7769
0.439141	12.8079
0.439158	12.8382
0.439140	12.8768
0.439132	12.9264

Mean Power (dBm):	-3.5756
Mean Power (mW):	0.438974
