Power (mW)	Time (sek)
0.767476857	0.11432242393493652
0.7674447839999999	0.1502676010131836
0.767444959	0.18932247161865234
0.7674865190000001	0.2157912254333496
0.767502468	0.2505502700805664
0.767454505	0.28140830993652344
0.767403282	0.33153343200683594
0.767528138	0.38143324851989746
0.767489779	0.43358540534973145
0.76762127	0.48131895065307617
0.767502526	0.518052339553833
0.767428661	0.5476264953613281
0.76747709	0.5831084251403809
0.767480349	0.6320490837097168
0.767496182	0.6834564208984375
0.767566613	0.7333500385284424
0.767541176	0.7813973426818848
0.767531514	0.8149049282073975
0.767512131	0.847740650177002
0.767528254	0.8811068534851074
0.767547637	0.9345400333404541
0.767541234	0.9811367988586426
0.767579593	1.0415303707122803
0.767557183	1.081364393234253
0.767618068	1.1148574352264404
0.76764368	1.1510977745056152
0.7676116070000001	1.1834759712219238
0.76760503	1.2414491176605225
0.7675345990000001	1.281012773513794
0.767617952	1.3316826820373535
0.767589372	1.3831372261047363
0.7676147510000001	1.4147670269012451
0.767637393	1.4481666088104248
0.7675442610000001	1.4864182472229004
0.767553865	1.5312318801879883
0.767637393	1.58650541305542
0.767634017	1.6400001049041748
0.767614867	1.6813795566558838
0.7676499659999999	1.714113712310791
0.767701305	1.7472639083862305
0.767553924	1.7807998657226562
0.7676403039999999	1.8410592079162598
0.767595484	1.8815104961395264
0.7676307579999999	1.9310145378112793
0.767666148	1.981264352798462
0.767630932	2.0192067623138428
0.767749327	2.0477118492126465
0.7676758100000001	2.0824644565582275
0.767688325	2.1308281421661377
0.7676980459999999	2.181248664855957
0.767784601	2.2409002780914307
0.7677110260000001	2.280900239944458
0.7677654500000001	2.320840835571289
0.767835882	2.347912311553955
0.767803809	2.391470432281494
0.767758989	2.4362142086029053
0.7677654500000001	2.481241464614868
0.767768594	2.5399811267852783
0.767739897	2.581040620803833
0.767752586	2.6147329807281494
0.767727033	2.6512601375579834
0.7676852980000001	2.6810688972473145
0.7677589309999999	2.739786386489868
