Power (mW)	Time (sek)
0.317338854	0.10647010803222656
0.317403406	0.1297159194946289
0.317472819	0.17946124076843262
0.317449914	0.20879340171813965
0.31740538500000004	0.2397165298461914
0.317415659	0.279681921005249
0.317307538	0.32967162132263184
0.317280414	0.37966275215148926
0.317414058	0.4303123950958252
0.317474653	0.47962164878845215
0.317398226	0.5155103206634521
0.31737570000000004	0.54593825340271
0.31738277200000004	0.5980470180511475
0.3174179	0.6458325386047363
0.317448255	0.6989297866821289
0.317563507	0.7457737922668457
0.31745567700000005	0.7967212200164795
0.317414029	0.82956862449646
0.317343714	0.8793063163757324
0.317428261	0.9298985004425049
0.31744566500000004	0.9797418117523193
0.317449943	1.0305378437042236
0.31742471	1.0795884132385254
0.317389175	1.115140676498413
0.317389902	1.1461925506591797
0.317422091	1.1961746215820312
0.31743181200000004	1.2482259273529053
0.31737767899999997	1.2961320877075195
0.317377853	1.348956823348999
0.31737081	1.3960676193237305
0.31736306799999997	1.4298076629638672
0.317265803	1.4786944389343262
0.317118276	1.5296142101287842
0.317141006	1.579566478729248
0.317141617	1.629364013671875
0.317169644	1.678762674331665
0.31727264299999997	1.712498664855957
0.317324913	1.7475228309631348
0.31730811999999997	1.7977776527404785
0.317452475	1.8469905853271484
0.31765780299999996	1.895620346069336
0.31755890800000003	1.9480974674224854
0.317408121	1.9985358715057373
0.317406986	2.0293736457824707
0.317395636	2.0796008110046387
0.317500904	2.1294808387756348
0.317909231	2.1794657707214355
0.31787276400000003	2.229219913482666
0.317453058	2.2789957523345947
0.317143567	2.3139772415161133
0.31716135	2.344897747039795
0.317272614	2.380795478820801
0.317247148	2.4303174018859863
0.317180034	2.479546308517456
0.317210681	2.530811309814453
0.31676390800000004	2.5795700550079346
0.316574384	2.607231378555298
0.31667287099999997	2.6406209468841553
0.31667031	2.681558847427368
0.316537014	2.7301130294799805
0.316338148	2.781804323196411
0.315977231	2.830867290496826
0.3165034	2.8804073333740234
0.316562189	2.9077703952789307
0.316638703	2.932356834411621
0.31676684699999996	2.978914976119995
0.31677942	3.0299832820892334
0.316691032	3.080171823501587
0.316453661	3.131103515625
0.316089252	3.1820056438446045
0.316081103	3.2137534618377686
0.316213234	3.2447917461395264
0.316270656	3.2796549797058105
0.315871002	3.328705310821533
0.315074692	3.3804051876068115
0.314646633	3.4304018020629883
0.314874516	3.480397939682007
0.315401994	3.5123980045318604
0.315535872	3.5470786094665527
0.315682497	3.595419406890869
0.316031801	3.6459755897521973
0.31594367500000003	3.6955957412719727
0.31564667	3.7453370094299316
0.315577927	3.79520583152771
0.315628015	3.8288207054138184
0.315572746	3.8794498443603516
0.31559146	3.9290714263916016
0.315509096	3.9788360595703125
0.315419689	4.029042959213257
0.315426441	4.079338073730469
0.315568643	4.114122152328491
0.315634126	4.14560079574585
0.315441692	4.198303461074829
0.31531226700000003	4.245920181274414
0.315286743	4.297987461090088
0.31509343500000003	4.345979452133179
0.315246405	4.395467758178711
0.315346726	4.428709506988525
0.31532256999999997	4.479113817214966
0.31515921	4.528887033462524
0.315025623	4.579195022583008
0.31499075699999995	4.630596160888672
0.31505822	4.678936958312988
0.31511860999999997	4.712354421615601
0.3151196	4.745415925979614
0.314978068	4.795881509780884
0.31499075699999995	4.845202207565308
0.314934558	4.895361661911011
0.31491526200000003	4.948977470397949
0.314923585	4.99564003944397
0.314987497	5.029050827026367
0.315022044	5.079792261123657
0.314859324	5.129043102264404
0.31451878	5.178609132766724
0.31462984	5.229022264480591
0.314734469	5.278552770614624
0.31469541100000004	5.31388783454895
0.314651785	5.344805955886841
0.3146987	5.381240367889404
0.31477349699999996	5.4290313720703125
0.314778386	5.48015022277832
0.314806355	5.528505802154541
0.31481741500000004	5.580929279327393
0.314822537	5.611812114715576
0.314832228	5.645638465881348
0.314853532	5.699821472167969
0.314887817	5.745051622390747
0.314810575	5.797633171081543
0.314760517	5.845415353775024
0.314820616	5.895574569702148
0.314826466	5.928872108459473
0.314775447	5.981902837753296
0.314817153	6.028756141662598
0.314871664	6.078927755355835
0.314877834	6.130154609680176
0.31485164099999996	6.178867340087891
0.314877077	6.2139928340911865
0.314897829	6.2451701164245605
0.314870616	6.2955567836761475
0.314936246	6.345033168792725
0.314939505	6.395585060119629
0.314919162	6.446469068527222
0.314901932	6.495210647583008
0.314945239	6.528958797454834
0.314915524	6.578803777694702
0.314867095	6.6289191246032715
0.314918434	6.681719064712524
0.314975856	6.728800296783447
0.314874254	6.778637170791626
0.31485135000000003	6.81188440322876
0.314940349	6.845299005508423
0.31493787500000003	6.895349025726318
0.31492626300000004	6.945406913757324
0.31496433100000004	6.994902849197388
0.314983947	7.045547723770142
0.314897421	7.094933748245239
0.31494521	7.130381345748901
0.314973993	7.178831100463867
0.314980047	7.228777885437012
0.314942648	7.278785943984985
0.314993638	7.328510046005249
0.31500042	7.378272771835327
0.314967881	7.41410231590271
0.314969075	7.444515705108643
0.31499395799999996	7.478306531906128
0.315012701	7.5281219482421875
0.314973644	7.5785253047943115
0.314985286	7.630244731903076
0.315013342	7.681312322616577
0.31499748	7.714086055755615
0.31499395799999996	7.740176200866699
0.314989156	7.780419826507568
0.315002049	7.827962636947632
0.314996578	7.879914999008179
0.31499879000000003	7.930547475814819
0.314982986	7.980044603347778
0.31498659500000004	8.01343560218811
0.314969075	8.044091701507568
0.314971432	8.08073878288269
0.315009122	8.129194974899292
0.315024983	8.17979383468628
0.31503441299999996	8.230764627456665
0.31500656	8.280241012573242
0.315040175	8.309599161148071
0.31499817900000004	8.33408784866333
0.31502687500000004	8.380472660064697
0.315027515	8.4296395778656
0.315035955	8.480007410049438
0.315019133	8.531710863113403
0.314996869	8.579946279525757
0.315035693	8.610950946807861
0.31501622300000004	8.635014533996582
0.315035344	8.682480573654175
0.315075915	8.748450517654419
0.31503787600000005	8.800738096237183
0.315048237	8.84884238243103
0.315046898	8.898162126541138
0.31507076300000003	8.927764415740967
0.315054378	8.980108261108398
0.315081736	9.029825210571289
0.315036596	9.079793691635132
0.31507248099999996	9.130585670471191
0.315029203	9.181623220443726
0.315043726	9.210968971252441
0.315049576	9.241809129714966
0.31507853399999997	9.280120372772217
0.315076031	9.329810380935669
0.315043028	9.379679679870605
0.315115409	9.430517435073853
0.315132464	9.479299545288086
0.315129204	9.510925531387329
0.315100217	9.540515661239624
0.31515990800000004	9.58243989944458
0.315193494	9.62929916381836
0.315204175	9.681914806365967
0.315248733	9.73092007637024
0.315287063	9.780624866485596
0.315317739	9.810463666915894
0.315303216	9.833771705627441
0.315352954	9.88029146194458
0.315388781	9.929319143295288
0.315371348	9.978229522705078
0.31540781500000004	10.03051209449768
0.315415906	10.078258514404297
0.315386103	10.111685514450073
0.315370038	10.14474630355835
0.31533747100000004	10.198245286941528
0.315446872	10.244555473327637
0.315551501	10.294763088226318
0.315572746	10.34471845626831
0.315432961	10.395103454589844
0.31547781	10.428221940994263
0.315548474	10.479052782058716
0.315641519	10.527981519699097
0.315765472	10.578266382217407
0.315877289	10.628177642822266
0.31587205	10.677725553512573
0.315706333	10.713621377944946
0.315736455	10.738057851791382
0.315865269	10.777840375900269
0.316020829	10.828133344650269
0.315987301	10.879274845123291
0.31587336	10.928126335144043
0.315825862	10.979682207107544
0.31581456999999996	11.010785579681396
0.315829442	11.038291454315186
0.315960438	11.080352544784546
0.31610051499999997	11.128083944320679
0.31601754	11.182515144348145
0.31586652000000004	11.228326082229614
0.31590648	11.278139114379883
0.315987651	11.311179637908936
0.315984711	11.344817161560059
0.315957237	11.396949768066406
0.315976329	11.444940567016602
0.31591081600000004	11.49492883682251
0.31591625900000003	11.54464077949524
0.315988524	11.594913721084595
0.316039572	11.62875747680664
0.31602309900000003	11.677841186523438
0.316002086	11.730261325836182
0.31600176599999996	11.778027057647705
0.315980782	11.830220699310303
0.31600639300000005	11.877571821212769
0.31609021200000004	11.910890102386475
0.31608279100000003	11.945618867874146
0.316007878	11.994760751724243
0.31606666699999997	12.048294305801392
0.316068908	12.09450364112854
0.31608794199999996	12.14784550666809
0.316053134	12.194749593734741
0.3160747	12.227925777435303
0.316050864	12.277950763702393
0.316028221	12.327605247497559
0.316066958	12.377638339996338
0.31608308199999996	12.427984952926636
0.31606151600000004	12.47793459892273
0.316020829	12.511432886123657
0.316051475	12.54640793800354
0.316051824	12.594257354736328
0.316070509	12.644717454910278
0.316060847	12.694743156433105
0.31606145799999996	12.744758129119873
0.3160208	12.800763607025146
0.316048652	12.827807426452637
0.316049904	12.879168510437012
0.316058577	12.927914381027222
0.31603346000000004	12.979065179824829
0.316028949	13.029315710067749
0.316038582	13.07779335975647
0.31602760999999996	13.111050844192505
0.316035992	13.144720077514648
0.316063437	13.198370695114136
0.31607728999999996	13.244233846664429
0.316044374	13.294694423675537
0.31607796	13.344624757766724
0.31603724299999997	13.394683122634888
0.316067657	13.427657842636108
0.316057703	13.479174613952637
0.316068908	13.530029296875
Power (dBm)
24.994042285141198
