Power (mW)	Time (sek)
0.511565187	0.10234332084655762
0.51158393	0.13729047775268555
0.5115736860000001	0.17126917839050293
0.5115724629999999	0.20760536193847656
0.511585327	0.2384800910949707
0.511569437	0.2745974063873291
0.5116250250000001	0.3232741355895996
0.511695107	0.369370698928833
0.511727005	0.42237043380737305
0.5117389960000001	0.4777500629425049
0.511684397	0.5069868564605713
0.511670834	0.537431001663208
0.511647551	0.5792310237884521
0.511644408	0.6236922740936279
0.511666993	0.6715030670166016
0.511651218	0.7262482643127441
0.511698599	0.76920485496521
0.5117331749999999	0.8027386665344238
0.511772872	0.8392138481140137
0.511719612	0.8713245391845703
0.511697261	0.9192912578582764
0.511669263	0.968747615814209
0.511668622	1.0295827388763428
0.511720253	1.071871042251587
0.511733466	1.1077218055725098
0.511738239	1.135728359222412
0.511667575	1.1720802783966064
0.511656632	1.229456901550293
0.511666003	1.2688400745391846
0.511643768	1.3219568729400635
0.511667808	1.3743817806243896
0.51164371	1.4021527767181396
0.51165052	1.4355525970458984
0.511569844	1.4744603633880615
0.511518389	1.518681287765503
0.5114858499999999	1.5777132511138916
0.511466118	1.6292808055877686
0.5115656529999999	1.6693415641784668
0.511621998	1.7022192478179932
0.51165832	1.7360165119171143
0.511636958	1.7693452835083008
0.511622115	1.827866554260254
0.511661579	1.86873197555542
0.511676015	1.9286410808563232
0.511741848	1.9687819480895996
0.511736725	2.00822114944458
0.5117548279999999	2.0358359813690186
0.511721242	2.0690977573394775
0.511710823	2.118654489517212
0.5117263639999999	2.1692376136779785
0.511742139	2.2242932319641113
0.511805061	2.270894765853882
0.511843187	2.302607536315918
0.511894526	2.3355419635772705
0.51186356	2.3691530227661133
0.5118684490000001	2.429349899291992
0.511870021	2.4690194129943848
0.511844933	2.529132843017578
0.511914317	2.569152593612671
0.511926541	2.602492094039917
0.511968567	2.6389694213867188
0.511949533	2.668867588043213
0.511966646	2.71901535987854
0.512007158	2.7725000381469727
0.512015307	2.8288731575012207
0.51208731	2.873870372772217
0.5120770069999999	2.902423143386841
0.512110069	2.935260057449341
0.5120975550000001	2.9726364612579346
0.512100756	3.0295567512512207
0.5121337020000001	3.0741236209869385
0.5121079740000001	3.128993034362793
0.512154715	3.1689512729644775
0.512138242	3.2021093368530273
0.512151455	3.2352583408355713
0.512129802	3.2693047523498535
0.512129918	3.3186404705047607
0.512136903	3.368896245956421
0.512106344	3.4288203716278076
0.512138591	3.4690561294555664
0.5121240970000001	3.5050909519195557
0.512150466	3.5356554985046387
0.512113736	3.578869581222534
0.512106577	3.6289117336273193
0.512114028	3.6690328121185303
0.512079801	3.728517770767212
0.51213085	3.7688636779785156
0.5120737479999999	3.8022572994232178
0.512038823	3.8355960845947266
0.5119255509999999	3.8683135509490967
0.5117758410000001	3.9240477085113525
0.511840335	3.9686551094055176
0.5120091959999999	4.028642177581787
0.5121447029999999	4.068687677383423
0.512144063	4.102472305297852
0.5121159479999999	4.137530088424683
0.512016937	4.168750286102295
0.511948543	4.228033781051636
0.511949533	4.268912076950073
0.511939754	4.329087257385254
0.5120214190000001	4.368481874465942
0.511785562	4.402373552322388
0.511673454	4.435198068618774
0.511599123	4.47848916053772
0.511921011	4.518694639205933
0.511921418	4.56814432144165
0.5117608229999999	4.62882924079895
0.5117267139999999	4.671568155288696
0.511694641	4.701847076416016
0.511720602	4.735743284225464
0.511665363	4.774128437042236
0.511602091	4.829064130783081
0.511568156	4.873809099197388
0.511510938	4.928613662719727
0.511514605	4.968907594680786
0.511468505	5.001806974411011
0.5114867820000001	5.035791635513306
0.511439401	5.068911790847778
0.5114406810000001	5.127695798873901
0.511444581	5.168794631958008
0.5114574449999999	5.228226900100708
0.5115772359999999	5.26871395111084
0.5116036629999999	5.306547164916992
0.5116374810000001	5.335238933563232
0.511573977	5.368407249450684
0.511568156	5.424245119094849
0.511625607	5.468920469284058
0.5116082030000001	5.524634599685669
0.5116634419999999	5.569026231765747
0.511645863	5.601720809936523
0.5116770629999999	5.638552188873291
0.511661114	5.668911933898926
0.511563208	5.718695402145386
0.5113825320000001	5.7687153816223145
0.5113651859999999	5.828567028045654
0.511522696	5.868162393569946
0.511585211	5.902073621749878
0.511569844	5.935396432876587
0.511486549	5.968376874923706
0.511379971	6.02801513671875
0.511391903	6.077740430831909
0.5114455130000001	6.128825426101685
0.511531369	6.172808408737183
0.5113916119999999	6.201971769332886
0.511357444	6.235150575637817
0.5112590149999999	6.27392578125
0.511151506	6.327739715576172
0.51127316	6.374017000198364
0.511358085	6.428837776184082
0.511398481	6.468798637390137
0.511291262	6.50150203704834
0.51123061	6.535053968429565
0.511158898	6.578331232070923
0.511174148	6.618352890014648
0.511289341	6.668795347213745
0.511348713	6.728671073913574
0.511396735	6.769150495529175
0.5113419029999999	6.801768779754639
0.511358376	6.835115909576416
0.511350285	6.868807315826416
0.511359598	6.927969455718994
0.511403603	6.968851804733276
0.5112056389999999	7.020086765289307
0.511204067	7.0683369636535645
0.511177641	7.101918935775757
0.511222461	7.1349546909332275
0.511268619	7.168594121932983
0.511282182	7.222578763961792
0.511355174	7.277673959732056
0.5113563969999999	7.328554630279541
0.5113112270000001	7.368447780609131
0.5112269429999999	7.401858806610107
0.511240738	7.43724513053894
0.511260354	7.468740224838257
0.5113198999999999	7.527859210968018
0.51138876	7.568606853485107
0.5113495859999999	7.6284449100494385
0.511310005	7.677765607833862
0.511300866	7.701717376708984
0.511348306	7.734687566757202
0.5112983640000001	7.768171787261963
0.511188235	7.818718194961548
0.5110711210000001	7.867926597595215
0.5112165820000001	7.928366422653198
0.511566643	7.971744060516357
0.5115772359999999	8.001574277877808
0.511563034	8.03507375717163
0.511560705	8.070520639419556
0.511519494	8.128211259841919
0.511505234	8.174013614654541
0.51147904	8.22861623764038
0.51151932	8.27236819267273
0.511557155	8.30170464515686
0.511585968	8.334885358810425
0.5116375400000001	8.368558168411255
0.511657214	8.429495334625244
0.51165832	8.468363761901855
0.511609775	8.528419733047485
0.511654012	8.568484783172607
0.511667575	8.605295181274414
0.51165215	8.634766817092896
0.5116375400000001	8.67768931388855
0.511628808	8.727882623672485
0.511658611	8.768332719802856
0.511702092	8.824041843414307
0.5118454570000001	8.868287563323975
0.511990453	8.905856847763062
0.511597551	8.934626817703247
0.512173108	8.968302488327026
0.5116269459999999	9.020259857177734
0.511382648	9.068248510360718
0.511456456	9.12219500541687
0.511641672	9.168314456939697
0.511542254	9.201584577560425
0.511582999	9.238140344619751
0.511566235	9.277745962142944
0.51142351	9.318273305892944
0.511529797	9.37728762626648
0.511582999	9.42854118347168
0.5115769450000001	9.477806806564331
0.5115403909999999	9.501290559768677
0.511686958	9.534830093383789
0.511564955	9.57773494720459
0.51153329	9.629889249801636
0.5115972599999999	9.670674324035645
0.5117399269999999	9.728317975997925
0.511682476	9.77286410331726
0.511669903	9.804582118988037
0.5117718250000001	9.834655284881592
0.5116960380000001	9.873485088348389
0.511733466	9.918241739273071
0.511714083	9.968334674835205
