Power (mW)	Time (sek)
1.164112	4.8419
1.164067	4.8962
1.164083	4.9437
1.163990	4.9764
1.164122	5.0224
1.164122	5.0725
1.164125	5.1224
1.164093	5.1745
1.164141	5.2266
1.164073	5.2548
1.164073	5.2818
1.164083	5.3257
1.164102	5.3735
1.164080	5.4253
1.164032	5.4793
1.164077	5.5252
1.164019	5.5559
1.164003	5.5880
1.164035	5.6263
1.164051	5.6778
1.164061	5.7197
1.164099	5.7768
1.164003	5.8247
1.164028	5.8551
1.164009	5.8843
1.164083	5.9262
1.164083	5.9724
1.163977	6.0227
1.164054	6.0768
1.164019	6.1261
1.164093	6.1592
1.164090	6.1812
1.164112	6.2261
1.163974	6.2779
1.163993	6.3262
1.163903	6.3714
1.164077	6.4253
1.164048	6.4533
1.164054	6.4873
1.164003	6.5263
1.163980	6.5715
1.164096	6.6214
1.164051	6.6738
1.164073	6.7255
1.164016	6.7568
1.164054	6.7872
1.163990	6.8266
1.163942	6.8778
1.164035	6.9231
1.163984	6.9731
1.164013	7.0231
1.164019	7.0573
1.164105	7.0878
1.163974	7.1274
1.164051	7.1734
1.164029	7.2187
1.164073	7.2782
1.164016	7.3255
1.164019	7.3571
1.163884	7.3888
1.163980	7.4262
1.163971	7.4781
1.164022	7.5221
1.164083	7.5753
1.164006	7.6261
1.163996	7.6571
1.164032	7.6888
1.164045	7.7276
1.164087	7.7826
1.164025	7.8249
1.164041	7.8772
1.164125	7.9220
1.164035	7.9528
1.163974	7.9846
1.164048	8.0194
1.164064	8.0761
1.163968	8.1206
1.164070	8.1757
1.163910	8.2269
1.163980	8.2543
1.163939	8.2858
1.163916	8.3289
1.163980	8.3999
1.163990	8.4505
1.163907	8.4956
1.164019	8.5359
1.163993	8.5739
1.164035	8.6262
1.164012	8.6775
1.164077	8.7255
1.164022	8.7765
1.163952	8.8263
1.163987	8.8569
1.164086	8.8874
1.164016	8.9258
1.163948	8.9757
1.163945	9.0260
1.163942	9.0770
1.164048	9.1251
1.163955	9.1559
1.164083	9.1854
1.163936	9.2262
1.163920	9.2781
1.163942	9.3249
1.163980	9.3761
1.164025	9.4263
1.164070	9.4512
1.163955	9.4861
1.164054	9.5250
1.163967	9.5750
1.164000	9.6260
1.163987	9.6780
1.163967	9.7248
1.163999	9.7561
1.164067	9.7868
1.163926	9.8257
1.163997	9.8778
1.164080	9.9193
1.164003	9.9693
1.164122	10.0259
1.164025	10.0559
1.163967	10.0846
1.164003	10.1258
1.164003	10.1760
1.164041	10.2262
1.164003	10.2770
1.163923	10.3240
1.163997	10.3534
1.164009	10.3848
1.164077	10.4267
1.164045	10.4777
1.164163	10.5253
1.164045	10.5760
1.164105	10.6242
1.164000	10.6549
1.164048	10.6857
1.164019	10.7254
1.164067	10.7764
1.164099	10.8240
1.164064	10.8782
1.163942	10.9260
1.164019	10.9571
1.164013	10.9862
1.163999	11.0263
1.164029	11.0758
1.164073	11.1262
1.164032	11.1762
1.164093	11.2261
1.164019	11.2496
1.164016	11.2877
1.164041	11.3259
1.163993	11.3757
1.163971	11.4260
1.164035	11.4761
1.164041	11.5263
1.164090	11.5567
1.163977	11.5872
1.164057	11.6263
1.164038	11.6760
1.164019	11.7255
1.164045	11.7719
1.164115	11.8209
1.164106	11.8503
1.163990	11.8821
1.164016	11.9258
1.163980	11.9757
1.164003	12.0244
1.164019	12.0784
1.163948	12.1242
1.164058	12.1583
1.164045	12.1867
1.164029	12.2254
1.163929	12.2776
1.163952	12.3255
1.164013	12.3715
1.163993	12.4245
1.163971	12.4564
1.164022	12.4884
1.164006	12.5281
1.163961	12.5804
1.163948	12.6267
1.163913	12.6792
1.163913	12.7272
1.163997	12.7536
1.163977	12.7904
1.164112	12.8279
1.164051	12.8771
1.164003	12.9244
1.164045	12.9760
1.163974	13.0266

Mean Power (dBm):	0.6597
Mean Power (mW):	1.164038
