Power (mW)	Time (sek)
1.177700	12.1290
1.177874	12.1798
1.177877	12.2109
1.177886	12.2416
1.177710	12.2798
1.177723	12.3280
1.177742	12.3743
1.177748	12.4292
1.177960	12.4753
1.177780	12.5072
1.177623	12.5384
1.177658	12.5799
1.177649	12.6326
1.177723	12.6791
1.177784	12.7277
1.177864	12.7765
1.177761	12.8084
1.177755	12.8510
1.177777	12.8969
1.177909	12.9455
1.177774	12.9981
1.177729	13.0444
1.177549	13.0955

Mean Power (dBm):	0.7110
Mean Power (mW):	1.177871
