Power (mW)	Time (sek)
0.432469	0.1056
0.432472	0.1363
0.432489	0.1741
0.432464	0.2053
0.432446	0.2360
0.432418	0.2743
0.432401	0.3240
0.432418	0.3779
0.432429	0.4247
0.432439	0.4739
0.432439	0.5045
0.432448	0.5349
0.432430	0.5742
0.432420	0.6240
0.432404	0.6740
0.432394	0.7247
0.432433	0.7762
0.432456	0.8069
0.432465	0.8377
0.432475	0.8752
0.432464	0.9238
0.432474	0.9739
0.432478	1.0248
0.432501	1.0740
0.432522	1.1054
0.432521	1.1368
0.432532	1.1773
0.432521	1.2237
0.432515	1.2737
0.432495	1.3245
0.432516	1.3755
0.432525	1.4057
0.432538	1.4364
0.432539	1.4753
0.432532	1.5241
0.432512	1.5763
0.432502	1.6247
0.432504	1.6741
0.432508	1.7053
0.432509	1.7367
0.432517	1.7742
0.432522	1.8242
0.432514	1.8743
0.432497	1.9256
0.432489	1.9759
0.432485	2.0070
0.432496	2.0376
0.432500	2.0757
0.432506	2.1241
0.432509	2.1743
0.432504	2.2255
0.432493	2.2741
0.432498	2.3056
0.432485	2.3372
0.432491	2.3783
0.432499	2.4258
0.432491	2.4744
0.432491	2.5251
0.432483	2.5742
0.432489	2.6058
0.432483	2.6372
0.432477	2.6747
0.432489	2.7242
0.432506	2.7757
0.432500	2.8252
0.432504	2.8744
0.432511	2.9059
0.432512	2.9372
0.432507	2.9743
0.432517	3.0243
0.432530	3.0742
0.432542	3.1251
0.432539	3.1763
0.432544	3.2083
0.432543	3.2396
0.432555	3.2926
0.432532	3.3423
0.432550	3.3940
0.432544	3.4433
0.432557	3.4923
0.432561	3.5242
0.432563	3.5759
0.432516	3.6243
0.432001	3.6743
0.430589	3.7247
0.427973	3.7740
0.428045	3.8058
0.430067	3.8369
0.419298	3.8745
0.429140	3.9245
0.429426	3.9761
0.434238	4.0271
0.432531	4.0742
0.431016	4.1057
0.432510	4.1372
0.433967	4.1745
0.432431	4.2241
0.430961	4.2741
0.433577	4.3248
0.433786	4.3778
0.432016	4.4085
0.433337	4.4391
0.431357	4.4764
0.432237	4.5240
0.432900	4.5740
0.432071	4.6249
0.431395	4.6743
0.434193	4.7069
0.433305	4.7375
0.432546	4.7769
0.431639	4.8241
0.433150	4.8741
0.432130	4.9247
0.432260	4.9739
0.432967	5.0046
0.432544	5.0354
0.432722	5.0742
0.433139	5.1240
0.432101	5.1756
0.432185	5.2246
0.433080	5.2739
0.431754	5.3047
0.432001	5.3351
0.432444	5.3759
0.433254	5.4239
0.432401	5.4739
0.432354	5.5248
0.432310	5.5760
0.432413	5.6068
0.432480	5.6373
0.432585	5.6746
0.432215	5.7239
0.432707	5.7741
0.432834	5.8247
0.432194	5.8740
0.432482	5.9048
0.432630	5.9354
0.432529	5.9757
0.432266	6.0239
0.432433	6.0739
0.432671	6.1246
0.432613	6.1739
0.432388	6.2043
0.432388	6.2346
0.432341	6.2741
0.432557	6.3237
0.432481	6.3780
0.432321	6.4247
0.432533	6.4750
0.432644	6.5060
0.432433	6.5367
0.432357	6.5742
0.432392	6.6238
0.432491	6.6739
0.432410	6.7247
0.432419	6.7755
0.432504	6.8058
0.432509	6.8366
0.432526	6.8760
0.432434	6.9237
0.432339	6.9738
0.432468	7.0258
0.432449	7.0736
0.432326	7.1055
0.432418	7.1369
0.432503	7.1762
0.432520	7.2238
0.432381	7.2737
0.432390	7.3246
0.432419	7.3754
0.432440	7.4069
0.432411	7.4387
0.432398	7.4929
0.432501	7.5425
0.432484	7.5936
0.432396	7.6431
0.432435	7.6927
0.432469	7.7232
0.432447	7.7739
0.432437	7.8236
0.432479	7.8737
0.432480	7.9243
0.432455	7.9756
0.432433	8.0062
0.432427	8.0368
0.432459	8.0738
0.432476	8.1238
0.432432	8.1735
0.432455	8.2263
0.432495	8.2738
0.432455	8.3048
0.432419	8.3354
0.432438	8.3753
0.432455	8.4252
0.432472	8.4756
0.432478	8.5246
0.432467	8.5738
0.432485	8.6046
0.432485	8.6352
0.432488	8.6745
0.432475	8.7246
0.432469	8.7751
0.432499	8.8265
0.432469	8.8736
0.432476	8.9034
0.432490	8.9343
0.432492	8.9761
0.432474	9.0237
0.432453	9.0737
0.432473	9.1245
0.432484	9.1738
0.432481	9.2050
0.432461	9.2353
0.432451	9.2740
0.432460	9.3238
0.432465	9.3755
0.432456	9.4244
0.432462	9.4738
0.432466	9.5043
0.432454	9.5347
0.432455	9.5740
0.432449	9.6260
0.432449	9.6739
0.432457	9.7245
0.432448	9.7738
0.432474	9.8042
0.432464	9.8351
0.432485	9.8741
0.432466	9.9237
0.432441	9.9737
0.432449	10.0278
0.432456	10.0739
0.432461	10.1051
0.432461	10.1360
0.432467	10.1738
0.432459	10.2238
0.432443	10.2739
0.432458	10.3247
0.432446	10.3754
0.432475	10.4061
0.432466	10.4383
0.432476	10.4755
0.432480	10.5238
0.432472	10.5738
0.432461	10.6246
0.432450	10.6739
0.432468	10.7046
0.432469	10.7357
0.432477	10.7739
0.432485	10.8253
0.432468	10.8739
0.432472	10.9246
0.432464	10.9737
0.432467	11.0049
0.432450	11.0364
0.432476	11.0741
0.432499	11.1238
0.432476	11.1737
0.432486	11.2268
0.432465	11.2738
0.432455	11.3051
0.432450	11.3364
0.432472	11.3756
0.432482	11.4238
