Power (mW)	Time (sek)
0.437579	12.2272
0.437580	12.2794
0.437592	12.3310
0.437553	12.3794
0.437582	12.4304
0.437575	12.4792
0.437565	12.5098
0.437554	12.5403
0.437558	12.5795
0.437580	12.6290
0.437579	12.6811
0.437548	12.7323
0.437583	12.7789
0.437619	12.8092
0.437591	12.8391
0.437557	12.8793
0.437579	12.9308
0.437597	12.9791
0.437577	13.0299

Mean Power (dBm):	-3.5910
Mean Power (mW):	0.437423
