Power (mW)	Time (sek)
0.440430	9.7534
0.440445	9.7911
0.440532	9.8390
0.440537	9.8891
0.440462	9.9406
0.440517	9.9906
0.440521	10.0201
0.440567	10.0498
0.440529	10.0895
0.440475	10.1390
0.440494	10.1894
0.440549	10.2394
0.440490	10.2912
0.440501	10.3216
0.440537	10.3515
0.440518	10.3897
0.440479	10.4394
0.440508	10.4893
0.440504	10.5394
0.440508	10.5925
0.440504	10.6225
0.440513	10.6525
0.440510	10.6901
0.440532	10.7406
0.440516	10.7890
0.440503	10.8390
0.440522	10.8909
0.440489	10.9215
0.440517	10.9515
0.440517	10.9895
0.440489	11.0397
0.440492	11.0894
0.440537	11.1417
0.440485	11.1909
0.440491	11.2218
0.440509	11.2523
0.440514	11.2899
0.440499	11.3392
0.440490	11.3895
0.440513	11.4392
0.440504	11.4906
0.440473	11.5210
0.440482	11.5515
0.440519	11.5913
0.440525	11.6390
0.440476	11.6894
0.440514	11.7396
0.440522	11.7914
0.440459	11.8227
0.440493	11.8530
0.440541	11.8892
0.440528	11.9412
0.440509	11.9889
0.440518	12.0389
0.440513	12.0906
0.440514	12.1205
0.440517	12.1507
0.440513	12.1893
0.440504	12.2393
0.440495	12.2894
0.440481	12.3412
0.440498	12.3910
0.440500	12.4219
0.440487	12.4526
0.440483	12.4901
0.440500	12.5391
0.440509	12.5910
0.440512	12.6394
0.440510	12.6914
0.440511	12.7216
0.440513	12.7528
0.440521	12.7899
0.440510	12.8393
0.440524	12.8898
0.440535	12.9394

Mean Power (dBm):	-3.5618
Mean Power (mW):	0.440369
