Power (mW)	Time (sek)
0.443905	0.1084
0.443648	0.1386
0.443899	0.1753
0.443946	0.2053
0.443888	0.2356
0.443865	0.2754
0.444042	0.3254
0.443852	0.3753
0.443839	0.4279
0.443876	0.4752
0.443876	0.5052
0.443735	0.5360
0.443978	0.5753
0.444062	0.6257
0.443841	0.6756
0.443686	0.7279
0.443856	0.7756
0.443803	0.8074
0.443805	0.8377
0.444063	0.8771
0.443836	0.9254
0.443880	0.9773
0.443858	1.0266
0.443942	1.0755
0.443496	1.1058
0.444013	1.1364
0.443546	1.1756
0.443810	1.2276
0.443893	1.2758
0.444014	1.3263
0.443652	1.3753
0.443932	1.4056
0.443879	1.4357
0.444054	1.4754
0.443922	1.5254
0.443585	1.5753
0.443966	1.6285
0.444087	1.6753
0.443945	1.7053
0.444043	1.7352
0.443876	1.7753
0.443695	1.8255
0.443896	1.8752
0.443928	1.9260
0.443929	1.9752
0.443935	2.0053
0.443901	2.0352
0.443910	2.0753
0.443801	2.1254
0.443997	2.1752
0.443682	2.2261
0.443914	2.2752
0.443893	2.3056
0.443909	2.3360
0.444049	2.3754
0.444043	2.4277
0.443898	2.4752
0.443908	2.5260
0.443761	2.5753
0.443808	2.6055
0.444004	2.6353
0.443656	2.6753
0.444124	2.7271
0.443673	2.7757
0.443649	2.8280
0.443914	2.8758
0.443977	2.9067
0.443875	2.9377
0.443876	2.9760
0.444085	3.0259
0.443979	3.0756
0.443888	3.1267
0.443985	3.1757
0.443889	3.2065
0.443041	3.2371
0.442116	3.2758
0.441532	3.3258
0.442526	3.3752
0.443013	3.4266
0.429822	3.4754
0.438444	3.5064
0.441359	3.5370
0.439073	3.5752
0.444913	3.6282
0.444238	3.6771
0.443998	3.7280
0.445725	3.7749
0.442213	3.8058
0.441307	3.8360
0.442746	3.8748
0.446371	3.9258
0.443990	3.9753
0.443750	4.0262
0.444176	4.0781
0.443651	4.1087
0.444522	4.1393
0.445748	4.1762
0.443471	4.2261
0.442801	4.2751
0.444298	4.3263
0.444807	4.3753
0.443347	4.4056
0.444790	4.4360
0.444078	4.4774
0.444279	4.5253
0.444174	4.5754
0.444110	4.6258
0.443909	4.6754
0.444789	4.7062
0.444542	4.7366
0.443313	4.7747
0.443834	4.8250
0.445317	4.8775
0.443423	4.9262
0.443916	4.9750
0.445013	5.0058
0.444514	5.0357
0.443831	5.0751
0.443645	5.1254
0.444123	5.1749
0.444736	5.2259
0.444191	5.2761
0.443568	5.3069
0.444199	5.3373
0.444356	5.3745
0.444360	5.4249
0.443887	5.4749
0.444118	5.5262
0.444208	5.5754
0.444266	5.6062
0.443920	5.6369
0.444090	5.6777
0.444302	5.7274
0.444125	5.7749
0.444157	5.8263
0.444072	5.8749
0.444358	5.9055
0.444130	5.9359
0.443899	5.9749
0.444030	6.0254
0.444242	6.0768
0.444198	6.1255
0.444188	6.1747
0.444013	6.2056
0.444156	6.2362
0.444132	6.2748
0.444431	6.3249
0.444133	6.3751
0.444180	6.4257
0.444271	6.4770
0.444361	6.5074
0.444149	6.5374
0.444140	6.5753
0.444113	6.6270
0.444191	6.6753
0.444169	6.7276
0.444047	6.7755
0.444063	6.8062
0.444138	6.8365
0.444065	6.8772
0.443998	6.9254
0.444130	6.9754
0.444228	7.0263
0.444336	7.0756
0.444236	7.1067
0.444200	7.1367
0.444291	7.1753
0.444260	7.2253
0.444163	7.2770
0.444325	7.3260
0.444229	7.3754
0.444062	7.4064
0.444018	7.4376
0.444446	7.4749
0.444326	7.5253
0.444308	7.5754
0.444208	7.6263
0.444160	7.6766
0.444134	7.7074
0.444078	7.7375
0.444207	7.7747
0.444219	7.8249
0.444183	7.8746
0.444186	7.9254
0.444288	7.9746
0.444257	8.0047
0.444159	8.0346
0.444340	8.0893
0.444349	8.1267
0.444054	8.1751
0.444136	8.2255
0.444548	8.2746
0.444207	8.3043
0.444229	8.3345
0.444333	8.3747
0.444152	8.4248
0.444320	8.4762
0.444055	8.5255
0.444286	8.5747
0.444296	8.6046
0.444336	8.6346
0.444205	8.6748
0.444185	8.7271
0.444310	8.7748
0.444136	8.8255
0.444197	8.8769
0.444276	8.9070
0.444247	8.9370
0.444180	8.9746
0.444233	9.0248
0.444172	9.0746
0.444269	9.1261
0.444198	9.1747
0.444211	9.2056
0.444111	9.2360
0.444278	9.2765
0.443959	9.3249
0.444260	9.3749
0.444200	9.4255
0.444139	9.4749
0.444503	9.5053
0.444283	9.5353
0.444234	9.5751
0.444386	9.6268
0.444343	9.6771
0.444291	9.7272
0.444136	9.7746
0.444092	9.8050
0.444277	9.8353
0.444269	9.8752
0.444248	9.9252
0.444245	9.9751
0.444312	10.0257
0.444165	10.0767
0.444255	10.1073
0.444406	10.1374
0.444260	10.1751
0.444250	10.2254
0.444248	10.2754
0.444158	10.3256
0.444312	10.3747
0.444280	10.4051
0.444254	10.4357
0.444322	10.4771
0.444305	10.5253
0.444314	10.5754
0.444277	10.6265
0.444328	10.6755
0.444274	10.7060
0.444303	10.7363
0.444159	10.7748
0.444245	10.8259
0.444228	10.8766
0.444269	10.9256
0.444393	10.9746
0.444363	11.0049
0.444340	11.0349
0.444420	11.0750
0.444383	11.1253
0.444373	11.1746
0.444328	11.2262
0.444316	11.2770
0.444200	11.3077
0.444267	11.3383
0.444446	11.3752
0.444399	11.4252
0.444335	11.4747
0.444387	11.5257
0.444409	11.5747
0.444423	11.6049
0.444198	11.6353
0.444249	11.6765
0.444424	11.7267
0.444431	11.7747
0.444397	11.8262
0.444338	11.8751
0.444336	11.9055
0.444427	11.9365
0.444369	11.9748
0.444384	12.0251
0.444423	12.0772
0.444236	12.1257
0.444439	12.1751
0.444363	12.2057
0.444270	12.2358
0.444373	12.2756
0.444236	12.3253
0.444417	12.3752
0.444271	12.4261
0.444332	12.4767
0.444196	12.5071
0.444423	12.5377
0.444342	12.5749
0.444382	12.6264
0.444339	12.6750
0.444439	12.7273
0.444384	12.7753
0.444394	12.8072
0.444288	12.8373
0.444367	12.8771

Mean Power (dBm):	-3.5260
Mean Power (mW):	0.444015
