Power (mW)	Time (sek)
0.444352	0.1081
0.444285	0.1390
0.444383	0.1694
0.444403	0.1997
0.444406	0.2417
0.444469	0.2935
0.444217	0.3417
0.444383	0.3920
0.444367	0.4417
0.444482	0.4718
0.444288	0.5227
0.444489	0.5727
0.444222	0.6247
0.444352	0.6742
0.444413	0.7251
0.444256	0.7550
0.444302	0.7856
0.444439	0.8240
0.444273	0.8730
0.444332	0.9226
0.444444	0.9725
0.444228	1.0237
0.444298	1.0547
0.444339	1.0850
0.444476	1.1231
0.444253	1.1727
0.444344	1.2228
0.444396	1.2728
0.444306	1.3235
0.444496	1.3536
0.444422	1.3833
0.444352	1.4229
0.444529	1.4744
0.444279	1.5231
0.444512	1.5727
0.444386	1.6236
0.444549	1.6551
0.444288	1.6862
0.444458	1.7254
0.444447	1.7725
0.444498	1.8230
0.444254	1.8748
0.444315	1.9235
0.444384	1.9538
0.444258	1.9843
0.444478	2.0229
0.444478	2.0726
0.444334	2.1226
0.444356	2.1727
0.444268	2.2235
0.444516	2.2539
0.444545	2.2842
0.444450	2.3228
0.444405	2.3725
0.444535	2.4228
0.444493	2.4726
0.444330	2.5234
0.444502	2.5541
0.444436	2.5840
0.444307	2.6227
0.444473	2.6748
0.444571	2.7244
0.444404	2.7727
0.444377	2.8235
0.444451	2.8540
0.444587	2.8841
0.444375	2.9230
0.444389	2.9725
0.444314	3.0228
0.444584	3.0742
0.444504	3.1234
0.444554	3.1537
0.444487	3.1841
0.444424	3.2231
0.444435	3.2726
0.444514	3.3227
0.444507	3.3731
0.444376	3.4234
0.444352	3.4541
0.444429	3.4857
0.444588	3.5226
0.444491	3.5726
0.444456	3.6243
0.444330	3.6726
0.444326	3.7255
0.444448	3.7564
0.444443	3.7867
0.444457	3.8229
0.444344	3.8742
0.444335	3.9230
0.444372	3.9726
0.444480	4.0237
0.444402	4.0539
0.444538	4.0849
0.444430	4.1226
0.444378	4.1730
0.444352	4.2229
0.444550	4.2746
0.444423	4.3234
0.444321	4.3538
0.444348	4.3852
0.444461	4.4231
0.444385	4.4726
0.444476	4.5226
0.444394	4.5724
0.444403	4.6234
0.444399	4.6538
0.444486	4.6836
0.444549	4.7245
0.444440	4.7724
0.444446	4.8227
0.444564	4.8724
0.444363	4.9234
0.444402	4.9537
0.444589	4.9839
0.444532	5.0230
0.444550	5.0748
0.444350	5.1228
0.444375	5.1726
0.444391	5.2234
0.444341	5.2536
0.444405	5.2842
0.444357	5.3226
0.444443	5.3724
0.444377	5.4228
0.444514	5.4741
0.444485	5.5233
0.444328	5.5533
0.444358	5.5841
0.444450	5.6228
0.444403	5.6726
0.444366	5.7242
0.444371	5.7727
0.444466	5.8235
0.444399	5.8548
0.444410	5.8858
0.444398	5.9226
0.444477	5.9726
0.444390	6.0227
0.444418	6.0726
0.444426	6.1233
0.444412	6.1541
0.444418	6.1839
0.444447	6.2227
0.444412	6.2742
0.444506	6.3225
0.444349	6.3724
0.444436	6.4235
0.444502	6.4544
0.444379	6.4853
0.444465	6.5226
0.444404	6.5729
0.444468	6.6242
0.444589	6.6749
0.444459	6.7253
0.444345	6.7556
0.444441	6.7855
0.444329	6.8228
0.444405	6.8726
0.444366	6.9227
0.444429	6.9724
0.444412	7.0235
0.444430	7.0539
0.444393	7.0843
0.444419	7.1226
0.444465	7.1728
0.444429	7.2229
0.444456	7.2724
0.444379	7.3233
0.444447	7.3536
0.444467	7.3844
0.444446	7.4228
0.444434	7.4750
0.444418	7.5229
0.444481	7.5723
0.444463	7.6234
0.444372	7.6540
0.444209	7.6846
0.443742	7.7245
0.442500	7.7726
0.441805	7.8227
0.442970	7.8743
0.442585	7.9239
0.433665	7.9544
0.443233	7.9849
0.434946	8.0231
0.438861	8.0729
0.446354	8.1253
0.444155	8.1728
0.444581	8.2236
0.447406	8.2546
0.443906	8.2853
0.441117	8.3229
0.443956	8.3731
0.448360	8.4228
0.443396	8.4726
0.445027	8.5240
0.444497	8.5538
0.443610	8.5843
0.445185	8.6231
0.446359	8.6748
0.443391	8.7250
0.444083	8.7726
0.445745	8.8237
0.444360	8.8539
0.443456	8.8845
0.445074	8.9228
0.444999	8.9724
0.444444	9.0228
0.444784	9.0751
0.444426	9.1238
0.444406	9.1543
0.445322	9.1845
0.444692	9.2230
0.444193	9.2727
0.444789	9.3228
0.445263	9.3726
0.443809	9.4234
0.444679	9.4534
0.445346	9.4841
0.445047	9.5229
0.444359	9.5728
0.444438	9.6227
0.444755	9.6726
0.445009	9.7251
0.444466	9.7551
0.444130	9.7852
0.444577	9.8227
0.445057	9.8753
0.444625	9.9229
0.444411	9.9726
0.444933	10.0235
0.444666	10.0537
0.444616	10.0840
0.444593	10.1225
0.444699	10.1726
0.444756	10.2226
0.444771	10.2741
0.444451	10.3235
0.444697	10.3535
0.444857	10.3840
0.444799	10.4229
0.444519	10.4724
0.444570	10.5228
0.444742	10.5724
0.444721	10.6236
0.444596	10.6551
0.444526	10.6855
0.444536	10.7246
0.444742	10.7725
0.444671	10.8236
0.444517	10.8723
0.444744	10.9236
0.444713	10.9534
0.444627	10.9839
0.444637	11.0231
0.444690	11.0748
0.444661	11.1247
0.444638	11.1730
0.444576	11.2236
0.444700	11.2545
0.444722	11.2852
0.444747	11.3227
0.444574	11.3726
0.444632	11.4229
0.444680	11.4746
0.444674	11.5233
0.444711	11.5539
0.444617	11.5841
0.444651	11.6227
0.444719	11.6725
0.444725	11.7247
0.444641	11.7726
0.444713	11.8237
0.444713	11.8542
0.444677	11.8850
0.444694	11.9231
0.444688	11.9729
0.444593	12.0230
0.444724	12.0722
0.444646	12.1230
0.444685	12.1534
0.444763	12.1833
0.444717	12.2226
0.444668	12.2746
0.444648	12.3225
0.444641	12.3722
0.444659	12.4233
0.444654	12.4535
0.444705	12.4844
0.444664	12.5229
0.444713	12.5728
0.444660	12.6228
0.444717	12.6746
0.444698	12.7253
0.444698	12.7561
0.444760	12.7860
0.444711	12.8227
0.444725	12.8724
0.444731	12.9224

Mean Power (dBm):	-3.5223
Mean Power (mW):	0.444396
