Power (mW)	Time (sek)
0.447428	4.4392
0.447815	4.4900
0.445999	4.5415
0.446982	4.5909
0.447404	4.6215
0.447269	4.6525
0.446549	4.6892
0.446409	4.7386
0.446889	4.7888
0.447504	4.8388
0.446324	4.8906
0.446614	4.9209
0.447222	4.9515
0.447432	4.9887
0.446765	5.0386
0.446702	5.0888
0.446945	5.1388
0.447035	5.1906
0.446837	5.2206
0.446695	5.2507
0.446714	5.2891
0.447122	5.3427
0.446891	5.3908
0.446596	5.4391
0.446918	5.4911
0.446943	5.5219
0.446887	5.5522
0.446755	5.5891
0.446739	5.6389
0.446923	5.6890
0.446993	5.7409
0.446676	5.7907
0.446789	5.8210
0.446933	5.8522
0.446977	5.8895
0.446839	5.9390
0.446753	5.9889
0.446835	6.0393
0.446947	6.0908
0.446804	6.1217
0.446762	6.1523
0.446792	6.1891
0.446929	6.2391
0.446871	6.2895
0.446793	6.3393
0.446857	6.3927
0.446898	6.4233
0.446857	6.4533
0.446808	6.4899
0.446809	6.5411
0.446889	6.5894
0.446914	6.6394
0.446815	6.6912
0.446853	6.7223
0.446915	6.7524
0.446924	6.7891
0.446856	6.8390
0.446829	6.8894
0.446861	6.9411
0.446933	6.9907
0.446847	7.0206
0.446816	7.0514
0.446844	7.0893
0.446886	7.1389
0.446860	7.1889
0.446817	7.2395
0.446834	7.2909
0.446889	7.3212
0.446858	7.3512
0.446875	7.3911
0.446797	7.4389
0.446876	7.4890
0.446868	7.5393
0.446805	7.5906
0.446852	7.6213
0.446850	7.6523
0.446878	7.6897
0.446827	7.7414
0.446828	7.7890
0.446837	7.8389
0.446846	7.8908
0.446836	7.9213
0.446876	7.9896
0.446901	8.0390
0.446879	8.0890
0.446857	8.1404
0.446865	8.1905
0.446864	8.2205
0.446882	8.2502
0.446886	8.2890
0.446886	8.3404
0.446827	8.3904
0.446863	8.4391
0.446851	8.4908
0.446794	8.5218
0.446837	8.5527
0.446853	8.5900
0.446839	8.6389
0.446789	8.6890
0.446845	8.7391
0.446823	8.7910
0.446791	8.8221
0.446784	8.8530
0.446834	8.8897
0.446844	8.9410
0.446805	8.9890
0.446778	9.0391
0.446835	9.0911
0.446825	9.1216
0.446784	9.1528
0.446777	9.1899
0.446829	9.2391
0.446829	9.2889
0.446796	9.3413
0.446808	9.3925
0.446829	9.4229
0.446811	9.4531
0.446792	9.4905
0.446819	9.5392
0.446794	9.5892
0.446788	9.6392
0.446827	9.6910
0.446794	9.7221
0.446802	9.7531
0.446813	9.8076
0.446804	9.8573
0.446837	9.9078
0.446820	9.9571
0.446828	10.0088
0.446835	10.0387
0.446857	10.0890
0.446875	10.1410
0.446836	10.1889
0.446857	10.2388
0.446872	10.2907
0.446858	10.3209
0.446871	10.3516
0.446861	10.3906
0.446870	10.4390
0.446879	10.4890
0.446881	10.5407
0.446874	10.5909
0.446879	10.6212
0.446870	10.6511
0.446852	10.6892
0.446877	10.7388
0.446891	10.7888
0.446865	10.8388
0.446868	10.8907
0.446879	10.9209
0.446867	10.9513
0.446863	10.9890
0.446869	11.0389
0.446870	11.0889
0.446861	11.1388
0.446846	11.1905
0.446866	11.2211
0.446881	11.2517
0.446873	11.2889
0.446890	11.3421
0.446882	11.3904
0.446869	11.4387
0.446879	11.4905
0.446856	11.5207
0.446860	11.5510
0.446860	11.5893
0.446845	11.6388
0.446839	11.6889
0.446843	11.7409
0.446858	11.7908
0.446850	11.8207
0.446841	11.8509
0.446840	11.8889
0.446825	11.9388
0.446837	11.9888
0.446841	12.0388
0.446835	12.0910
0.446849	12.1214
0.446843	12.1517
0.446843	12.1888
0.446829	12.2389
0.446839	12.2894
0.446839	12.3391
0.446826	12.3926
0.446849	12.4231
0.446819	12.4533
0.446844	12.4899
0.446855	12.5413
0.446843	12.5889
0.446846	12.6389
0.446869	12.6910
0.446844	12.7214
0.446846	12.7518
0.446868	12.7889
0.446867	12.8389
0.446846	12.8888
0.446860	12.9409
0.446835	12.9904
0.446842	13.0207

Mean Power (dBm):	-3.4997
Mean Power (mW):	0.446719
