Power (mW)	Time (sek)
0.446712	0.0846
0.446713	0.1150
0.446752	0.1451
0.446759	0.1950
0.446774	0.2447
0.446759	0.2948
0.446750	0.3469
0.446713	0.3975
0.446732	0.4278
0.446741	0.4587
0.446731	0.4988
0.446730	0.5453
0.446741	0.5951
0.446742	0.6448
0.446766	0.6962
0.446734	0.7260
0.446750	0.7560
0.446755	0.7949
0.446788	0.8447
0.446776	0.8965
0.446805	0.9447
0.446793	0.9960
0.446795	1.0279
0.446803	1.0629
0.446784	1.1136
0.446791	1.1633
0.446793	1.2132
0.446751	1.2636
0.446759	1.3168
0.446758	1.3469
0.446777	1.3971
0.446777	1.4454
0.446721	1.4954
0.446749	1.5452
0.446773	1.5960
0.446746	1.6259
0.446734	1.6560
0.446753	1.6972
0.446752	1.7453
0.446759	1.7954
0.446749	1.8451
0.446736	1.8960
0.446807	1.9259
0.446816	1.9556
0.446783	1.9953
0.446773	2.0449
0.446814	2.0973
0.446801	2.1450
0.446789	2.1959
0.446812	2.2256
0.446817	2.2556
0.446780	2.2953
0.446784	2.3451
0.446803	2.3967
0.446791	2.4450
0.446770	2.5035
0.446813	2.5453
0.446781	2.5952
0.446771	2.6453
0.446777	2.6952
0.446777	2.7450
0.446789	2.7960
0.446824	2.8259
0.446802	2.8563
0.446773	2.8980
0.446779	2.9450
0.446804	2.9950
0.446760	3.0453
0.446774	3.0960
0.446776	3.1260
0.446750	3.1566
0.446770	3.1953
0.446769	3.2454
0.446748	3.2968
0.446770	3.3468
0.446791	3.3975
0.446738	3.4277
0.446778	3.4579
0.446794	3.4959
0.446789	3.5449
0.446753	3.5951
0.446794	3.6456
0.446759	3.6985
0.446752	3.7285
0.446797	3.7586
0.446780	3.7954
0.446781	3.8451
0.446825	3.8950
0.446823	3.9450
0.446806	3.9957
0.446826	4.0258
0.446796	4.0564
0.446766	4.0971
0.446776	4.1449
0.446787	4.1952
0.446769	4.2451
0.446774	4.2966
0.446758	4.3280
0.446771	4.3588
0.446766	4.3983
0.446768	4.4455
0.446771	4.4974
0.446757	4.5452
0.446748	4.5958
0.446760	4.6259
0.446784	4.6565
0.446750	4.6957
0.446718	4.7452
0.446742	4.7952
0.446761	4.8452
0.446736	4.8976
0.446761	4.9277
0.446761	4.9576
0.446757	4.9955
0.446749	5.0453
0.446763	5.0956
0.446764	5.1455
0.446767	5.1957
0.446746	5.2262
0.446749	5.2569
0.446759	5.2979
0.446759	5.3454
0.446748	5.3968
0.446776	5.4454
0.446767	5.4966
0.446765	5.5270
0.446765	5.5570
0.446753	5.5956
0.446773	5.6456
0.446793	5.6968
0.446756	5.7452
0.446807	5.7963
0.446736	5.8262
0.446134	5.8562
0.444952	5.8959
0.444301	5.9454
0.446808	5.9955
0.440869	6.0456
0.444664	6.0980
0.445079	6.1293
0.446252	6.1595
0.445749	6.1961
0.446734	6.2446
0.447726	6.2952
0.448243	6.3463
0.447290	6.3976
0.444617	6.4282
0.445941	6.4584
0.449815	6.4974
0.447825	6.5450
0.445416	6.5952
0.447312	6.6448
0.446848	6.6960
0.447245	6.7267
0.447165	6.7573
0.446599	6.7953
0.446356	6.8453
0.446676	6.8974
0.447289	6.9447
0.446169	6.9957
0.446908	7.0260
0.447606	7.0563
0.446903	7.0959
0.446489	7.1452
0.447044	7.1954
0.447042	7.2456
0.446869	7.2976
0.446711	7.3282
0.446555	7.3582
0.447215	7.3968
0.447346	7.4449
0.446553	7.4949
0.446606	7.5448
0.447480	7.5959
0.446839	7.6260
0.446511	7.6561
0.446595	7.6973
0.447003	7.7448
0.447080	7.7953
0.446814	7.8454
0.446646	7.8960
0.447022	7.9267
0.447050	7.9573
0.446846	7.9955
0.446609	8.0451
0.446895	8.0967
0.446947	8.1451
0.446715	8.1956
0.446786	8.2258
0.446868	8.2562
0.446964	8.2954
0.446906	8.3449
0.446692	8.3971
0.446823	8.4450
0.447022	8.4983
0.446775	8.5288
0.446725	8.5591
0.446767	8.5965
0.446911	8.6453
0.446929	8.6951
0.446796	8.7450
0.446790	8.7956
0.446939	8.8257
0.446926	8.8558
0.446825	8.8971
0.446757	8.9448
0.446869	8.9952
0.446889	9.0448
0.446804	9.0962
0.446830	9.1270
0.446868	9.1573
0.446878	9.1959
0.446830	9.2453
0.446790	9.2972
0.446886	9.3464
0.446883	9.3976
0.446795	9.4279
0.446783	9.4587
0.446818	9.4959
0.446875	9.5451
0.446874	9.5952
0.446805	9.6454
0.446818	9.6979
0.446872	9.7290
0.446863	9.7590
0.446829	9.7965
0.446819	9.8452
0.446849	9.8955
0.446842	9.9454
0.446859	9.9963
0.446824	10.0270
0.446824	10.0571
0.446819	10.0981
0.446838	10.1456
0.446806	10.1954
0.446824	10.2449
0.446838	10.2960
0.446771	10.3267
0.446781	10.3568
0.446808	10.3975
0.446829	10.4449
0.446807	10.4975
0.446794	10.5453
0.446808	10.5960
0.446824	10.6270
0.446845	10.6576
0.446788	10.6952
0.446825	10.7447
0.446836	10.7947
0.446854	10.8447
0.446874	10.8979
0.446827	10.9279
0.446827	10.9579
0.446848	10.9950
0.446888	11.0447
0.446878	11.0948
0.446844	11.1447
0.446840	11.1959
0.446846	11.2280
0.446827	11.2587
0.446817	11.2974
0.446824	11.3448
0.446847	11.3982
0.446851	11.4448
0.446831	11.4963
0.446844	11.5272
0.446841	11.5573
0.446815	11.5957
0.446824	11.6452
0.446846	11.6970
0.446854	11.7447
0.446829	11.7955
0.446832	11.8257
0.446830	11.8556
0.446837	11.8952
0.446846	11.9453
0.446846	11.9951
0.446839	12.0451
0.446871	12.0973
0.446878	12.1281
0.446875	12.1578
0.446887	12.1955
0.446876	12.2450
0.446899	12.2948
0.446896	12.3466
0.446884	12.3976
0.446881	12.4284
0.446872	12.4588
0.446860	12.4978
0.446852	12.5449
0.446839	12.5952
0.446852	12.6450
0.446833	12.6958
0.446826	12.7266
0.446837	12.7571
0.446831	12.7953
0.446825	12.8448
0.446834	12.8966
0.446844	12.9546
0.446883	13.0183

Mean Power (dBm):	-3.4992
Mean Power (mW):	0.446765
