Power (mW)	Time (sek)
0.454688357	0.11388993263244629
0.45469086	0.14440417289733887
0.45467837499999997	0.19041657447814941
0.454684719	0.23276686668395996
0.454682886	0.2707068920135498
0.454676163	0.30139970779418945
0.454686437	0.3396577835083008
0.454691268	0.3904147148132324
0.454676105	0.4354724884033203
0.45466542400000004	0.4834017753601074
0.454664812	0.5364089012145996
0.454677385	0.5657525062561035
0.45467479499999996	0.5978720188140869
0.454681722	0.6362090110778809
0.454681576	0.6832544803619385
0.454668392	0.7356994152069092
0.454685796	0.7807352542877197
0.454675173	0.8413801193237305
0.454678055	0.8667798042297363
0.45469217	0.8978917598724365
0.454680616	0.9311277866363525
0.454686087	0.9811487197875977
0.454681867	1.041309118270874
0.454683555	1.0826268196105957
0.454674475	1.1413710117340088
0.454678782	1.1696512699127197
0.454685069	1.1976838111877441
0.454680616	1.2404985427856445
0.45467127300000004	1.2870123386383057
0.454668334	1.3336410522460938
0.454672234	1.3864686489105225
0.45466519099999997	1.4314188957214355
0.45468346800000004	1.4645540714263916
0.454683555	1.4976239204406738
0.454682275	1.54054856300354
0.454677705	1.581080436706543
0.454670604	1.6411349773406982
0.454675785	1.6811785697937012
0.45467450400000003	1.7322137355804443
0.454685767	1.7642343044281006
0.45468052800000003	1.797396183013916
0.454673893	1.830735206604004
0.454683497	1.8812315464019775
0.454676716	1.940911054611206
0.45467479499999996	1.9904015064239502
0.454674475	2.043306827545166
0.454668945	2.0641930103302
0.454678695	2.09731388092041
0.454672874	2.136427879333496
0.454675785	2.190366506576538
0.454668043	2.236581563949585
0.45468038299999997	2.2905309200286865
0.454676716	2.331355571746826
0.454673893	2.3641395568847656
0.454672525	2.3977580070495605
0.45468707700000005	2.4418704509735107
0.454678753	2.4811127185821533
0.45468029600000004	2.541124105453491
0.454693538	2.5808205604553223
0.45468707700000005	2.631808280944824
0.45468425399999995	2.664095878601074
0.45468605799999995	2.6976189613342285
0.454682333	2.7310659885406494
0.45468052800000003	2.7806098461151123
0.454662164	2.8411145210266113
0.454670371	2.8897616863250732
0.454667723	2.9406752586364746
0.454680965	2.969601631164551
