Power (mW)	Time (sek)
1.190630	10.3028
1.190565	10.3321
1.190598	10.3608
1.190331	10.4022
1.190402	10.4505
1.190652	10.5021
1.190652	10.5528
1.190620	10.6013
1.190553	10.6325
1.190347	10.6614
1.190370	10.7011
1.190559	10.7541
1.190633	10.8006
1.190707	10.8522
1.190443	10.9014
1.190354	10.9334
1.190476	10.9619
1.190566	11.0026
1.190659	11.0497
1.190700	11.0967
1.190466	11.1538
1.190463	11.2020
1.190546	11.2335
1.190630	11.2619
1.190643	11.3030
1.190691	11.3473
1.190492	11.4004
1.190524	11.4522
1.190540	11.5000
1.190620	11.5267
1.190630	11.5597
1.190534	11.6021
1.190495	11.6520
1.190479	11.7020
1.190604	11.7513
1.190697	11.8022
1.190668	11.8335
1.190623	11.8602
1.190498	11.8994
1.190601	11.9543
1.190742	12.0019
1.190781	12.0441
1.190675	12.1021
1.190521	12.1326
1.190559	12.1613
1.190578	12.2021
1.190649	12.2530
1.190871	12.2938
1.190755	12.3534
1.190639	12.4021
1.190649	12.4259
1.190652	12.4610
1.190678	12.4937
1.190813	12.5533
1.190697	12.5921
1.190639	12.6521
1.190896	12.7022
1.190739	12.7279
1.190768	12.7645
1.190768	12.8013
1.190720	12.8510
1.190598	12.9009

Mean Power (dBm):	0.7572
Mean Power (mW):	1.190479
