Power (mW)	Time (sek)
1.165223	11.1469
1.165316	11.1978
1.165214	11.2257
1.165201	11.2591
1.165339	11.2988
1.165233	11.3457
1.165156	11.3957
1.165178	11.4461
1.165185	11.4950
1.165153	11.5270
1.165207	11.5562
1.165194	11.5991
1.165214	11.6454
1.165352	11.6952
1.165313	11.7428
1.165236	11.7984
1.165291	11.8295
1.165272	11.8585
1.165246	11.8939
1.165268	11.9438
1.165278	11.9918
1.165346	12.0465
1.165313	12.0971
1.165352	12.1240
1.165272	12.1580
1.165387	12.1957
1.165403	12.2423
1.165323	12.2936
1.165278	12.3449
1.165358	12.3983
1.165400	12.4257
1.165390	12.4585
1.165426	12.4968
1.165326	12.5423
1.165409	12.5937
1.165320	12.6469
1.165333	12.6966
1.165419	12.7219
1.165278	12.7546
1.165323	12.7995
1.165313	12.8413
1.165233	12.8957
1.165377	12.9455
1.165468	12.9958
1.165426	13.0301
1.165432	13.0590

Mean Power (dBm):	0.6645
Mean Power (mW):	1.165324
