Power (mW)	Time (sek)
0.509722042	0.10190558433532715
0.509723788	0.137864351272583
0.509697304	0.18062138557434082
0.509682053	0.20404553413391113
0.5097156970000001	0.23752880096435547
0.5096903770000001	0.28185439109802246
0.509677455	0.3291440010070801
0.509690726	0.37990689277648926
0.50966494	0.4296836853027344
0.509692705	0.47976207733154297
0.50965749	0.504953145980835
0.509690726	0.5359597206115723
0.509667792	0.5799980163574219
0.50966884	0.6281540393829346
0.509686535	0.6810266971588135
0.5096643000000001	0.7340006828308105
0.509686244	0.7784674167633057
0.509661681	0.8119244575500488
0.509704289	0.8348777294158936
0.509676291	0.8787775039672852
0.5096808310000001	0.9228527545928955
0.509697828	0.9810440540313721
0.50966756	1.0240256786346436
0.509702659	1.0782551765441895
0.509681064	1.1123065948486328
0.509702426	1.1382925510406494
0.509664067	1.1818311214447021
0.5096662789999999	1.2284479141235352
0.509685313	1.2798447608947754
0.509666861	1.330031394958496
0.509701727	1.379533052444458
0.509677513	1.4036610126495361
0.509702077	1.437795877456665
0.509670528	1.4802286624908447
0.50966756	1.5351831912994385
0.509689853	1.578061580657959
0.509670062	1.631129503250122
0.509700098	1.678279161453247
0.5096746609999999	1.711852788925171
0.50970458	1.7349944114685059
0.5096601669999999	1.7725677490234375
0.50966884	1.8283851146697998
0.5097019599999999	1.872523307800293
0.509673322	1.9337794780731201
0.5097095269999999	1.9809346199035645
0.509687292	2.011279821395874
0.5097136600000001	2.035022258758545
0.5096771640000001	2.073331117630005
0.509687176	2.12807035446167
0.50971267	2.178170680999756
0.509691774	2.2280917167663574
0.509725709	2.278336763381958
0.509698759	2.3113598823547363
0.509725302	2.334510326385498
0.509705278	2.378671884536743
0.509702368	2.4280903339385986
0.5097377000000001	2.4785006046295166
0.509716629	2.5340750217437744
0.509741483	2.5814313888549805
0.509728212	2.611595869064331
0.509768259	2.6346094608306885
0.5097553370000001	2.6785528659820557
0.5097617400000001	2.733175277709961
0.5097995160000001	2.7794525623321533
0.509790843	2.823974847793579
0.509837642	2.881211996078491
0.509841542	2.903737783432007
0.5098864790000001	2.936657428741455
0.509865349	2.9804792404174805
0.5098786209999999	3.031151294708252
0.5099067349999999	3.0801022052764893
0.5098950929999999	3.1339566707611084
0.5099473640000001	3.1800506114959717
0.509924139	3.2029025554656982
0.509918376	3.2372231483459473
0.5098827530000001	3.281836748123169
0.509855337	3.33130145072937
0.509843347	3.380300998687744
0.509823847	3.431849718093872
0.5099163969999999	3.48176908493042
0.5098551050000001	3.503476142883301
0.509832171	3.5372979640960693
0.509731704	3.580591917037964
0.509766629	3.630664825439453
0.5097065590000001	3.681339740753174
0.509617443	3.7306711673736572
0.5094414810000001	3.777982711791992
0.5093628419999999	3.8044304847717285
0.509420875	3.8346190452575684
0.509444741	3.8777129650115967
0.509519654	3.933908462524414
0.509620702	3.981837272644043
0.509683741	4.027931451797485
0.5097725660000001	4.077707767486572
0.509786361	4.111483812332153
0.509822508	4.134867191314697
0.509723439	4.1777024269104
0.509653357	4.231363534927368
0.509643927	4.281481504440308
0.509651611	4.333598613739014
0.509725709	4.380386590957642
0.5095624950000001	4.410918474197388
0.509398291	4.434504747390747
0.509531295	4.480859994888306
0.509757898	4.533655881881714
0.509083911	4.578155755996704
0.5097143	4.627866744995117
0.509827689	4.678183078765869
0.509866048	4.7110373973846436
0.509908772	4.734005451202393
0.509855396	4.778076410293579
0.50980947	4.8282177448272705
0.509784382	4.878210067749023
0.509786361	4.931706190109253
0.509839272	4.97778582572937
0.509849575	5.011297225952148
0.509855745	5.034004211425781
0.509735604	5.078140735626221
0.509463833	5.1334545612335205
0.509155565	5.181823015213013
0.5090748310000001	5.223180294036865
0.509212026	5.277737379074097
0.509413832	5.311435699462891
0.509500271	5.3396992683410645
0.509467733	5.3775646686553955
0.5094673829999999	5.431706428527832
0.509456033	5.477955341339111
0.509442179	5.5351786613464355
0.50948892	5.577857255935669
0.509481179	5.611216306686401
0.509497069	5.634807825088501
0.509448641	5.681849718093872
0.50939928	5.727864980697632
0.509298814	5.777527809143066
0.509319885	5.828002214431763
0.509479316	5.877230882644653
0.509412144	5.910619020462036
0.509373844	5.934537649154663
0.509305624	5.972066879272461
0.509206555	6.027514696121216
0.509025529	6.07288670539856
0.508845609	6.1320555210113525
0.509024248	6.178211212158203
0.509179139	6.210826873779297
0.509232108	6.234690189361572
0.509203062	6.277351140975952
0.509234611	6.333532810211182
0.5092826899999999	6.378008842468262
0.509213598	6.427627325057983
0.5092094070000001	6.477970838546753
0.5091793720000001	6.511088609695435
0.509229954	6.534304141998291
0.509234203	6.577815055847168
0.509291829	6.626636266708374
0.509347825	6.677797317504883
0.509262027	6.733330249786377
0.509221747	6.778140544891357
0.5091900819999999	6.811329364776611
0.509257661	6.839395999908447
0.509292353	6.880980968475342
0.509318081	6.927898168563843
0.5093166259999999	6.978028774261475
0.5092676150000001	7.027822017669678
0.5092478239999999	7.080950736999512
0.50922588	7.110768795013428
0.509254285	7.133886098861694
0.50924992	7.177490234375
0.50924049	7.227729797363281
0.509207253	7.280909299850464
0.5091436319999999	7.328943490982056
0.509201083	7.379976272583008
0.5092109789999999	7.4035539627075195
0.509193982	7.436564683914185
0.5091853089999999	7.481302499771118
0.509096542	7.533727407455444
0.509089674	7.581383228302002
0.509032863	7.627317428588867
0.5090354239999999	7.677601337432861
0.509032572	7.710779905319214
0.509056845	7.7344605922698975
0.509047997	7.777727365493774
0.509053352	7.831402063369751
0.509051664	7.8776795864105225
0.509024831	7.934201002120972
