Power (mW)	Time (sek)
0.500689959	0.0841221809387207
0.500712253	0.11935639381408691
0.500682276	0.14967060089111328
0.500677736	0.18011951446533203
0.5006616119999999	0.21686959266662598
0.500673195	0.2671382427215576
0.500683149	0.3174431324005127
0.500692637	0.36725735664367676
0.500682625	0.41814589500427246
0.500674476	0.4504873752593994
0.5006444990000001	0.5032477378845215
0.500635419	0.5542850494384766
0.500603172	0.6037569046020508
0.500609691	0.6511003971099854
0.500564114	0.7048342227935791
0.5005718560000001	0.7348315715789795
0.500543509	0.7646121978759766
0.500529248	0.8047151565551758
0.500497001	0.8493857383728027
0.500475056	0.904674768447876
0.50048501	0.9490938186645508
0.500421447	0.9999051094055176
0.500377559	1.0328660011291504
0.5003116089999999	1.0660574436187744
0.500288443	1.1153316497802734
0.500291353	1.165970802307129
0.500271679	1.216221809387207
0.5002643449999999	1.2659616470336914
0.5002880930000001	1.315847635269165
0.5003177790000001	1.3525786399841309
0.500308175	1.3991413116455078
0.500348746	1.449357271194458
0.5003265109999999	1.4995181560516357
0.5004146949999999	1.5495460033416748
0.5004623669999999	1.6047251224517822
0.500527909	1.6329519748687744
0.500507595	1.6684119701385498
0.5005318670000001	1.699209451675415
0.500518829	1.749101161956787
0.500540249	1.799144983291626
0.50059834	1.856412410736084
0.500583148	1.899078607559204
0.5005957209999999	1.932643175125122
0.5005889689999999	1.9658944606781006
0.500632916	2.0159106254577637
0.5006539289999999	2.0657105445861816
0.5006748830000001	2.1159870624542236
0.5006644640000001	2.166313648223877
0.5006099820000001	2.21573543548584
0.500580936	2.2495296001434326
0.500565104	2.303382158279419
0.500595488	2.349163293838501
0.50065713	2.4035775661468506
0.5007123689999999	2.4491264820098877
0.5006916469999999	2.4993295669555664
0.500645721	2.5349228382110596
0.500606373	2.5655484199523926
0.500696129	2.619654893875122
0.500773487	2.6663269996643066
0.500779424	2.721506357192993
0.5007787260000001	2.773854970932007
0.500822964	2.815850257873535
0.5008811129999999	2.8491647243499756
0.500965049	2.899392604827881
0.501115748	2.9489598274230957
0.5011300089999999	2.9996848106384277
0.501076109	3.0487921237945557
0.5009656889999999	3.099236011505127
0.5009762830000001	3.134824514389038
0.50096924	3.165088415145874
0.499802292	3.199313163757324
0.504703843	3.254162073135376
0.506088254	3.299387216567993
0.5038696690000001	3.3526062965393066
0.503559422	3.3988044261932373
0.5040719990000001	3.4321975708007812
0.503253425	3.465085506439209
0.5037882370000001	3.499025583267212
0.503422809	3.549514055252075
0.5029690800000001	3.598958730697632
0.503165298	3.6492395401000977
