Power (mW)	Time (sek)
0.433356	0.1063
0.433363	0.1363
0.433359	0.1843
0.433397	0.2481
0.433396	0.2824
0.433365	0.3346
0.433355	0.3844
0.433351	0.4354
0.433360	0.4846
0.433355	0.5369
0.433347	0.5670
0.433352	0.5976
0.433342	0.6347
0.433347	0.6845
0.433349	0.7357
0.433345	0.7846
0.433346	0.8349
0.433338	0.8654
0.433352	0.8957
0.433347	0.9361
0.433361	0.9846
0.433344	1.0376
0.433347	1.0846
0.433342	1.1348
0.433346	1.1653
0.433346	1.1949
0.433329	1.2351
0.433321	1.2849
0.433322	1.3381
0.433318	1.3845
0.433330	1.4353
0.433301	1.4654
0.433305	1.4954
0.433296	1.5351
0.433298	1.5846
0.433317	1.6358
0.433303	1.6850
0.433282	1.7367
0.433265	1.7671
0.433291	1.7969
0.433289	1.8364
0.433286	1.8848
0.433310	1.9361
0.433280	1.9847
0.433268	2.0365
0.433267	2.0670
0.433277	2.0973
0.433256	2.1374
0.433236	2.1848
0.433231	2.2357
0.433217	2.2847
0.433254	2.3351
0.433256	2.3660
0.433127	2.3971
0.432577	2.4348
0.430883	2.4851
0.430133	2.5369
0.429900	2.5848
0.429050	2.6348
0.429152	2.6650
0.429441	2.6956
0.429656	2.7346
0.430039	2.7844
0.430390	2.8356
0.430604	2.8854
0.430536	2.9370
0.430419	2.9675
0.430625	2.9982
0.430774	3.0376
0.430825	3.0851
0.430942	3.1357
0.431051	3.1850
0.431500	3.2346
0.432044	3.2652
0.432242	3.2949
0.432298	3.3366
0.432294	3.3851
0.432339	3.4351
0.432223	3.4841
0.432105	3.5346
0.432065	3.5656
0.432069	3.5959
0.432051	3.6341
0.432077	3.6844
0.432096	3.7375
0.432111	3.7845
0.432116	3.8341
0.432135	3.8643
0.432154	3.8949
0.432144	3.9349
0.432160	3.9844
0.432168	4.0371
0.432144	4.0846
0.432142	4.1372
0.432159	4.1672
0.432173	4.1976
0.432150	4.2346
0.432134	4.2842
0.432148	4.3357
0.432148	4.3842
0.432160	4.4342
0.432138	4.4650
0.432135	4.4958
0.432141	4.5365
0.432145	4.5845
0.432157	4.6353
0.432141	4.6841
0.432145	4.7350
0.432139	4.7663
0.432145	4.7966
0.432125	4.8363
0.432113	4.8845
0.432114	4.9366
0.432116	4.9841
0.432124	5.0362
0.432128	5.0666
0.432124	5.0970
0.432115	5.1345
0.432129	5.1843
0.432152	5.2349
0.432126	5.2849
0.432131	5.3367
0.432131	5.3673
0.432141	5.3980
0.432142	5.4346
0.432137	5.4844
0.432133	5.5350
0.432121	5.5844
0.432129	5.6344
0.432140	5.6649
0.432142	5.6951
0.432139	5.7361
0.432137	5.7844
0.432144	5.8366
0.432149	5.8839
0.432152	5.9345
0.432135	5.9651
0.432127	5.9956
0.432124	6.0363
0.432124	6.0843
0.432133	6.1376
0.432127	6.1845
0.432140	6.2348
0.432134	6.2657
0.432140	6.2958
0.432122	6.3347
0.432127	6.3841
0.432136	6.4355
0.432129	6.4841
0.432148	6.5359
0.432181	6.5661
0.432189	6.5961
0.432167	6.6339
0.432171	6.6843
0.432170	6.7352
0.432148	6.7844
0.432158	6.8346
0.432148	6.8648
0.432161	6.8947
0.432167	6.9369
0.432167	6.9846
0.432174	7.0372
0.432174	7.0843
0.432186	7.1345
0.432182	7.1649
0.432184	7.1952
0.432185	7.2345
0.432201	7.2846
0.432206	7.3373
0.432196	7.3845
0.432205	7.4346
0.432202	7.4650
0.432215	7.4955
0.432201	7.5347
0.432203	7.5845
0.432206	7.6352
0.432211	7.6842
0.432220	7.7458
0.432249	7.7762
0.432211	7.8064
