Power (mW)	Time (sek)
0.427103	6.0325
0.427067	6.0804
0.427038	6.1310
0.427099	6.1798
0.427128	6.2103
0.427107	6.2410
0.427075	6.2822
0.427064	6.3304
0.427109	6.3800
0.427137	6.4307
0.427106	6.4799
0.427070	6.5109
0.427078	6.5423
0.427095	6.5801
0.427137	6.6300
0.427125	6.6815
0.427084	6.7313
0.427083	6.7800
0.427109	6.8104
0.427126	6.8417
0.427122	6.8799
0.427114	6.9301
0.427105	6.9800
0.427118	7.0326
0.427124	7.0824
0.427097	7.1133
0.427111	7.1436
0.427109	7.1803
0.427138	7.2302
0.427126	7.2805
0.427108	7.3310
0.427105	7.3800
0.427109	7.4121
0.427125	7.4427
0.427111	7.4820
0.427117	7.5302
0.427110	7.5800
0.427108	7.6307
0.427131	7.6802
0.427131	7.7112
0.427131	7.7426
0.427127	7.7803
0.427123	7.8301
0.427137	7.8821
0.427137	7.9309
0.427138	7.9803
0.427120	8.0118
0.427118	8.0428
0.427115	8.0803
0.427121	8.1300
0.427113	8.1798
0.427097	8.2307
0.427110	8.2818
0.427102	8.3123
0.427109	8.3429
0.427098	8.3799
0.427101	8.4304
0.427101	8.4800
0.427107	8.5311
0.427101	8.5800
0.427079	8.6120
0.427101	8.6423
0.427098	8.6825
0.427094	8.7303
0.427108	8.7798
0.427112	8.8327
0.427110	8.8800
0.427101	8.9120
0.427119	8.9430
0.427100	8.9805
0.427097	9.0318
0.427111	9.0818
0.427099	9.1313
0.427111	9.1802
0.427106	9.2120
0.427121	9.2431
0.427106	9.2802
0.427121	9.3301
0.427120	9.3799
0.427114	9.4310
0.427116	9.4823
0.427112	9.5126
0.427121	9.5435
0.427117	9.5802
0.427115	9.6301
0.427125	9.6801
0.427116	9.7309
0.427122	9.7800
0.427131	9.8103
0.427131	9.8415
0.427133	9.8818
0.427141	9.9301
0.427144	9.9800
0.427136	10.0328
0.427149	10.0799
0.427145	10.1102
0.427138	10.1412
0.427132	10.1798
0.427156	10.2298
0.427155	10.2819
0.427124	10.3310
0.427115	10.3798
0.427124	10.4108
0.427119	10.4418
0.427116	10.4801
0.427104	10.5300
0.427123	10.5797
0.427132	10.6306
0.427147	10.6817
0.427118	10.7124
0.427102	10.7430
0.427108	10.7802
0.427121	10.8301
0.427126	10.8797
0.427099	10.9306
0.427117	10.9796
0.427108	11.0101
0.427112	11.0409
0.427114	11.0823
0.427096	11.1302
0.427089	11.1796
0.427095	11.2304
0.427099	11.2800
0.427083	11.3101
0.427083	11.3412
0.427062	11.3802
0.427077	11.4299
0.427089	11.4818
0.427078	11.5308
0.427086	11.5798
0.427095	11.6101
0.427087	11.6410
0.427076	11.6802
0.427074	11.7297
0.427131	11.7796
0.427111	11.8319
0.427124	11.8821
0.427081	11.9132
0.427090	11.9435
0.427097	11.9803
0.427124	12.0315
0.427114	12.0800
0.427091	12.1310
0.427103	12.1796
0.427138	12.2093
0.427116	12.2390
0.427107	12.2814
0.427127	12.3298
0.427132	12.3799
0.427084	12.4307
0.427090	12.4826
0.427142	12.5328
0.427142	12.5796
0.427128	12.6297
0.427141	12.6821
0.427142	12.7305
0.427155	12.7795
0.427149	12.8093
0.427154	12.8397
0.427160	12.8796
0.427167	12.9296

Mean Power (dBm):	-3.6961
Mean Power (mW):	0.426959
