Power (mW)	Time (sek)
0.427027	0.1107
0.427028	0.1411
0.427056	0.1801
0.427109	0.2168
0.427100	0.2584
0.427097	0.2988
0.427064	0.3493
0.427053	0.3986
0.427044	0.4491
0.427062	0.4985
0.427052	0.5300
0.427057	0.5804
0.427053	0.6299
0.427070	0.6802
0.427038	0.7306
0.427051	0.7802
0.427055	0.8108
0.427067	0.8413
0.427056	0.8803
0.427059	0.9322
0.427061	0.9799
0.427060	1.0324
0.427074	1.0796
0.427085	1.1098
0.427073	1.1398
0.427060	1.1803
0.427043	1.2304
0.427060	1.2801
0.427069	1.3329
0.427080	1.3801
0.427062	1.4111
0.427064	1.4413
0.427052	1.4802
0.427039	1.5304
0.427051	1.5798
0.427019	1.6310
0.427024	1.6802
0.427011	1.7112
0.427020	1.7420
0.427012	1.7804
0.427024	1.8304
0.427049	1.8798
0.427050	1.9311
0.427086	1.9801
0.427080	2.0105
0.427087	2.0408
0.427072	2.0801
0.427097	2.1334
0.427141	2.1800
0.427205	2.2308
0.427255	2.2797
0.427172	2.3106
0.427112	2.3413
0.427133	2.3807
0.427295	2.4306
0.427619	2.4804
0.427656	2.5327
0.427460	2.5808
0.427339	2.6120
0.427217	2.6430
0.426453	2.6807
0.425641	2.7311
0.425099	2.7801
0.423789	2.8331
0.423198	2.8808
0.423089	2.9127
0.422858	2.9437
0.423027	2.9811
0.423147	3.0326
0.423231	3.0808
0.423125	3.1312
0.422875	3.1808
0.423089	3.2124
0.424268	3.2436
0.426443	3.2806
0.429246	3.3326
0.428301	3.3804
0.426290	3.4317
0.426456	3.4805
0.426565	3.5114
0.426658	3.5415
0.426577	3.5810
0.426411	3.6309
0.426367	3.6807
0.426480	3.7334
0.426606	3.7806
0.426495	3.8124
0.426404	3.8437
0.426336	3.8808
0.426375	3.9312
0.426699	3.9805
0.426770	4.0330
0.426422	4.0804
0.426295	4.1109
0.426386	4.1420
0.426528	4.1807
0.426653	4.2311
0.426584	4.2806
0.426362	4.3318
0.426332	4.3805
0.426537	4.4109
0.426562	4.4416
0.426516	4.4805
0.426428	4.5330
0.426396	4.5808
0.426487	4.6317
0.426544	4.6803
0.426505	4.7119
0.426470	4.7429
0.426474	4.7810
0.426518	4.8309
0.426524	4.8807
0.426472	4.9327
0.426458	4.9803
0.426529	5.0106
0.426562	5.0408
0.426561	5.0810
0.426498	5.1309
0.426449	5.1806
0.426480	5.2320
0.426600	5.2808
0.426605	5.3121
0.426553	5.3426
0.426489	5.3810
0.426503	5.4307
0.426582	5.4802
0.426612	5.5315
0.426542	5.5809
0.426498	5.6126
0.426520	5.6431
0.426559	5.6809
0.426602	5.7327
0.426610	5.7810
0.426541	5.8332
0.426571	5.8805
0.426604	5.9112
0.426618	5.9419
0.426607	5.9815
0.426589	6.0326
0.426623	6.0805
0.426636	6.1337
0.426611	6.1806
0.426584	6.2124
0.426598	6.2438
0.426598	6.2813
0.426621	6.3312
0.426623	6.3807
0.426578	6.4312
0.426603	6.4811
0.426631	6.5126
0.426651	6.5442
0.426635	6.5814
0.426634	6.6309
0.426622	6.6813
0.426637	6.7313
0.426663	6.7811
0.426631	6.8133
0.426626	6.8442
0.426626	6.8820
0.426640	6.9330
0.426648	6.9809
0.426650	7.0329
0.426648	7.0805
0.426628	7.1124
0.426629	7.1436
0.426633	7.1811
0.426642	7.2308
0.426649	7.2804
0.426661	7.3328
0.426678	7.3804
0.426652	7.4122
0.426664	7.4428
0.426661	7.4805
0.426675	7.5308
0.426686	7.5803
0.426673	7.6312
0.426677	7.6802
0.426680	7.7123
0.426690	7.7435
0.426690	7.7803
0.426700	7.8302
0.426713	7.8803
0.426705	7.9312
0.426706	7.9801
0.426709	8.0109
0.426714	8.0412
0.426709	8.0882
0.426734	8.1319
0.426708	8.1801
0.426702	8.2311
0.426727	8.2801
0.426721	8.3122
0.426721	8.3431
0.426704	8.3804
0.426709	8.4300
0.426717	8.4803
0.426709	8.5330
0.426715	8.5802
0.426719	8.6117
0.426710	8.6425
0.426693	8.6808
0.426701	8.7302
0.426691	8.7800
0.426702	8.8323
0.426716	8.8798
0.426704	8.9100
0.426705	8.9405
0.426709	8.9800
0.426714	9.0318
0.426704	9.0799
0.426705	9.1310
0.426700	9.1803
0.426687	9.2126
0.426690	9.2436
0.426685	9.2804
0.426680	9.3325
0.426698	9.3798
0.426699	9.4306
0.426683	9.4798
0.426689	9.5105
0.426707	9.5405
0.426696	9.5798
0.426705	9.6299
0.426694	9.6798
0.426695	9.7325
0.426706	9.7798
0.426703	9.8107
0.426696	9.8411
0.426698	9.8802
0.426710	9.9303
0.426701	9.9800
0.426706	10.0327
0.426711	10.0798
0.426699	10.1105
0.426706	10.1409
0.426722	10.1799
0.426719	10.2301
0.426748	10.2797
0.426728	10.3307
0.426734	10.3799
0.426745	10.4110
0.426745	10.4431
0.426742	10.4804
0.426757	10.5318
0.426784	10.5801
0.426765	10.6312
0.426750	10.6801
0.426755	10.7110
0.426762	10.7421
0.426764	10.7801
0.426774	10.8301
0.426751	10.8801
0.426733	10.9335
0.426775	10.9803
0.426772	11.0118
0.426759	11.0434
0.426736	11.0805
0.426747	11.1305
0.426734	11.1803
0.426754	11.2306
0.426757	11.2799
0.426778	11.3101
0.426769	11.3401
0.426759	11.3799
0.426802	11.4299
0.426786	11.4797
0.426747	11.5310
0.426748	11.5801
0.426786	11.6101
0.426792	11.6399
0.426762	11.6802
0.426756	11.7328
0.426753	11.7804
0.426760	11.8329
0.426777	11.8800
0.426754	11.9105
0.426737	11.9412
0.426748	11.9802
0.426798	12.0320
0.426795	12.0801
0.426805	12.1329
0.426767	12.1801
0.426762	12.2109
0.426801	12.2466
