Power (mW)	Time (sek)
0.438304	0.1076
0.438287	0.1378
0.438287	0.1681
0.438293	0.2121
0.438289	0.2607
0.438301	0.2906
0.438282	0.3420
0.438277	0.3939
0.438277	0.4427
0.438285	0.4922
0.438284	0.5418
0.438272	0.5719
0.438275	0.6022
0.438271	0.6423
0.438276	0.6922
0.438297	0.7426
0.438295	0.7948
0.438263	0.8417
0.438318	0.8718
0.438321	0.9014
0.438321	0.9419
0.438329	0.9920
0.438299	1.0430
0.438273	1.0925
0.438285	1.1418
0.438289	1.1736
0.438284	1.2036
0.438270	1.2423
0.438282	1.2931
0.438284	1.3432
0.438280	1.3923
0.438279	1.4420
0.438274	1.4719
0.438268	1.5024
0.438265	1.5425
0.438271	1.5942
0.438287	1.6425
0.438311	1.6924
0.438291	1.7418
0.438280	1.7718
0.438276	1.8021
0.438273	1.8418
0.438290	1.8921
0.438280	1.9426
0.438287	1.9935
0.438298	2.0418
0.438283	2.0717
0.438293	2.1021
0.438283	2.1419
0.438271	2.1943
0.438266	2.2428
0.438269	2.2925
0.438260	2.3422
0.438267	2.3729
0.438285	2.4034
0.438281	2.4420
0.438283	2.4921
0.438285	2.5430
0.438281	2.5924
0.438268	2.6423
0.438264	2.6729
0.438264	2.7031
0.438265	2.7426
0.438255	2.7941
0.438256	2.8427
0.438259	2.8924
0.438249	2.9424
0.438268	2.9729
0.438252	3.0031
0.438256	3.0426
0.438261	3.0925
0.438261	3.1428
0.438252	3.1963
0.438246	3.2422
0.438246	3.2724
0.438251	3.3035
0.438247	3.3420
0.438263	3.3920
0.438263	3.4433
0.438261	3.4924
0.438239	3.5422
0.438247	3.5723
0.438246	3.6033
0.438257	3.6424
0.438248	3.6925
0.438235	3.7431
0.438249	3.7919
0.438249	3.8421
0.438253	3.8727
0.438242	3.9035
0.438245	3.9424
0.438227	3.9948
0.438236	4.0430
0.438237	4.0924
0.438230	4.1420
0.438233	4.1731
0.438217	4.2069
0.438239	4.2435
0.438242	4.2925
0.438241	4.3426
0.438248	4.3938
0.438230	4.4417
0.438241	4.4720
0.438240	4.5028
0.438252	4.5422
0.438242	4.5920
0.438241	4.6435
0.438248	4.6922
0.438242	4.7418
0.438240	4.7729
0.438228	4.8028
0.438227	4.8424
0.438236	4.8923
0.438229	4.9440
0.438246	4.9923
0.438236	5.0424
0.438221	5.0729
0.438236	5.1032
0.438237	5.1425
0.438240	5.1955
0.438230	5.2431
0.438226	5.2924
0.438236	5.3419
0.438226	5.3723
0.438211	5.4027
0.438212	5.4421
0.438181	5.4920
0.438045	5.5430
0.438156	5.5946
0.438081	5.6424
0.436878	5.6736
0.436142	5.7041
0.436179	5.7423
0.436191	5.7923
0.435760	5.8426
0.435629	5.8921
0.435755	5.9417
0.435795	5.9735
0.435710	6.0046
0.435766	6.0419
0.435958	6.0918
0.436118	6.1430
0.436325	6.1941
0.436654	6.2420
0.437043	6.2730
0.437237	6.3046
0.437497	6.3421
0.438085	6.3941
0.438909	6.4428
0.439064	6.4923
0.438568	6.5420
0.438307	6.5734
0.438280	6.6040
0.438280	6.6421
0.438286	6.6926
0.438289	6.7432
0.438293	6.7934
0.438282	6.8502
0.438301	6.8803
0.438298	6.9108
0.438296	6.9609
0.438285	7.0112
0.438284	7.0618
0.438288	7.1112
0.438272	7.1608
0.438267	7.1927
0.438266	7.2422
0.438262	7.2921
0.438261	7.3430
0.438242	7.3925
0.438222	7.4418
0.438243	7.4720
0.438248	7.5019
0.438249	7.5422
0.438244	7.5944
