Power (mW)	Time (sek)
0.432560	0.0829
0.432573	0.1125
0.432601	0.1423
0.432645	0.1923
0.432672	0.2420
0.432698	0.2923
0.432687	0.3422
0.432681	0.3931
0.432674	0.4230
0.432684	0.4534
0.432699	0.4942
0.432656	0.5423
0.432651	0.5941
0.432644	0.6425
0.432648	0.6929
0.432653	0.7230
0.432622	0.7530
0.432638	0.7920
0.432627	0.8420
0.432610	0.8943
0.432620	0.9423
0.432606	0.9933
0.432606	1.0238
0.432600	1.0539
0.432614	1.0926
0.432601	1.1421
0.432593	1.1921
0.432581	1.2426
0.432568	1.2952
0.432573	1.3259
0.432560	1.3564
0.432579	1.3945
0.432566	1.4423
0.432566	1.4924
0.432558	1.5426
0.432562	1.5954
0.432579	1.6270
0.432560	1.6570
0.432562	1.6962
0.432569	1.7427
0.432559	1.7923
0.432576	1.8426
0.432562	1.8936
0.432570	1.9243
0.432559	1.9547
0.432569	1.9926
0.432548	2.0427
0.432553	2.0944
0.432538	2.1422
0.432527	2.1932
0.432535	2.2235
0.432533	2.2540
0.432547	2.2928
0.432559	2.3421
0.432572	2.3923
0.432564	2.4425
0.432565	2.4960
0.432572	2.5270
0.432556	2.5575
0.432573	2.5966
0.432575	2.6428
0.432592	2.6936
0.432594	2.7422
0.432549	2.7934
0.432499	2.8239
0.432659	2.8540
0.432387	2.8946
0.432252	2.9422
0.432092	2.9926
0.432701	3.0423
0.433610	3.0935
0.434026	3.1245
0.434082	3.1547
0.434154	3.1924
0.434156	3.2422
0.434074	3.2946
0.433932	3.3426
0.434153	3.3929
0.434595	3.4234
0.434926	3.4541
0.435257	3.4924
0.435612	3.5424
0.436233	3.5941
0.436314	3.6425
0.434356	3.6953
0.433819	3.7259
0.433766	3.7562
0.433753	3.7924
0.433777	3.8418
0.433783	3.8926
0.433817	3.9423
0.433737	3.9932
0.433590	4.0232
0.433599	4.0537
0.433619	4.0949
0.433742	4.1427
0.433757	4.1930
0.433703	4.2426
0.433739	4.2937
0.433825	4.3248
0.433759	4.3552
0.433705	4.3940
0.433587	4.4420
0.433628	4.4939
0.433726	4.5425
0.433733	4.5950
0.433601	4.6253
0.433571	4.6558
0.433608	4.6926
0.433669	4.7425
0.433706	4.7920
0.433700	4.8424
0.433672	4.8954
0.433652	4.9266
0.433596	4.9569
0.433565	4.9938
0.433514	5.0425
0.433551	5.0924
0.433620	5.1424
0.433597	5.1931
0.433507	5.2245
0.433459	5.2544
0.433457	5.2941
0.433486	5.3427
0.433537	5.3927
0.433554	5.4421
0.433530	5.4935
0.433492	5.5242
0.433453	5.5546
0.433439	5.5942
0.433439	5.6427
0.433486	5.6948
0.433541	5.7426
0.433504	5.7937
0.433443	5.8245
0.433406	5.8552
0.433444	5.8928
0.433481	5.9421
0.433522	5.9919
0.433509	6.0423
0.433483	6.0955
0.433507	6.1263
0.433515	6.1569
0.433526	6.1935
0.433510	6.2421
0.433471	6.2926
0.433471	6.3421
0.433486	6.3937
0.433503	6.4242
0.433486	6.4552
0.433486	6.4952
0.433496	6.5420
0.433492	6.5937
0.433501	6.6420
0.433501	6.6932
0.433495	6.7236
0.433495	6.7546
0.433497	6.7922
0.433489	6.8419
0.433479	6.8939
0.433488	6.9425
0.433501	6.9934
0.433509	7.0237
0.433502	7.0544
0.433478	7.0922
0.433465	7.1424
0.433470	7.1921
0.433500	7.2422
0.433493	7.2954
0.433481	7.3267
0.433461	7.3575
0.433466	7.3959
0.433466	7.4428
0.433477	7.4923
0.433484	7.5424
0.433453	7.5945
0.433475	7.6247
0.433454	7.6552
0.433461	7.6951
0.433474	7.7425
0.433455	7.7921
0.433460	7.8425
0.433451	7.8934
0.433459	7.9238
0.433455	7.9539
0.433466	7.9922
0.433476	8.0426
0.433474	8.0947
0.433470	8.1423
0.433447	8.1936
0.433466	8.2242
0.433473	8.2551
0.433471	8.2926
0.433479	8.3423
0.433450	8.3923
0.433441	8.4421
0.433460	8.4956
0.433462	8.5270
0.433474	8.5576
0.433462	8.5960
0.433454	8.6421
0.433446	8.6925
0.433463	8.7419
0.433514	8.7928
0.433523	8.8226
0.433505	8.8523
0.433520	8.8943
0.433512	8.9418
0.433516	8.9921
0.433477	9.0423
0.433464	9.0937
0.433479	9.1244
0.433478	9.1543
0.433494	9.1919
0.433519	9.2418
0.433510	9.2936
0.433510	9.3418
0.433512	9.3931
0.433479	9.4233
0.433477	9.4536
0.433466	9.4921
0.433493	9.5419
0.433500	9.5937
0.433503	9.6418
0.433489	9.6952
0.433495	9.7254
0.433494	9.7553
0.433504	9.7923
0.433502	9.8422
0.433475	9.8919
0.433511	9.9417
0.433496	9.9928
0.433501	10.0226
0.433467	10.0526
0.433489	10.0940
0.433499	10.1423
0.433476	10.1919
0.433479	10.2418
0.433468	10.2933
0.433489	10.3233
0.433470	10.3529
0.433482	10.4153
0.433484	10.4639
0.433485	10.5125
0.433463	10.5603
0.433468	10.6133
0.433464	10.6439
0.433462	10.6924
0.433487	10.7422
0.433457	10.7923
0.433459	10.8422
0.433461	10.8947
0.433467	10.9260
0.433481	10.9563
0.433457	10.9931
0.433461	11.0418
0.433457	11.0919
0.433473	11.1421
0.433482	11.1932
0.433462	11.2236
0.433441	11.2540
0.433444	11.2943
0.433447	11.3425
0.433437	11.3924
0.433446	11.4422
0.433429	11.4938
0.433446	11.5246
0.433439	11.5562
0.433440	11.5950
0.433432	11.6420
0.433414	11.6935
0.433416	11.7418
0.433414	11.7936
0.433423	11.8249
0.433415	11.8563
0.433413	11.8934
0.433426	11.9423
0.433420	11.9925
0.433423	12.0419
0.433420	12.0950
0.433439	12.1253
0.433433	12.1560
0.433429	12.1935
0.433421	12.2420
0.433422	12.2924
0.433438	12.3416
0.433465	12.3927
0.433428	12.4235
0.433420	12.4540
0.433412	12.4938
0.433408	12.5418
0.433436	12.5933
0.433442	12.6416
0.433427	12.6932
0.433435	12.7247
0.433440	12.7560
0.433425	12.7934
0.433432	12.8419
0.433431	12.8944
0.433443	12.9430

Mean Power (dBm):	-3.6317
Mean Power (mW):	0.433345
