Power (mW)	Time (sek)
0.427300	0.1083
0.427293	0.1380
0.427297	0.1684
0.427294	0.1995
0.427319	0.2415
0.427308	0.2918
0.427299	0.3417
0.427282	0.3924
0.427356	0.4418
0.427355	0.4722
0.427362	0.5228
0.427345	0.5731
0.427315	0.6232
0.427290	0.6748
0.427314	0.7238
0.427308	0.7539
0.427302	0.7844
0.427288	0.8231
0.427294	0.8755
0.427300	0.9230
0.427288	0.9733
0.427301	1.0238
0.427293	1.0537
0.427291	1.0841
0.427292	1.1237
0.427287	1.1732
0.427288	1.2232
0.427281	1.2745
0.427298	1.3240
0.427285	1.3540
0.427305	1.3841
0.427309	1.4236
0.427282	1.4749
0.427276	1.5233
0.427286	1.5732
0.427280	1.6238
0.427289	1.6563
0.427300	1.6866
0.427300	1.7230
0.427302	1.7740
0.427296	1.8229
0.427300	1.8733
0.427293	1.9238
0.427285	1.9541
0.427289	1.9846
0.427284	2.0232
0.427266	2.0749
0.427287	2.1229
0.427295	2.1731
0.427280	2.2238
0.427280	2.2539
0.427276	2.2839
0.427268	2.3232
0.427284	2.3734
0.427295	2.4231
0.427281	2.4750
0.427279	2.5237
0.427285	2.5539
0.427287	2.5841
0.427284	2.6229
0.427291	2.6745
0.427288	2.7229
0.427268	2.7733
0.427281	2.8240
0.427282	2.8544
0.427276	2.8848
0.427274	2.9235
0.427282	2.9734
0.427276	3.0233
0.427279	3.0729
0.427305	3.1239
0.427282	3.1540
0.427270	3.1849
0.427285	3.2234
0.427300	3.2761
0.427288	3.3228
0.427295	3.3732
0.427280	3.4241
0.427268	3.4549
0.427274	3.4854
0.427267	3.5234
0.427282	3.5730
0.427267	3.6229
0.427257	3.6770
0.427251	3.7236
0.427247	3.7547
0.427229	3.7855
0.427212	3.8231
0.427214	3.8733
0.427215	3.9228
0.427211	3.9733
0.427219	4.0237
0.427224	4.0542
0.427222	4.0843
0.427220	4.1230
0.427218	4.1734
0.427228	4.2227
0.427237	4.2727
0.427226	4.3235
0.427239	4.3535
0.427248	4.3835
0.427261	4.4230
0.427241	4.4760
0.427252	4.5226
0.427239	4.5729
0.427191	4.6236
0.427241	4.6536
0.427284	4.6838
0.427277	4.7229
0.427184	4.7729
0.427165	4.8227
0.427282	4.8749
0.427336	4.9235
0.427538	4.9538
0.427680	4.9843
0.427716	5.0230
0.427543	5.0728
0.427103	5.1231
0.426841	5.1730
0.427111	5.2236
0.427535	5.2538
0.427626	5.2840
0.427511	5.3228
0.427378	5.3728
0.427449	5.4226
0.427331	5.4726
0.427578	5.5231
0.428748	5.5530
0.429084	5.5832
0.428798	5.6225
0.428105	5.6764
0.427336	5.7224
0.427120	5.7724
0.426982	5.8235
0.426973	5.8534
0.426975	5.8830
0.426973	5.9229
0.426941	5.9727
0.426949	6.0227
0.426997	6.0748
0.427152	6.1239
0.427262	6.1547
0.427142	6.1855
0.427175	6.2234
0.426350	6.2733
0.426707	6.3231
0.427334	6.3730
0.430193	6.4238
0.432241	6.4545
0.431936	6.4849
0.430747	6.5235
0.428441	6.5733
0.426785	6.6226
0.425833	6.6747
0.426828	6.7241
0.428481	6.7543
0.428380	6.7845
0.427477	6.8237
0.426489	6.8753
0.425983	6.9235
0.426833	6.9734
0.427457	7.0235
0.427336	7.0547
0.427019	7.0851
0.426842	7.1227
0.426681	7.1729
0.426879	7.2225
0.427054	7.2749
0.426939	7.3239
0.426784	7.3549
0.426724	7.3849
0.426725	7.4228
0.426672	7.4748
0.426725	7.5232
0.426876	7.5731
0.426872	7.6240
0.426706	7.6557
0.426625	7.6860
0.426659	7.7234
0.426830	7.7733
0.426983	7.8230
0.426846	7.8731
0.426618	7.9239
0.426592	7.9545
0.426695	7.9846
0.426835	8.0232
0.426901	8.0758
0.426722	8.1231
0.426621	8.1735
0.426692	8.2241
0.426800	8.2548
0.426799	8.2855
0.426794	8.3230
0.426732	8.3728
0.426695	8.4228
0.426751	8.4748
0.426740	8.5236
0.426755	8.5539
0.426741	8.5845
0.426741	8.6230
0.426725	8.6749
0.426701	8.7231
0.426707	8.7730
0.426753	8.8239
0.426776	8.8542
0.426745	8.8850
0.426701	8.9229
0.426684	8.9730
0.426689	9.0227
0.426769	9.0726
0.426758	9.1240
0.426709	9.1548
0.426677	9.1853
0.426692	9.2232
0.426725	9.2744
0.426785	9.3230
0.426759	9.3727
0.426700	9.4242
0.426708	9.4546
0.426707	9.4847
0.426743	9.5230
0.426731	9.5732
0.426705	9.6230
0.426697	9.6767
0.426699	9.7242
0.426703	9.7545
0.426699	9.7843
0.426720	9.8228
0.426756	9.8727
0.426727	9.9225
0.426749	9.9728
0.426706	10.0235
0.426713	10.0540
0.426727	10.0841
0.426751	10.1230
0.426721	10.1728
0.426707	10.2225
0.426734	10.2725
0.426715	10.3234
0.426731	10.3534
0.426722	10.3833
0.426732	10.4229
0.426733	10.4763
0.426734	10.5227
0.426725	10.5727
0.426723	10.6238
0.426720	10.6547
0.426721	10.6853
0.426719	10.7233
0.426723	10.7732
0.426724	10.8232
0.426731	10.8746
0.426738	10.9234
0.426732	10.9540
0.426730	10.9843
0.426726	11.0229
0.426745	11.0730
0.426744	11.1226
0.426749	11.1726
0.426786	11.2236
0.426748	11.2542
0.426739	11.2847
0.426749	11.3233
0.426737	11.3729
0.426743	11.4230
0.426739	11.4732
0.426731	11.5233
0.426738	11.5533
0.426721	11.5837
0.426713	11.6227
0.426724	11.6760
0.426726	11.7231
0.426717	11.7739
0.426719	11.8241
0.426733	11.8549
0.426741	11.8858
0.426742	11.9230
0.426744	11.9732
0.426733	12.0227
0.426742	12.0750
0.426755	12.1235
0.426744	12.1549
0.426749	12.1850
0.426739	12.2229
0.426729	12.2730
0.426738	12.3231
0.426749	12.3729
0.426734	12.4239
0.426734	12.4547
0.426749	12.4848
0.426742	12.5230
0.426730	12.5732
0.426725	12.6228
0.426737	12.6744
0.426751	12.7233
0.426755	12.7537
0.426751	12.7843
0.426745	12.8229
0.426749	12.8750
0.426754	12.9229

Mean Power (dBm):	-3.6948
Mean Power (mW):	0.427095
