Power (mW)	Time (sek)
0.440006	0.1073
0.440011	0.1378
0.440012	0.1789
0.440022	0.2096
0.440017	0.2398
0.440004	0.2791
0.439992	0.3295
0.439999	0.3794
0.440000	0.4297
0.440006	0.4793
0.439990	0.5106
0.440002	0.5412
0.440017	0.5806
0.440002	0.6306
0.440008	0.6789
0.440022	0.7297
0.440023	0.7810
0.440004	0.8119
0.439993	0.8421
0.440006	0.8793
0.439996	0.9287
0.440021	0.9789
0.440008	1.0325
0.440006	1.0792
0.439993	1.1098
0.440002	1.1403
0.440000	1.1790
0.440003	1.2291
0.439999	1.2790
0.439989	1.3297
0.439999	1.3790
0.439994	1.4091
0.440001	1.4392
0.439979	1.4790
0.439983	1.5292
0.439995	1.5788
0.439978	1.6298
0.439985	1.6792
0.439991	1.7093
0.440002	1.7396
0.439989	1.7811
0.439988	1.8315
0.440004	1.8793
0.439995	1.9297
0.439993	1.9789
0.439989	2.0092
0.439998	2.0401
0.439996	2.0792
0.439985	2.1286
0.439995	2.1789
0.439987	2.2313
0.439988	2.2791
0.439989	2.3095
0.439992	2.3398
0.439982	2.3794
0.440001	2.4287
0.440011	2.4790
0.440007	2.5299
0.440077	2.5791
0.440086	2.6102
0.440110	2.6409
0.440113	2.6797
0.440144	2.7290
0.440203	2.7812
0.440253	2.8295
0.440322	2.8787
0.440288	2.9093
0.440159	2.9399
0.440099	2.9788
0.440034	3.0304
0.439925	3.0790
0.439777	3.1299
0.439663	3.1787
0.439590	3.2092
0.439591	3.2396
0.439498	3.2792
0.439384	3.3288
0.439253	3.3788
0.439217	3.4329
0.439271	3.4797
0.439332	3.5110
0.439469	3.5423
0.439638	3.5810
0.439949	3.6295
0.440301	3.6796
0.440240	3.7299
0.439867	3.7811
0.439599	3.8119
0.439565	3.8420
0.439547	3.8798
0.439549	3.9293
0.439578	3.9791
0.439585	4.0301
0.439601	4.0792
0.439583	4.1100
0.439597	4.1406
0.439590	4.1791
0.439599	4.2318
0.439597	4.2792
0.439596	4.3305
0.439609	4.3795
0.439615	4.4107
0.439623	4.4419
0.439604	4.4802
0.439614	4.5291
0.439627	4.5794
0.439628	4.6319
0.439644	4.6794
0.439628	4.7093
0.439630	4.7396
0.439623	4.7815
0.439617	4.8294
0.439623	4.8804
0.439606	4.9300
0.439606	4.9796
0.439610	5.0108
0.439618	5.0412
0.439613	5.0801
0.439608	5.1292
0.439608	5.1796
0.439611	5.2300
0.439618	5.2795
0.439612	5.3106
0.439618	5.3411
0.439606	5.3797
0.439596	5.4319
0.439619	5.4791
0.439595	5.5306
0.439602	5.5800
0.439599	5.6112
0.439595	5.6427
0.439597	5.6801
0.439599	5.7291
0.439613	5.7810
0.439595	5.8324
0.439604	5.8798
0.439601	5.9112
0.439608	5.9425
0.439604	5.9803
0.439589	6.0295
0.439593	6.0793
0.439600	6.1310
0.439597	6.1792
0.439587	6.2106
0.439591	6.2416
0.439586	6.2799
0.439594	6.3300
0.439610	6.3794
0.439595	6.4302
0.439599	6.4797
0.439583	6.5107
0.439591	6.5421
0.439590	6.5810
0.439588	6.6314
0.439593	6.6792
0.439582	6.7302
0.439594	6.7808
0.439585	6.8110
0.439619	6.8409
0.439621	6.8793
0.439605	6.9289
0.439595	6.9791
0.439585	7.0315
0.439575	7.0796
0.439575	7.1104
0.439609	7.1403
0.439611	7.1790
0.439604	7.2293
0.439595	7.2791
0.439572	7.3298
0.439597	7.3790
0.439599	7.4092
0.439605	7.4393
0.439600	7.4791
0.439587	7.5294
0.439581	7.5795
0.439580	7.6298
0.439590	7.6793
0.439577	7.7099
0.439580	7.7405
0.439585	7.7808
0.439582	7.8305
0.439588	7.8794
0.439579	7.9301
0.439577	7.9797
0.439575	8.0113
0.439578	8.0416
0.439581	8.0794
0.439570	8.1292
0.439587	8.1792
0.439577	8.2323
0.439574	8.2793
0.439574	8.3108
0.439597	8.3411
0.439580	8.3791
0.439578	8.4289
0.439601	8.4791
0.439589	8.5298
0.439592	8.5793
0.439581	8.6109
0.439579	8.6417
0.439584	8.6793
0.439583	8.7290
0.439592	8.7807
0.439586	8.8297
0.439604	8.8791
0.439592	8.9111
0.439581	8.9424
0.439580	8.9794
0.439577	9.0321
0.439582	9.0791
0.439567	9.1301
0.439575	9.1791
0.439571	9.2095
0.439588	9.2404
0.439579	9.2792
0.439614	9.3288
0.439602	9.3788
0.439602	9.4313
0.439625	9.4792
0.439634	9.5398
0.439622	9.5814
0.439623	9.6290
0.439618	9.6797
0.439574	9.7300
0.439624	9.7806
0.439610	9.8103
0.439621	9.8401
0.439626	9.8800
0.439615	9.9287
0.439608	9.9787
0.439601	10.0297
0.439591	10.0791
0.439588	10.1096
0.439588	10.1400
0.439581	10.1792
0.439573	10.2305
0.439606	10.2789
0.439602	10.3299
0.439607	10.3790
0.439592	10.4091
0.439595	10.4391
0.439590	10.4791
0.439594	10.5288
0.439596	10.5787
0.439573	10.6321
0.439575	10.6794
0.439593	10.7109
0.439580	10.7419
0.439580	10.7812
0.439579	10.8289
0.439581	10.8788
0.439593	10.9297
0.439589	10.9790
0.439575	11.0110
0.439583	11.0415
0.439588	11.0794
0.439577	11.1290
0.439583	11.1788
0.439591	11.2296
0.439628	11.2792
0.439609	11.3091
0.439626	11.3389
0.439617	11.3789
0.439615	11.4310
0.439624	11.4790
0.439605	11.5296
0.439618	11.5788
0.439595	11.6091
0.439621	11.6391
0.439611	11.6790
0.439604	11.7289
0.439623	11.7804
0.439614	11.8312
0.439617	11.8790
0.439598	11.9087
0.439605	11.9395
0.439591	11.9790
0.439573	12.0288
0.439582	12.0791
0.439574	12.1298
0.439575	12.1790
0.439566	12.2092
0.439563	12.2393
0.439552	12.2789
0.439564	12.3289
0.439577	12.3788
0.439570	12.4298
0.439578	12.4791
0.439570	12.5102
0.439566	12.5421
0.439578	12.5809
0.439570	12.6307
0.439577	12.6788
0.439570	12.7299
0.439561	12.7810
0.439567	12.8119
0.439566	12.8429
0.439581	12.8812
0.439573	12.9288

Mean Power (dBm):	-3.5685
Mean Power (mW):	0.439698
