Power (mW)	Time (sek)
0.427449	0.1081
0.427461	0.1391
0.427448	0.1921
0.427512	0.2416
0.427455	0.2717
0.427424	0.3019
0.427403	0.3456
0.427464	0.3925
0.427469	0.4427
0.427442	0.4920
0.427420	0.5419
0.427437	0.5723
0.427426	0.6026
0.427452	0.6422
0.427438	0.6916
0.427447	0.7451
0.427450	0.7918
0.427439	0.8420
0.427411	0.8722
0.427423	0.9027
0.427430	0.9414
0.427464	0.9919
0.427446	1.0432
0.427425	1.0918
0.427427	1.1451
0.427426	1.1751
0.427444	1.2056
0.427477	1.2419
0.427463	1.2923
0.427425	1.3446
0.427438	1.3921
0.427455	1.4418
0.427450	1.4721
0.427457	1.5030
0.427447	1.5443
0.427423	1.5923
0.427405	1.6429
0.427422	1.6919
0.427417	1.7416
0.427402	1.7723
0.427392	1.8028
0.427382	1.8417
0.427393	1.8916
0.427387	1.9444
0.427392	1.9918
0.427377	2.0418
0.427381	2.0724
0.427387	2.1030
0.427398	2.1420
0.427382	2.1915
0.427364	2.2432
0.427367	2.2919
0.427371	2.3456
0.427382	2.3767
0.427357	2.4077
0.427367	2.4444
0.427376	2.4919
0.427377	2.5427
0.427369	2.5916
0.427347	2.6419
0.427346	2.6722
0.427372	2.7027
0.427390	2.7437
0.427387	2.7915
0.427356	2.8429
0.427335	2.8915
0.427353	2.9416
0.427363	2.9723
0.427346	3.0030
0.427326	3.0419
0.427337	3.0915
0.427346	3.1452
0.427354	3.1921
0.427368	3.2438
0.427420	3.2858
0.427465	3.3158
0.427452	3.3619
0.427441	3.4107
0.427443	3.4609
0.427454	3.5104
0.427464	3.5619
0.427465	3.5933
0.427443	3.6415
0.427478	3.6920
0.427501	3.7432
0.427573	3.7917
0.427680	3.8416
0.427787	3.8723
0.427882	3.9035
0.427995	3.9442
0.428159	3.9924
0.428297	4.0430
0.428382	4.0921
0.428385	4.1439
0.428386	4.1748
0.428368	4.2057
0.428391	4.2429
0.428371	4.2922
0.428333	4.3468
0.428306	4.3918
0.428308	4.4420
0.428328	4.4731
0.428328	4.5039
0.428336	4.5422
0.428342	4.5925
0.428359	4.6436
0.428342	4.6926
0.428298	4.7442
0.428309	4.7753
0.428308	4.8061
0.428353	4.8437
0.428403	4.8924
0.428331	4.9435
0.428336	4.9919
0.428322	5.0424
0.428379	5.0733
0.428362	5.1044
0.428352	5.1445
0.428301	5.1922
0.428307	5.2435
0.428351	5.2921
0.428344	5.3442
0.428333	5.3760
0.428325	5.4071
0.428345	5.4454
0.428342	5.4924
0.428349	5.5458
0.428326	5.5926
0.428345	5.6426
0.428304	5.6736
0.428302	5.7044
0.428278	5.7427
0.428267	5.7925
0.428265	5.8433
0.428255	5.8920
0.428226	5.9434
0.428236	5.9742
0.428252	6.0052
0.428292	6.0424
0.428286	6.0927
0.428270	6.1427
0.428245	6.1922
0.428245	6.2420
0.428316	6.2729
0.428342	6.3037
0.428347	6.3460
0.428315	6.3927
0.428292	6.4433
0.428320	6.4925
0.428335	6.5426
0.428344	6.5735
0.428321	6.6044
0.428323	6.6424
0.428329	6.6919
0.428319	6.7444
0.428318	6.7917
0.428356	6.8417
0.428329	6.8719
0.428330	6.9020
0.428330	6.9418
0.428314	6.9921
0.428292	7.0427
0.428315	7.0922
