Power (mW)	Time (sek)
0.434711	0.1090
0.434710	0.1393
0.434702	0.1877
0.434722	0.2374
0.434682	0.2674
0.434713	0.2979
0.434735	0.3391
0.434735	0.3893
0.434745	0.4381
0.434736	0.4872
0.434713	0.5374
0.434704	0.5680
0.434718	0.5993
0.434721	0.6378
0.434704	0.6872
0.434716	0.7379
0.434723	0.7888
0.434689	0.8373
0.434687	0.8670
0.434707	0.8972
0.434688	0.9373
0.434692	0.9871
0.434690	1.0381
0.434693	1.0874
0.434685	1.1372
0.434689	1.1681
0.434681	1.1980
0.434700	1.2373
0.434691	1.2874
0.434667	1.3404
0.434673	1.3871
0.434696	1.4374
0.434679	1.4683
0.434673	1.4989
0.434672	1.5374
0.434682	1.5888
0.434680	1.6381
0.434685	1.6872
0.434665	1.7377
0.434667	1.7685
0.434659	1.7989
0.434658	1.8374
0.434663	1.8871
0.434667	1.9380
0.434672	1.9899
0.434649	2.0374
0.434655	2.0676
0.434667	2.0979
0.434665	2.1373
0.434660	2.1873
0.434651	2.2382
0.434644	2.2876
0.434641	2.3393
0.434658	2.3697
0.434661	2.4001
0.434646	2.4383
0.434638	2.4878
0.434633	2.5386
0.434616	2.5875
0.434625	2.6376
0.434605	2.6681
0.434567	2.6985
0.434605	2.7380
0.434569	2.7906
0.434609	2.8388
0.434621	2.8875
0.434594	2.9378
0.434413	2.9685
0.433887	2.9995
0.433763	3.0382
0.433738	3.0879
0.432580	3.1406
0.431679	3.1890
0.429847	3.2373
0.428241	3.2684
0.428001	3.2987
0.427821	3.3399
0.427850	3.3880
0.428316	3.4390
0.429598	3.4875
0.430717	3.5378
0.431542	3.5691
0.432044	3.5995
0.432242	3.6384
0.432025	3.6879
0.431591	3.7389
0.431358	3.7877
0.431065	3.8379
0.431112	3.8690
0.430959	3.9000
0.430763	3.9383
0.430573	3.9897
0.430378	4.0380
0.431974	4.0877
0.434576	4.1369
0.435380	4.1666
0.435263	4.1971
0.434604	4.2372
0.434008	4.2875
0.433879	4.3405
0.433776	4.3900
0.433768	4.4386
0.433769	4.4696
0.433805	4.5004
0.433731	4.5384
0.433709	4.5876
0.433711	4.6391
0.433712	4.6881
0.433685	4.7377
0.433647	4.7687
0.433624	4.7989
0.433646	4.8383
0.433667	4.8881
0.433689	4.9383
0.433647	4.9877
0.433624	5.0378
0.433631	5.0679
0.433653	5.0982
0.433650	5.1378
0.433635	5.1896
0.433636	5.2393
0.433641	5.2881
0.433667	5.3395
0.433617	5.3714
0.433624	5.4024
0.433623	5.4396
0.433631	5.4881
0.433651	5.5387
0.433618	5.5892
0.433609	5.6380
0.433592	5.6688
0.433623	5.6994
0.433620	5.7382
0.433621	5.7882
0.433616	5.8390
0.433610	5.8876
0.433651	5.9378
0.433654	5.9685
0.433649	5.9989
0.433619	6.0387
0.433629	6.0879
0.433670	6.1398
0.433663	6.1881
0.433674	6.2375
0.433638	6.2683
0.433650	6.2994
0.433652	6.3399
0.433678	6.3892
0.433658	6.4385
0.433623	6.4878
0.433644	6.5376
0.433637	6.5688
0.433647	6.5999
0.433636	6.6380
0.433616	6.6875
0.433642	6.7388
0.433648	6.7902
0.433640	6.8377
0.433634	6.8689
0.433652	6.8996
0.433655	6.9377
0.433664	6.9874
0.433665	7.0383
0.433649	7.0874
0.433656	7.1373
0.433673	7.1682
0.433683	7.1991
0.433679	7.2380
0.433665	7.2898
0.433665	7.3434
0.433694	7.3872
0.433686	7.4377
0.433682	7.4688
0.433692	7.4999
0.433684	7.5377
0.433683	7.5896
0.433689	7.6385
0.433700	7.6876
0.433687	7.7376
0.433688	7.7683
0.433690	7.7994
0.433698	7.8376
0.433683	7.8875
0.433689	7.9380
0.433724	7.9890
0.433715	8.0378
0.433715	8.0695
0.433705	8.1001
0.433708	8.1378
0.433711	8.1873
0.433770	8.2622
0.433754	8.3057
0.433731	8.3574
0.433715	8.3886
0.433707	8.4380
0.433722	8.4877
0.433720	8.5381
0.433708	8.5877
0.433714	8.6377
0.433702	8.6689
0.433714	8.7001
0.433718	8.7381
0.433690	8.7892
0.433702	8.8385
0.433704	8.8876
0.433692	8.9373
0.433707	8.9691
0.433705	9.0001
0.433704	9.0379
0.433696	9.0873
0.433742	9.1396
0.433736	9.1893
0.433748	9.2372
0.433737	9.2678
0.433704	9.2977
0.433725	9.3391
0.433750	9.3872
0.433743	9.4381
0.433729	9.4872
0.433704	9.5373
0.433683	9.5680
0.433708	9.5980
0.433746	9.6377
0.433752	9.6874
0.433742	9.7382
0.433753	9.7875
0.433743	9.8437
0.433743	9.8851
0.433741	9.9374
0.433714	9.9897
0.433694	10.0384
0.433713	10.0875
0.433697	10.1372
0.433705	10.1670
0.433714	10.1967
0.433729	10.2376
0.433725	10.2873
0.433717	10.3396
0.433705	10.3888
0.433694	10.4373
0.433684	10.4682
0.433696	10.4985
0.433693	10.5375
0.433706	10.5873
0.433708	10.6381
0.433699	10.6873
0.433687	10.7373
0.433693	10.7678
0.433696	10.7992
0.433695	10.8382
0.433699	10.8875
0.433705	10.9383
0.433698	10.9872
0.433686	11.0373
0.433686	11.0677
0.433682	11.0980
0.433700	11.1376
0.433686	11.1889
0.433699	11.2382
0.433714	11.2874
0.433718	11.3387
0.433717	11.3695
0.433727	11.4005
0.433723	11.4377
0.433725	11.4874
0.433736	11.5381
0.433736	11.5894
0.433726	11.6375
0.433717	11.6684
0.433719	11.6997
0.433712	11.7375
0.433729	11.7875
0.433725	11.8380
0.433721	11.8872
0.433722	11.9374
0.433721	11.9683
0.433725	11.9988
0.433737	12.0376
0.433737	12.0872
0.433735	12.1395
0.433726	12.1872
0.433731	12.2376
0.433727	12.2687
0.433727	12.2987
0.433739	12.3390
0.433744	12.3893
0.433730	12.4380
0.433723	12.4872
0.433714	12.5375
0.433733	12.5680
0.433721	12.5989
0.433718	12.6374
0.433719	12.6875
0.433711	12.7378
0.433739	12.7886
0.433722	12.8373
0.433712	12.8678
0.433703	12.8990
0.433712	12.9375
0.433713	12.9873

Mean Power (dBm):	-3.6282
Mean Power (mW):	0.433692
