Power (mW)	Time (sek)
1.224399	3.4302
1.224560	3.4436
1.224560	3.4825
1.224881	3.4938
1.224078	3.5128
1.224399	3.5259
1.224881	3.5384
1.224399	3.5840
1.224239	3.5972
1.224239	3.6329
1.224720	3.6452
1.224881	3.6819
1.224560	3.6955
1.224560	3.7314
1.225041	3.7436
1.224720	3.7818
1.224239	3.7974
1.224720	3.8133
1.224720	3.8313
1.224239	3.8462
1.224399	3.8835
1.223596	3.8959
1.224720	3.9329
1.224239	3.9440
1.224560	3.9800
1.224399	3.9988
1.224720	4.0318
1.224239	4.0459
1.224560	4.0766
1.224399	4.0973
1.224720	4.1098
1.225041	4.1270
1.224720	4.1409
1.224399	4.1784
1.224881	4.1969
1.224720	4.2320
1.224239	4.2469
1.223917	4.2824
1.224720	4.2969
1.224399	4.3329
1.224560	4.3459
1.224078	4.3848
1.224239	4.3986
1.224399	4.4105
1.225041	4.4280
1.224560	4.4421
1.224399	4.4821
1.224720	4.4968
1.224881	4.5322
1.224078	4.5458
1.223917	4.5824
1.224720	4.5988
1.224239	4.6244
1.224560	4.6449
1.224399	4.6818
1.224399	4.6929
1.224881	4.7118
1.225041	4.7259
1.224720	4.7405
1.224720	4.7767
1.224560	4.7952
1.224720	4.8289
1.224881	4.8463
1.224399	4.8820
1.224720	4.8938
1.224720	4.9327
1.224399	4.9467
1.225202	4.9816
1.224720	4.9955
1.224560	5.0095
1.225041	5.0278
1.224720	5.0416
1.224720	5.0806
1.224399	5.0958
1.224560	5.1299
1.224078	5.1458
1.224560	5.1834
1.224560	5.1958
1.224560	5.2319
1.224239	5.2434
1.224881	5.2813
1.224239	5.2940
1.224560	5.3111
1.224399	5.3259
1.224239	5.3422
1.224239	5.3834
1.224399	5.3973
1.224720	5.4297
1.224560	5.4471
1.224239	5.4825
1.224720	5.4979
1.224560	5.5286
1.225041	5.5457
1.224560	5.5807
1.225202	5.5983
1.224560	5.6117
1.224239	5.6261
1.225041	5.6411
1.224560	5.6794
1.224399	5.6928
1.224399	5.7245
1.224720	5.7470
1.224881	5.7822
1.225041	5.7976
1.224239	5.8322
1.224881	5.8459
1.224399	5.8809
1.225202	5.8957
1.224720	5.9112
1.224881	5.9255
1.224720	5.9404
1.225041	5.9543
1.224239	5.9836
1.224720	5.9982
1.224881	6.0308
1.224881	6.0439
1.224720	6.0822
1.224560	6.0977
1.224399	6.1303
1.224720	6.1483
1.224720	6.1814
1.224239	6.1982
1.224560	6.2113
1.224399	6.2283
1.224720	6.2419
1.224720	6.2813
1.224720	6.2967
1.223757	6.3329
1.224720	6.3439
1.224720	6.3790
1.224560	6.3984
1.224399	6.4314
1.224239	6.4444
1.224881	6.4801
1.224239	6.4975
1.224560	6.5101
1.224239	6.5260
1.225363	6.5425
1.224560	6.5809
1.224078	6.5980
1.224560	6.6279
1.224720	6.6454
1.224720	6.6822
1.224720	6.6933
1.224560	6.7305
1.224881	6.7452
1.224881	6.7773
1.224720	6.7987
1.225041	6.8141
1.224239	6.8289
1.224720	6.8407

Mean Power (dBm):	0.8798
Mean Power (mW):	1.224559
