Power (mW)	Time (sek)
1.188931	6.7556
1.188873	6.8097
1.188857	6.8619
1.188822	6.9111
1.188828	6.9598
1.188953	7.0113
1.188886	7.0428
1.188767	7.0914
1.188828	7.1421
1.188838	7.1920
1.188879	7.2456
1.188809	7.2903
1.188738	7.3239
1.188838	7.3559
1.188928	7.4101
1.188825	7.4617
1.188873	7.5097
1.188812	7.5544
1.188902	7.6102
1.188822	7.6415
1.188924	7.6898
1.188761	7.7426
1.188895	7.7928
1.188953	7.8425
1.188911	7.8932
1.188851	7.9254
1.188863	7.9567
1.188861	8.0112
1.188918	8.0612
1.189018	8.1103
1.189066	8.1598
1.189140	8.2093
1.189191	8.2383
1.189194	8.2890
1.189194	8.3417
1.189018	8.3925
1.188943	8.4439
1.189024	8.4918
1.188963	8.5251
1.188905	8.5568
1.188966	8.6077
1.188953	8.6610
1.188937	8.7101
1.188921	8.7598
1.188937	8.8090
1.189047	8.8441
1.189101	8.8927
1.189127	8.9428
1.188992	8.9869
1.189059	9.0436
1.188989	9.0961
1.189008	9.1371
1.188831	9.1927
1.188947	9.2405
1.188924	9.2875
1.188947	9.3416
1.188931	9.3927
1.188905	9.4236
1.188969	9.4545
1.188854	9.5075
1.188870	9.5601
1.188818	9.6089
1.188876	9.6624
1.188899	9.7052
1.188815	9.7417
1.188982	9.7927
1.188777	9.8439
1.188764	9.8914
1.188832	9.9410
1.188774	9.9903
1.188815	10.0233
1.188799	10.0547
1.188822	10.0943
1.188773	10.1369
1.188735	10.1902
1.188860	10.2448
1.188754	10.3111
1.188777	10.3568
1.188870	10.4172
1.188867	10.4626
1.188873	10.5086
1.188941	10.5596
1.188860	10.6073
1.188812	10.6403
1.188947	10.6920
1.188838	10.7399
1.188851	10.7880
1.188803	10.8415
1.188931	10.8928
1.188931	10.9265
1.188979	10.9582
1.188870	11.0105
1.189037	11.0561
1.188960	11.1083
1.189172	11.1561
1.189082	11.2099
1.188982	11.2403
1.188912	11.2903
1.188915	11.3410
1.188950	11.3930
1.188941	11.4402
1.189011	11.4929
1.188922	11.5242
1.188912	11.5455
1.188918	11.6044
1.188969	11.6627
1.189107	11.7098
1.188963	11.7606
1.188905	11.8093
1.188915	11.8430
1.189040	11.8916
1.188931	11.9390
1.188902	11.9930
1.188998	12.0448
1.188986	12.0936
1.188986	12.1235
1.188928	12.1551
1.188969	12.2091
1.188848	12.2627
1.188963	12.3106
1.188950	12.3580
1.188796	12.4117
1.188908	12.4427
1.188847	12.4918
1.188956	12.5425
1.188953	12.5922
1.189015	12.6444
1.188927	12.6905
1.189140	12.7149
1.189127	12.7552
1.189181	12.8093
1.189050	12.8625
1.188915	12.9073
1.188950	12.9607
1.189095	13.0120
1.189114	13.0425
1.188973	13.0917
1.188979	13.1418
1.188950	13.1922
1.188931	13.2431
1.188905	13.2925
1.189001	13.3236
1.188979	13.3552
1.188985	13.4067
1.188896	13.4627
1.188937	13.5067
1.188979	13.5542
1.189201	13.6105
1.189156	13.6418
1.189082	13.6906
1.188986	13.7429

Mean Power (dBm):	0.7513
Mean Power (mW):	1.188857
