Power (mW)	Time (sek)
0.764641911	0.08002161979675293
0.764641911	0.11465716361999512
0.7646227019999999	0.14580512046813965
0.76467084	0.194838285446167
0.7646548329999999	0.2398395538330078
0.764574623	0.295762300491333
0.764722063	0.3400750160217285
0.764606637	0.38950061798095703
0.764747616	0.426436185836792
0.7647026210000001	0.4480133056640625
0.764613098	0.4911613464355469
0.76469325	0.5410206317901611
0.764664321	0.5912773609161377
0.7646741	0.6433939933776855
0.764660945	0.696958065032959
0.764689932	0.7265684604644775
0.764699653	0.7565085887908936
0.76473481	0.7957437038421631
0.764673925	0.8461587429046631
0.764657976	0.89251708984375
0.764744473	0.9401769638061523
0.764699478	0.996574878692627
0.764645112	1.0301475524902344
0.764773285	1.0631217956542969
0.764763565	1.1125495433807373
0.7647637389999999	1.163783073425293
0.764792378	1.2125122547149658
0.7655580989999999	1.2624869346618652
0.7658783579999999	1.313279390335083
0.766012992	1.3472316265106201
0.7650901099999999	1.3949134349822998
0.765000761	1.4397199153900146
0.765304896	1.4949042797088623
0.764952565	1.546184778213501
0.765074336	1.595698595046997
0.765279226	1.6229698657989502
0.765260018	1.6466145515441895
0.765138364	1.6949050426483154
0.76514791	1.7402458190917969
0.7651125780000001	1.7899351119995117
0.76489168	1.845820426940918
0.7648693280000001	1.8955988883972168
0.7649429609999999	1.923058032989502
0.7648149040000001	1.9567205905914307
0.764814846	1.9903135299682617
0.764795637	2.039440393447876
0.7648884779999999	2.0914230346679688
0.764683529	2.13944935798645
0.764744414	2.1899783611297607
0.764728524	2.223376512527466
0.7646356830000001	2.2563750743865967
0.764776545	2.289853572845459
0.7647124	2.3462393283843994
0.764686789	2.3900015354156494
0.76471566	2.4400084018707275
0.764693192	2.495636463165283
0.764664321	2.5229439735412598
0.7647028539999999	2.556619644165039
0.764705881	2.5954208374023438
0.764766883	2.639617443084717
0.7646579179999999	2.6897106170654297
0.764776487	2.7463953495025635
0.764821365	2.7949280738830566
0.7646162989999999	2.8229236602783203
0.7647154270000001	2.846609354019165
0.7647221209999999	2.8896052837371826
0.7646869049999999	2.9455859661102295
0.764581026	2.985067129135132
0.7646740409999999	3.0445303916931152
0.764722063	3.094940185546875
0.764696393	3.123143434524536
0.764760305	3.156454563140869
0.764731667	3.194061279296875
0.764731667	3.2399332523345947
0.764699536	3.2946677207946777
0.764722063	3.3452959060668945
0.764734694	3.3955533504486084
0.764792378	3.4228463172912598
0.764699478	3.456743001937866
0.764635508	3.489790678024292
0.7646740409999999	3.545609951019287
0.7647124	3.589630603790283
0.764619443	3.6390509605407715
0.7646098379999999	3.6895856857299805
0.7645618169999999	3.717749834060669
0.764587487	3.756395101547241
0.764507393	3.793159246444702
0.764574623	3.84617280960083
0.7646548329999999	3.889812707901001
0.764654716	3.945983648300171
0.764702796	3.996403217315674
0.764635508	4.031425952911377
0.764728349	4.0616374015808105
0.7647028539999999	4.113020420074463
