Power (mW)	Time (sek)
0.437872	9.5968
0.437893	9.6468
0.437880	9.6975
0.437874	9.7277
0.437865	9.7590
0.437883	9.7970
0.437881	9.8471
0.437881	9.8987
0.437884	9.9467
0.437882	9.9976
0.437883	10.0280
0.437885	10.0586
0.437891	10.0969
0.437892	10.1471
0.437876	10.1967
0.437887	10.2482
0.437873	10.2999
0.437879	10.3302
0.437873	10.3603
0.437888	10.3973
0.437887	10.4487
0.437874	10.4968
0.437862	10.5468
0.437873	10.5981
0.437873	10.6287
0.437873	10.6593
0.437881	10.6986
0.437876	10.7470
0.437871	10.7969
0.437859	10.8465
0.437870	10.8975
0.437869	10.9279
0.437860	10.9586
0.437872	10.9969
0.437858	11.0475
0.437860	11.0989
0.437853	11.1467
0.437870	11.1978
0.437867	11.2291
0.437860	11.2597
0.437884	11.2968
0.437911	11.3468
0.437904	11.3966
0.437915	11.4482
0.437919	11.4991
0.437872	11.5297
0.437846	11.5609
0.437841	11.5983
0.437864	11.6469
0.437852	11.6966
0.437860	11.7470
0.437854	11.7976
0.437854	11.8281
0.437849	11.8590
0.437869	11.8990
0.437854	11.9470
0.437856	11.9966
0.437862	12.0466
0.437862	12.0973
0.437914	12.1277
0.437905	12.1577
0.437913	12.1967
0.437905	12.2466
0.437910	12.2984
0.437853	12.3468
0.437850	12.3978
0.437850	12.4286
0.437844	12.4596
0.437849	12.4971
0.437837	12.5470
0.437845	12.5968
0.437840	12.6465
0.437842	12.7001
0.437850	12.7305
0.437834	12.7605
0.437851	12.7981
0.437844	12.8469
0.437834	12.8967
0.437846	12.9468

Mean Power (dBm):	-3.5863
Mean Power (mW):	0.437898
