Power (mW)	Time (sek)
0.423074	10.0454
0.423073	10.0849
0.423063	10.1347
0.423069	10.1845
0.423075	10.2348
0.423091	10.2854
0.423056	10.3159
0.423084	10.3459
0.423092	10.3851
0.423070	10.4363
0.423061	10.4843
0.423100	10.5342
0.423130	10.5990
0.423118	10.6393
0.423117	10.6847
0.423075	10.7344
0.423105	10.7842
0.423150	10.8365
0.423132	10.8851
0.423118	10.9151
0.423153	10.9457
0.423165	10.9844
0.423151	11.0345
0.423126	11.0843
0.423113	11.1344
0.423100	11.1851
0.423112	11.2154
0.423136	11.2456
0.423135	11.2842
0.423121	11.3344
0.423128	11.3842
0.423131	11.4342
0.423138	11.4850
0.423127	11.5147
0.423134	11.5447
0.423119	11.5848
0.423118	11.6369
0.423120	11.6846
0.423098	11.7357
0.423108	11.7852
0.423130	11.8154
0.423150	11.8450
0.423112	11.8843
0.423085	11.9365
0.423102	11.9842
0.423116	12.0359
0.423143	12.0850
0.423116	12.1150
0.423136	12.1457
0.423126	12.1844
0.423123	12.2350
0.423129	12.2841
0.423120	12.3345
0.423129	12.3851
0.423118	12.4156
0.423137	12.4460
0.423114	12.4849
0.423120	12.5346
0.423135	12.5843
0.423131	12.6343
0.423139	12.6855
0.423117	12.7158
0.423137	12.7458
0.423128	12.7848
0.423127	12.8362
0.423154	12.8847
0.423128	12.9362

Mean Power (dBm):	-3.7324
Mean Power (mW):	0.423409
