Power (mW)	Time (sek)
0.397870172	0.10918378829956055
0.397852738	0.1356360912322998
0.397878262	0.17896080017089844
0.397864787	0.21038460731506348
0.39784025300000003	0.2322990894317627
0.397857599	0.27534031867980957
0.397861819	0.3255953788757324
0.397836935	0.37582993507385254
0.39785311700000003	0.4278120994567871
0.397835043	0.481489896774292
0.39786179	0.5021500587463379
0.397837313	0.5334262847900391
0.397867378	0.5698134899139404
0.397862779	0.6257145404815674
0.397847005	0.6794774532318115
0.397854339	0.7291791439056396
0.397827942	0.7757778167724609
0.397857279	0.809593915939331
0.397844793	0.831787109375
0.397860887	0.8814616203308105
0.397851225	0.9284501075744629
0.397836964	0.9754343032836914
0.39783923400000004	1.0207297801971436
0.397801428	1.0758452415466309
0.39781918200000005	1.1092112064361572
0.397805939	1.1368274688720703
0.39783923400000004	1.1703541278839111
0.397831755	1.2254528999328613
0.39783178399999997	1.282590627670288
0.397493772	1.3260498046875
0.396701013	1.3805334568023682
0.397813419	1.4085683822631836
0.398287055	1.4323818683624268
0.397672731	1.4750654697418213
0.397896336	1.5257458686828613
0.396888237	1.5710291862487793
0.397003198	1.6298649311065674
0.398222735	1.6809191703796387
0.39754773	1.7089641094207764
0.397581636	1.732461929321289
0.39718774500000004	1.769862174987793
0.398002216	1.8250706195831299
0.39830990099999997	1.875931978225708
0.397886324	1.9252727031707764
0.39663937099999996	1.9755609035491943
0.398736331	2.008591890335083
0.39771726	2.0317723751068115
0.398527511	2.0812971591949463
0.397569034	2.129283905029297
0.397388154	2.1754112243652344
0.397889293	2.2250711917877197
0.396354299	2.275095224380493
0.398367352	2.3040106296539307
0.397648371	2.3421454429626465
0.398235599	2.3800108432769775
0.39744447	2.4251554012298584
0.397546741	2.4812867641448975
0.398113567	2.5210208892822266
0.39817785699999997	2.578619956970215
0.39746871300000003	2.6085848808288574
0.396420073	2.6314120292663574
0.398472213	2.675352096557617
0.39749094900000004	2.725627899169922
0.397806318	2.775583028793335
0.398063625	2.8222217559814453
0.398142351	2.881287097930908
0.39785407700000003	2.909207820892334
0.396315969	2.937950372695923
0.397043274	2.9755070209503174
0.397862168	3.024991750717163
0.398070435	3.075470209121704
0.39784604500000004	3.125386953353882
0.397717493	3.1752820014953613
0.397892203	3.2087745666503906
0.39762482600000004	3.2320518493652344
0.39588531899999996	3.2818052768707275
0.39701358800000003	3.325974464416504
0.398268603	3.3698484897613525
0.39762564100000003	3.4253745079040527
0.39714484600000005	3.469999074935913
0.397590455	3.508417844772339
0.397970318	3.531310796737671
0.398091302	3.578967332839966
0.397799246	3.6252448558807373
0.39627272100000005	3.681131362915039
0.397300842	3.7255470752716064
0.397598313	3.776076555252075
0.397840835	3.808659315109253
0.39731239700000004	3.831568956375122
0.39781958900000003	3.8749051094055176
0.397669151	3.9255788326263428
0.395396579	3.9756221771240234
0.397733093	4.0300538539886475
0.397895026	4.081060171127319
0.398038101	4.103939533233643
0.39737115700000003	4.132225751876831
0.398002245	4.175518035888672
0.397664291	4.220656633377075
0.39773341300000004	4.279973030090332
0.397858908	4.3300621509552
0.397931522	4.375331878662109
0.397911266	4.408637046813965
0.39795116799999997	4.43173623085022
0.39798289099999995	4.481016635894775
0.39781729	4.527795314788818
0.397855387	4.5749382972717285
0.398033182	4.630748987197876
0.398039352	4.67511773109436
0.398000237	4.708523988723755
0.398096541	4.731760263442993
0.39804718099999997	4.779397487640381
0.398078409	4.8253843784332275
0.398043281	4.880567789077759
0.398044882	4.9245829582214355
0.397999713	4.976281642913818
0.398003584	5.008124113082886
0.398012897	5.031312704086304
0.398009608	5.070532560348511
0.398010248	5.12491774559021
0.39794281499999995	5.170390605926514
0.397911877	5.230050325393677
0.39793405400000004	5.281096696853638
0.397967349	5.315190076828003
0.39797512	5.3504862785339355
0.397879921	5.397441625595093
0.397815922	5.447503566741943
0.397883123	5.497774839401245
0.397873431	5.548456907272339
0.397817959	5.597411394119263
0.397826283	5.625094175338745
0.397880853	5.678078651428223
0.397944794	5.727369546890259
0.39792375199999996	5.774516344070435
0.397910568	5.824609756469727
0.397872442	5.87450385093689
0.397835334	5.908504009246826
0.39780314499999997	5.938202142715454
0.397801428	5.979203939437866
0.397845259	6.028964519500732
0.39788449099999995	6.080749750137329
0.397936383	6.1210479736328125
0.397892494	6.17119836807251
0.397896714	6.209341526031494
0.39789668499999997	6.239891767501831
0.39792122	6.281045436859131
0.397908676	6.321017265319824
0.397894415	6.380805730819702
0.397948112	6.4302685260772705
0.397968339	6.480718374252319
0.39798088299999995	6.508511781692505
0.397957367	6.537761211395264
0.39797838	6.579277992248535
0.397950324	6.629034042358398
0.397933734	6.670467376708984
0.39791828	6.729996919631958
0.397882512	6.7708899974823
0.397879776	6.804325580596924
0.39787474100000003	6.837492227554321
0.397913391	6.881786823272705
0.39792052099999997	6.929410696029663
0.397940195	6.970948219299316
0.397931231	7.030099868774414
0.397860189	7.074484586715698
0.39781304100000003	7.108347415924072
0.39781304100000003	7.140256643295288
0.397859229	7.174749135971069
0.397928932	7.224836826324463
0.397963158	7.28062629699707
0.397948053	7.330803871154785
0.397870113	7.370501279830933
0.39782340200000005	7.40926456451416
0.397786876	7.437015056610107
0.39780302900000003	7.471088171005249
